dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0001565285079820627973133015300,0.000001128769213760071805188487782,0.0001454658270944348823968604003,7.600163748314905595873051220E-7,17,9.022,20.14890536358309093907092285,7.750915222747003203946324080,0.7499999999999997,15.173192108690529,0.0000110626808876279149164411297,3.687528389285812456011826600E-7,0.0000110626808876279149164411297,3.687528389285812456011826600E-7,7.605003256501019332112268814,7.605003256501019332112268814,1.076050032565010193321122688,48.51906500176926458053429888,48.51906500176926458053429888,1.485190650017692645805342989,0.007159639147884374061570964485,0.005197551655711462342930775613,5.720768628528263520769858398,0.04125400280226981854991609168,5.316452260952503555175364336,0.02777690716123103223814702565,2.736144706176163553019281996E-17
53.163,0.0001860936998320989063630341854,0.000001548161056111003522543103837,0.0001727139730331275716379943185,0.000001060365411330108538109188703,17,9.447,20.83550022623770354353246912,8.115436477108738031264719218,0.7499999999999997,15.173192108690529,0.0000133797267989713347250398669,4.87795644780894984433915134E-7,0.0000133797267989713347250398669,4.87795644780894984433915134E-7,7.746754106805836264729140699,7.746754106805836264729140699,1.077467541068058362647291407,46.00259868614636265411344381,46.00259868614636265411344381,1.460025986861463626541134438,0.008250616620314486744658826731,0.006101967763606396828209025959,5.728304744814213359361475455,0.04765523137784143444391373071,5.316452260952503555175364340,0.03263998847053621661075338255,3.248669687145537866111275570E-17
56.526,0.0002385731015243555963141278023,0.000002216005215488982382613808241,0.0002211889220120848193090308033,0.000001559507193673662331868327704,18,9.892,26.00120855246455994224286273,9.113903428300730655118103152,0.7499999999999997,15.173192108690529,0.0000173841795122707770050969990,6.56498021815320050745480537E-7,0.0000173841795122707770050969990,6.56498021815320050745480537E-7,7.859425939659391975137916332,7.859425939659391975137916332,1.078594259396593919751379163,42.09650487528926417510551506,42.09650487528926417510551506,1.420965048752892641751055151,0.009203095794043613634928551180,0.007001204000559327074109473764,5.734294889019412847631473213,0.05326345384297890390604855056,5.316452260952503555175364329,0.03748399996870118380717317102,4.160460983288436046852126338E-17
60.102,0.0003010281203469358716077607523,0.000003122856521733058265124806359,0.0002788552911420442291292389702,0.000002260984312718433495686509062,19,10.357,31.64964404626993279346812081,10.08278640112381625838604282,0.7499999999999997,15.173192108690529,0.0000221728292048916424785217821,8.61872209014624769438297297E-7,0.0000221728292048916424785217821,8.61872209014624769438297297E-7,7.951374748559880655717210751,7.951374748559880655717210751,1.079513747485598806557172108,38.11933608590039127453592952,38.11933608590039127453592952,1.381193360859003912745359295,0.01026745517599140949289121733,0.008042879442183958311868129286,5.739183303549121774914893852,0.05953811221441354475243314424,5.316452260952503555175364332,0.04310628323422078918068923034,5.245138627316181284211814592E-17
63.905,0.0003580820001933236380836554455,0.000004271021896220577156875272087,0.0003311137249666022081558376941,0.000003140776851900658717288268691,19,10.845,32.73027406202847152426132181,10.55741814572493891437429854,0.7499999999999997,15.173192108690529,0.0000269682752267214299278177514,0.000001130245044319918439587003396,0.0000269682752267214299278177514,0.000001130245044319918439587003396,8.144716812763223721771395444,8.144716812763223721771395444,1.081447168127632237217713954,35.98616194703371923806790828,35.98616194703371923806790828,1.359861619470337192380679083,0.01178690844522645568010602950,0.009396363653483631410335074099,5.749462242092832648380871126,0.06857669224986021499917543568,5.316452260952503555175364333,0.05042916960666238272019998534,6.228095517729324572732049025E-17
67.948,0.0004461913913749689963980209319,0.000005924513005131838167003114408,0.0004118982953666396327450125182,0.000004491060504778038820929045667,20,11.356,38.90558501520384287679301013,11.53335174483814331907794748,0.7499999999999997,15.173192108690529,0.0000342930960083293636530084137,0.000001433452500353799346074068741,0.0000342930960083293636530084137,0.000001433452500353799346074068741,8.325622221331198498159006523,8.325622221331198498159006523,1.083256222213311984981590065,31.91790666878679043872900714,31.91790666878679043872900714,1.319179066687867904387290071,0.01310396946388112115088813494,0.01078572360568432079708138358,5.759079991776830107464474700,0.07646885387845356295674999565,5.316452260952503555175364334,0.05796700069721992060745508101,7.747615799955350615884389797E-17
72.246,0.0005491912018872370553853225846,0.000008128103837455061560304339300,0.0005065228151401610812908852116,0.000006353265570768772482112160425,21,11.89,45.24203453269188628397406981,12.46430771218915417944406163,0.7499999999999997,15.173192108690529,0.0000426683867470759740944373730,0.000001774838266686289078192178875,0.0000426683867470759740944373730,0.000001774838266686289078192178875,8.423783780651441665440105051,8.423783780651441665440105051,1.084237837806514416654401051,27.93584255083368107993618333,27.93584255083368107993618333,1.279358425508336810799361833,0.01458428544276955356614532067,0.01238752558310403310426710906,5.764298704216697408311227135,0.08531239804457219666459438465,5.316452260952503555175364335,0.06668373486552402197286010118,9.527459107653337501663339107E-17
76.817,0.0006698179360001186936422207313,0.00001106513699308390614060130742,0.0006171796555748040538416798860,0.000008910524913811705995080297057,22,12.45,51.55581708863075376735561616,13.35574343495373400504157291,0.7499999999999997,15.173192108690529,0.0000526382804253146398005408453,0.000002154612079272200145521010363,0.0000526382804253146398005408453,0.000002154612079272200145521010363,8.528842444796808423971615120,8.528842444796808423971615120,1.085288424447968084239716151,24.18052920689842349702292620,24.18052920689842349702292620,1.241805292068984234970229262,0.01625115593554250650535258198,0.01423201511778657687027570185,5.769884097941980256541468707,0.09531628603318418181855848603,5.316452260952503555175364333,0.07675622470119833599351685215,1.160886292740319315390089851E-16
81.676,0.0007970497912342477886252378890,0.00001487188842087730899105400085,0.0007328049474060124260821493519,0.00001227417742680702986621518141,22,13.036,53.32349503517601086389587732,13.98424575917493011544576012,0.7499999999999997,15.173192108690529,0.0000642448438282353625430885371,0.00000259771099407027912483881944,0.0000642448438282353625430885371,0.00000259771099407027912483881944,8.766977359480127127442893324,8.766977359480127127442893324,1.087669773594801271274428933,21.16403326871282148487813355,21.16403326871282148487813355,1.211640332687128214848781335,0.01831690025470726213194391619,0.01647365631074566032267418428,5.782544426997778869123642608,0.1078945838175407205928439440,5.316452260952503555175364334,0.08904835940733035978045698629,1.378372101237907087693448001E-16
86.843,0.0009658619550220618864784842651,0.00002033899213784475296271594379,0.0008863226879714850979548151150,0.00001704519287726264194689720618,23,13.65,59.67245410895770222244700529,14.88340748627619885155904526,0.7499999999999997,15.173192108690529,0.0000795392670505767885236691501,0.00000329379926058211101581873761,0.0000795392670505767885236691501,0.00000329379926058211101581873761,8.974075484022331306653753313,8.974075484022331306653753313,1.089740754840223313066537533,19.32391897410477333379083125,19.32391897410477333379083125,1.193239189741047733337908312,0.02062357798014455355684980151,0.01886849559146164125106896152,5.793554699922393114862078818,0.1219999016207274905976355004,5.316452260952503555175364330,0.1022426204818192812799541090,1.667131847456277537964758030E-16
