dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0004460274115853582946436781955,0.000005230996300067860235941140265,0.0004136518556894943550253091642,0.000004447110060753042261867059839,22,16.5,6.244890697230973591131709954,26.19207018864975513656751654,-0.0,24.027191515893477,0.0000323755558958639396183690313,7.83886239314817974074080426E-7,0.0000323755558958639396183690313,7.83886239314817974074080426E-7,7.826764331057778376115646568,7.826764331057778376115646568,1.078267643310577783761156466,17.62686842929361198130088840,17.62686842929361198130088840,1.176268684292936119813008884,0.01159201958048835400755221602,0.01063650098433760792047232535,5.732558450190448904066678585,0.06723127606952075906096082621,5.316452260952503555175364332,0.05715639374513653791598858699,7.780599455912049675657048731E-17
53.163,0.0005282126644232222512063969462,0.000006968479585344435857881238805,0.0004886998724695490212991909049,0.000006076524936350002110071529984,23,16.5,7.166057263842985728828985369,27.15374577477989109844814380,-0.0,24.027191515893477,0.0000395127919536732299072060413,8.91954648994433747809708821E-7,0.0000395127919536732299072060413,8.91954648994433747809708821E-7,8.085287960891636864930067204,8.085287960891636864930067204,1.080852879608916368649300672,14.67869643155296352376030262,14.67869643155296352376030262,1.146786964315529635237603026,0.01302078681836535491220076396,0.01228135571585281546658966642,5.746302735553847554705590600,0.07580846882503377887375513602,5.316452260952503555175364333,0.06610510163086895733916136231,9.192217826517129671397663235E-17
56.526,0.0006222577935098637966948980713,0.000009511888868243765492202919262,0.0005720838523435556851475107846,0.000008187300675967923970725818901,24,16.5,8.213773582895708919670782477,27.86516507787604931730297136,-0.0,24.027191515893477,0.0000501739411663081115473872867,0.000001324588192275841521477100361,0.0000501739411663081115473872867,0.000001324588192275841521477100361,8.770382341813934717198086908,8.770382341813934717198086908,1.087703823418139347171980869,16.17857026020661274673220748,16.17857026020661274673220748,1.161785702602066127467322075,0.01505594385669016523671033249,0.01410943941184072059286324459,5.782725451258049616051016736,0.08839526386270875166254382569,5.316452260952503555175364334,0.07608568745916631745422751722,1.076063179472734106227829173E-16
60.102,0.0007136972553166987486013449038,0.00001202078721455877396634548303,0.0006547569084089517428895700929,0.00001060121429054712221208754571,24,16.5,9.400552984858262773704834504,27.86516507787604931730297136,-0.0,24.027191515893477,0.0000589403469077470057117748109,0.00000141957292401165175425793732,0.0000589403469077470057117748109,0.00000141957292401165175425793732,9.001867128209621455167338650,9.001867128209621455167338650,1.090018671282096214551673387,13.39066341935427908744563639,13.39066341935427908744563639,1.133906634193542790874456364,0.01656399112337216645677602028,0.01593309516916356245171217726,5.795032229418144176994412310,0.09760560071151469361408098006,5.316452260952503555175364332,0.08607904545944716196100002302,1.231567361599226537310144901E-16
63.905,0.0008204006179020254214806738285,0.00001564250192473260387452695467,0.0007493471078062284424015926621,0.00001370310491032616381059764080,24,16.5,10.75893111038735529322394463,27.86516507787604931730297136,-0.0,24.027191515893477,0.0000710535100957969790790811664,0.00000193939701440644006392931387,0.0000710535100957969790790811664,0.00000193939701440644006392931387,9.482055692963387814620721731,9.482055692963387814620721731,1.094820556929633878146207217,14.15297501623139935008672036,14.15297501623139935008672036,1.141529750162313993500867204,0.01871016165765946285883351306,0.01795832657138170375871845041,5.820561225225831165197516606,0.1109800970182743758867115783,5.316452260952503555175364337,0.09722050345380322126598971667,1.409487137333899978391123537E-16
67.948,0.0009421686300595672737765098880,0.00002000715939293352280017017920,0.0008576461296124368605365860582,0.00001768351203881748191175654025,24,16.5,12.31354309257208236466542977,27.86516507787604931730297136,-0.0,24.027191515893477,0.0000845225004471304132399238298,0.00000232364735411604088841363895,0.0000845225004471304132399238298,0.00000232364735411604088841363895,9.855171909342776010811028483,9.855171909342776010811028483,1.098551719093427760108110285,13.14019154687908946782565857,13.14019154687908946782565857,1.131401915468790894678256586,0.02079366329131814560457771743,0.02020211723375281579962458997,5.840397770747513584353998879,0.1240221393383596979052412890,5.316452260952503555175364336,0.1096181097474735369913032634,1.613192571880217907847340201E-16
72.246,0.001083148415247687620138224567,0.00002584149250798596953738905248,0.0009815378892627447340626802587,0.00002277149703033708929541960609,24,16.5,14.09248490500981121821121728,27.86516507787604931730297136,-0.0,24.027191515893477,0.0001016105259849428860755443083,0.00000306999547764888024196944639,0.0001016105259849428860755443083,0.00000306999547764888024196944639,10.35217561099601013942429646,10.35217561099601013942429646,1.103521756109960101394242965,13.48174638478493883223942183,13.48174638478493883223942183,1.134817463847849388322394218,0.02330182838208408801857064492,0.02267378692375559903546721715,5.866820735281074585475350487,0.1399691879176077554596124124,5.316452260952503555175364336,0.1233407066569202176308867299,1.846227222751156491583879423E-16
76.817,0.001242496872211824175385820519,0.00003305565720610127957547689331,0.001123352970068397794732793072,0.00002926026631424785897684617520,24,16.5,16.12867089912865723951365672,27.86516507787604931730297136,-0.0,24.027191515893477,0.000119143902143426380653027447,0.00000379539089185342059863071811,0.000119143902143426380653027447,0.00000379539089185342059863071811,10.60609668715008110156053340,10.60609668715008110156053340,1.106060966871500811015605334,12.97114267892124577845182476,12.97114267892124577845182476,1.129711426789212457784518248,0.02591477531794446021635001908,0.02538602316079424889529553995,5.880320328075302619501553266,0.1564413218046219463672991694,5.316452260952503555175364331,0.1384790116262244348143786111,2.112974809007569632488759376E-16
81.676,0.001424133562216774850825031805,0.00004189400708556449988697194869,0.001285615341497774668938197263,0.00003750336424635842199448339050,24,16.5,18.45862182190365914141814279,27.86516507787604931730297136,-0.0,24.027191515893477,0.000138518220719000181886834542,0.00000439064283920607789248855819,0.000138518220719000181886834542,0.00000439064283920607789248855819,10.77446855586080056764415028,10.77446855586080056764415028,1.107744685558608005676441503,11.70733060203368146825742973,11.70733060203368146825742973,1.117073306020336814682574297,0.02857654791956008908000398571,0.02834467087763392661192868453,5.889271738096181645453800453,0.1732458236154263555838430834,5.316452260952503555175364335,0.1550890372921258746586987777,2.418182800098052413476324593E-16
86.843,0.001634539107984841272316405652,0.00005358702861808995529682841881,0.001471399635997173239713653202,0.00004794506499746621197103424376,24,16.5,21.12571652117085013191082746,27.86516507787604931730297136,-0.0,24.027191515893477,0.000163139471987668032602752450,0.00000564196362062374332579417505,0.000163139471987668032602752450,0.00000564196362062374332579417505,11.08736661315725960115534876,11.08736661315725960115534876,1.110873666131572596011553488,11.76755860258382863172252270,11.76755860258382863172252270,1.117675586025838286317225227,0.03174349798642701014797496017,0.03155641044858284047413260829,5.905906813937795701760704141,0.1936203275334493648356714052,5.316452260952503555175364334,0.1732348187204415450025406816,2.767634436979887553149479667E-16
92.337,0.001874337866130018184333608170,0.00006733886798678411958885367578,0.001683965076152734427802524826,0.00006110772524186284967665939732,24,16.5,24.17786604131505619814847958,27.86516507787604931730297136,-0.0,24.027191515893477,0.000190372789977283756531083344,0.00000623114274492126991219427846,0.000190372789977283756531083344,0.00000623114274492126991219427846,11.30503195542619915123884406,11.30503195542619915123884406,1.113050319554261991512388441,10.19698036583519124368618924,10.19698036583519124368618924,1.101969803658351912436861892,0.03468078223505835360231785851,0.03501729279891809010752834270,5.917478887948162743872648236,0.2125957848105930068189212118,5.316452260952503555175364336,0.1929234214084734800857243383,3.167460166097744139047492724E-16
98.179,0.002145559837833697864939834392,0.00008501058743059854173675995613,0.001927308579427576931263666130,0.00007763963922484588878138447226,24,16.5,27.67172432897763848786733263,27.86516507787604931730297136,-0.0,24.027191515893477,0.000218251258406120933676168262,0.00000737094820575265295537548387,0.000218251258406120933676168262,0.00000737094820575265295537548387,11.32414708966547349439224760,11.32414708966547349439224760,1.113241470896654734943922476,9.493795024480014845896613401,9.493795024480014845896613401,1.094937950244800148458966134,0.03811159085933177170136200938,0.03872401217275799965631572779,5.918495134934610750830033142,0.2345004503038841681010388993,5.316452260952503555175364334,0.2141677985053453113318434362,3.625178003728143018431256429E-16
104.39,0.002457778837085970692327893613,0.0001065662253499028466399448520,0.002205748025355984381933948758,0.00009829842293133114559996007889,24,16.5,31.66947524679858973686418649,27.86516507787604931730297136,-0.0,24.027191515893477,0.000252030811729986310393944855,0.00000826780241857170103998477311,0.000252030811729986310393944855,0.00000826780241857170103998477311,11.42609259229921356497861065,11.42609259229921356497861065,1.114260925922992135649786106,8.410920716751868888755120822,8.410920716751868888755120822,1.084109207167518688887551208,0.04155689766987735232648307701,0.04266338597661521290290676923,5.923915018914321618872175207,0.2568535676740452390389401054,5.316452260952503555175364335,0.2369259166658435362920008650,4.148909680909650940450946255E-16
110.994,0.002813352484291758980716373392,0.0001329580029398145613543191351,0.002524428136701497534296523019,0.0001239924934426045796253367200,24,16.5,36.24522491615647227455963148,27.86516507787604931730297136,-0.0,24.027191515893477,0.000288924347590261446419850373,0.0000089655094972099817289824151,0.000288924347590261446419850373,0.0000089655094972099817289824151,11.44514052072718887927086976,11.44514052072718887927086976,1.114451405207271888792708698,7.230687316857665347677142404,7.230687316857665347677142404,1.072306873168576653476771424,0.04512694894717128091455602678,0.04681752287810040039222071060,5.924927692935895327136571837,0.2800099020702249387785285196,5.316452260952503555175364330,0.2611285156112253767951287598,4.748332182426513890684382651E-16
118.016,0.003222780886851540948396168768,0.0001659586790898614545432527022,0.002889213312726058739023844829,0.0001557923002611972401333953687,24,16.5,41.48239084233223275676241680,27.86516507787604931730297136,-0.0,24.027191515893477,0.000333567574125482209372323939,0.0000101663788286642144098573335,0.000333567574125482209372323939,0.0000101663788286642144098573335,11.54527333292505414686501584,11.54527333292505414686501584,1.115452733329250541468650158,6.525597742391333335809289457,6.525597742391333335809289457,1.065255977423913333358092895,0.04897357140036154320003845363,0.05116322268725133719801273184,5.930251206093944059423417603,0.3053811882929121103416501348,5.316452260952503555175364331,0.2866739964523918187960851233,5.434476171160846559862072416E-16
125.482,0.003685902849622538921859614239,0.0002063462140821051223925583322,0.003306635272289334115816012979,0.0001949245751142426969761524542,24,16.5,47.47569012850549523584598596,27.86516507787604931730297136,-0.0,24.027191515893477,0.000379267577333204806043601260,0.0000114216389678624254164058780,0.000379267577333204806043601260,0.0000114216389678624254164058780,11.46989450307957908331676698,11.46989450307957908331676698,1.114698945030795790833167670,5.859517180513721761150945102,5.859517180513721761150945102,1.058595171805137217611509451,0.05301464801065549550977556460,0.05566792618403486414894628291,5.926243726590344759865542551,0.3317661931417895514003187710,5.316452260952503555175364331,0.3134023297839676916541406799,6.219627507192009252744282536E-16
133.42,0.004214429489881923404204363775,0.0002503529214592455195032811103,0.003784377843744424779572030933,0.0002428254483595681046022842491,24,16.5,54.33489187020610953564835056,27.86516507787604931730297136,-0.0,24.027191515893477,0.000430051646137498624632332842,0.0000075274730996774149009968612,0.000430051646137498624632332842,0.0000075274730996774149009968612,11.36386650313931632607009022,11.36386650313931632607009022,1.113638665031393163260700902,3.099952311641972191667129559,3.099952311641972191667129559,1.030999523116419721916671296,0.05607281573751819219591862362,0.06029629764051596298347832170,5.920606798590277941389050957,0.3517062540486530211281257142,5.316452260952503555175364333,0.3411313450325801991688920302,7.118239115094414434185954708E-16
141.861,0.004817801205310271792715275498,0.0003029812334653810186809762276,0.004331193849410757841918585595,0.0003011358395377722874168213797,24,16.5,62.18587377955171316734790664,27.86516507787604931730297136,-0.0,24.027191515893477,0.000486607355899513950796689903,0.0000018453939276087312641548479,0.000486607355899513950796689903,0.0000018453939276087312641548479,11.23494751835489880031942280,11.23494751835489880031942280,1.112349475183548988003194228,0.6128111255177444544929456795,0.6128111255177444544929456795,1.006128111255177444544929457,0.05916698025894299555893387228,0.06500742817511454792682230137,5.913752882308909761800075952,0.3719032949546565205506655818,5.316452260952503555175364332,0.3696381114833329727489692711,8.146774647487899497143440194E-16
150.835,0.005512210275865712705870533754,0.0003711115052358981966974663963,0.004956920643208889603111972033,0.0003717050907910052164952690394,24,16.5,71.17002440792697363992295316,27.86516507787604931730297136,-0.0,24.027191515893477,0.000555289632656823102758561721,-5.935855551070197978026431E-7,0.000555289632656823102758561721,5.935855551070197978026431E-7,11.20231031774907196545256840,11.20231031774907196545256840,1.112023103177490719654525684,-0.1596926084180991266108612806,0.1596926084180991266108612806,0.9984030739158190087338913872,0.06307856667435418770017289518,0.06975627663607506675901269485,5.912017741119389676850030391,0.3980286841549369091252442681,5.316452260952503555175364335,0.3986653232084268915385503105,9.323737710607788419084419576E-16
160.377,0.006297985131243064582209140259,0.0004503692596265207219770009452,0.005673144405654359771148539078,0.0004566629484188179225408897448,24,16.5,81.45283155600394838785106853,27.86516507787604931730297136,-0.0,24.027191515893477,0.000624840725588704811060601181,-0.0000062936887922972005638887996,0.000624840725588704811060601181,0.0000062936887922972005638887996,11.01401058936439247175765275,11.01401058936439247175765275,1.110140105893643924717576528,-1.378191248948248064654329055,1.378191248948248064654329055,0.9862180875105175193534567095,0.06673764202956843368032615678,0.07449874393122180268069214125,5.902006875952314960806480856,0.4220528330317984870670916359,5.316452260952503555175364329,0.4279508136959590148479373131,1.067092137236261144707678155E-15
170.523,0.007195921419473513588187894522,0.0005440480507667300220032072474,0.006492788212308243959025589449,0.0005583604345874129143382612262,24,16.5,93.22146551125067108215741657,27.86516507787604931730297136,-0.0,24.027191515893477,0.000703133207165269629162305073,-0.0000143123838206828923350539788,0.000703133207165269629162305073,0.0000143123838206828923350539788,10.82944929317661387351515795,10.82944929317661387351515795,1.108294492931766138735151579,-2.563287606733576308787812479,2.563287606733576308787812479,0.9743671239326642369121218752,0.07029072309116525816539721637,0.07918715978753859196296267742,5.892194762748296558768755104,0.4454797222682408091417283637,5.316452260952503555175364337,0.4571990488248725600243088723,1.221263333820472657033935536E-15
181.311,0.008226212623646280690011385165,0.0006514275019526280062644750841,0.007430892771679732459650188550,0.0006794801553767495580332552309,24,16.5,106.6905731706393210703525884,27.86516507787604931730297136,-0.0,24.027191515893477,0.000795319851966548230361196615,-0.0000280526534241215517687801468,0.000795319851966548230361196615,0.0000280526534241215517687801468,10.70288424827812997124007469,10.70288424827812997124007469,1.107028842482781299712400747,-4.128546389786361235533378611,4.128546389786361235533378611,0.9587145361021363876446662139,0.07337845336557625018896097710,0.08377915066149183778020975190,5.885465992557215560088247889,0.4660655619741670872771633895,5.316452260952503555175364332,0.4861359084728792739212054853,1.397716448289597276196977242E-15
192.782,0.009397797270647215465745361497,0.0007926341953947447115564149146,0.008504604133879974802746115944,0.0008230157053271930945815277920,24,16.5,122.1067030826656759052032190,27.86516507787604931730297136,-0.0,24.027191515893477,0.000893193136767240662999245553,-0.0000303815099324483830251128774,0.000893193136767240662999245553,0.0000303815099324483830251128774,10.50246575509620620089312905,10.50246575509620620089312905,1.105024657550962062008931290,-3.691486047689709103379939191,3.691486047689709103379939191,0.9630851395231029089662006081,0.07778220166987784701357063334,0.08823426763897230770089893012,5.874810839045078234615373773,0.4954965326871886912001216913,5.316452260952503555175364336,0.5144888155293797915888391218,1.599676573105591505816003777E-15
204.977,0.01073633446921477326183681936,0.0009425838375413764272426075349,0.009733289846783532598698605995,0.0009922908027365733963541178899,24,16.5,139.7475891705135611607592125,27.86516507787604931730297136,-0.0,24.027191515893477,0.001003044622431240663138213365,-0.0000497069651951969691115103550,0.001003044622431240663138213365,0.0000497069651951969691115103550,10.30529901215987363687695255,10.30529901215987363687695255,1.103052990121598736368769526,-5.009314311703122342531374506,5.009314311703122342531374506,0.9499068568829687765746862549,0.08070814546207589408111762584,0.09251627815422481612688866662,5.864328563282393171418527767,0.5148518181537707002556840741,5.316452260952503555175364332,0.5420024231041022024447200001,1.830786654151146614801357900E-15
