dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003333189176963421188724107405,0.000002829506683727984139273260551,0.0003089852296673427546435706946,0.000002301445846636327965708393862,24,13.6,12.69586998927711837746763745,17.94249353960671245508283131,-0.0,15.173192108690529,0.0000243336880289993642288400459,5.28060837091656173564866689E-7,0.0000243336880289993642288400459,5.28060837091656173564866689E-7,7.875356390076414933513093584,7.875356390076414933513093584,1.078753563900764149335130936,22.94474309979711582407186612,22.94474309979711582407186612,1.229447430997971158240718661,0.008417432534292559077625743381,0.007393332344972073698991893291,5.735141823810788582233306781,0.04868497184244460585216253948,5.316452260952503555175364334,0.03959906752818693399993962556,5.811868789582331315821343878E-17
53.163,0.0003824965504588909692769670854,0.000003679172139800986714143526303,0.0003536275642764809071471936058,0.000002983467031191775784072474152,24,13.6,14.53009372546652841576763846,17.94249353960671245508283131,-0.0,15.173192108690529,0.0000288689861824100621297734796,6.95705108609210930071052151E-7,0.0000288689861824100621297734796,6.95705108609210930071052151E-7,8.163669662311469077369345843,8.163669662311469077369345843,1.081636696623114690773693458,23.31867928606888466852469568,23.31867928606888466852469568,1.233186792860688846685246957,0.009527196880846721323504108656,0.008366165848127494103599831967,5.750469861291155264944657473,0.05531283479300689798447814655,5.316452260952503555175364334,0.04485357377587119608203842101,6.651570387902335132177639297E-17
56.526,0.0004389361407950018208330532521,0.000004758228004548341150046256346,0.0004047208975362971183645869808,0.000003862038667221648345798092322,24,13.6,16.62942444241559168149760875,17.94249353960671245508283131,-0.0,15.173192108690529,0.0000342152432587047024684662713,8.96189337326692804248164024E-7,0.0000342152432587047024684662713,8.96189337326692804248164024E-7,8.454034241124436045060564738,8.454034241124436045060564738,1.084540342411244360450605647,23.20508453043044372619731531,23.20508453043044372619731531,1.232050845304304437261973153,0.01072411177410725178268194411,0.009452275964109114921471877651,5.765906955506462461407694231,0.06250453630366297832333704516,5.316452260952503555175364332,0.05073210780373676283384812159,7.612612277342009195079052154E-17
60.102,0.0005034664606963993459952492769,0.000006124129787545793936526915390,0.0004631935423806190401379346574,0.000004991151604145474161181239205,24,13.6,19.03212383283207225571995874,17.94249353960671245508283131,-0.0,15.173192108690529,0.0000402729183157803058573146195,0.000001132978183400319775345676185,0.0000402729183157803058573146195,0.000001132978183400319775345676185,8.694619987315567261935852147,8.694619987315567261935852147,1.086946199873155672619358521,22.69973491607243766635454284,22.69973491607243766635454284,1.226997349160724376663545428,0.01201774503279164679035410293,0.01066064668126014023699748639,5.778697581849370308692541655,0.07029166142521491960043247438,5.316452260952503555175364334,0.05728754138979595726899199697,8.712455593415459181939076098E-17
63.905,0.0005768596760122252968911520998,0.000007804393961892436085720451086,0.0005301305622255762188524989865,0.000006439094065977473585455241911,24,13.6,21.78246687255445659004999411,17.94249353960671245508283131,-0.0,15.173192108690529,0.0000467291137866490780386531133,0.000001365299895914962500265209175,0.0000467291137866490780386531133,0.000001365299895914962500265209175,8.814642489290278043986136223,8.814642489290278043986136223,1.088146424892902780439861362,21.20329167310752626679561152,21.20329167310752626679561152,1.212032916731075262667956115,0.01334850961893027867445042380,0.01200048118725276739145214123,5.785078520869256583291637198,0.07826692305736554033084730914,5.316452260952503555175364333,0.06457491539788876253140862570,9.971509875470926034121406204E-17
67.948,0.0006610054634576236842384626889,0.000009954598010914766357900143705,0.0006067283455423462557097411592,0.000008289979317242009521584216395,24,13.6,24.92970958548019641078151780,17.94249353960671245508283131,-0.0,15.173192108690529,0.0000542771179152774285287215297,0.000001664618693672756836315927310,0.0000542771179152774285287215297,0.000001664618693672756836315927310,8.945868165556011313778128166,8.945868165556011313778128166,1.089458681655560113137781282,20.07988958682418376885577960,20.07988958682418376885577960,1.200798895868241837688557796,0.01483634955727024432208448507,0.01347923953182151593224441403,5.792055071302036372550799476,0.08722708521998229899912820038,5.316452260952503555175364334,0.07264087726938860168375259425,1.141227863548320277741467192E-16
72.246,0.0007577981242233474058581615844,0.00001273192531984557320478411518,0.0006943793271574443694821673275,0.00001064845429736763006235793680,24,13.6,28.53119995605832926780778478,17.94249353960671245508283131,-0.0,15.173192108690529,0.0000634187970659030363759942569,0.00000208347102247794314242617838,0.0000634187970659030363759942569,0.00000208347102247794314242617838,9.133163184093956355215639954,9.133163184093956355215639954,1.091331631840939563552156400,19.56594792347459549672317370,19.56594792347459549672317370,1.195659479234745954967231737,0.01652359350215305260019063380,0.01510359531562676631113689695,5.802012521549748362374102294,0.09748083000982489910655834055,5.316452260952503555175364336,0.08152892332875179266847119038,1.306095292639829570327868935E-16
76.817,0.0008683410468866271523467514192,0.00001616193757836403038466981027,0.0007947152974250791125875014709,0.00001364462844688032210217644997,24,13.6,32.65397568103340713627918967,17.94249353960671245508283131,-0.0,15.173192108690529,0.0000736257494615480397592499483,0.00000251730913148370828249336030,0.0000736257494615480397592499483,0.00000251730913148370828249336030,9.264418301761584520717704352,9.264418301761584520717704352,1.092644183017615845207177044,18.44908523001416221608248465,18.44908523001416221608248465,1.184490852300141622160824846,0.01827233809520709800399164876,0.01687939741961128549299346483,5.808990637220604848929467097,0.1081194358008027189383948442,5.316452260952503555175364331,0.09127924930010858115419022134,1.494822596756839360409803658E-16
81.676,0.0009942627188735098220492708616,0.00002032036522741640666162857041,0.0009095218625044455644231513344,0.00001743516338969329318724396738,24,13.6,37.37120002362620508854331239,17.94249353960671245508283131,-0.0,15.173192108690529,0.0000847408563690642576261195272,0.00000288520183772311347438460303,0.0000847408563690642576261195272,0.00000288520183772311347438460303,9.317077451631907412852577158,9.317077451631907412852577158,1.093170774516319074128525772,16.54817780158392804765704237,16.54817780158392804765704237,1.165481778015839280476570424,0.02002829097571966495148527862,0.01880903095035652568740564390,5.811790235784483997672308855,0.1187791697048409859722519321,5.316452260952503555175364332,0.1019142228950633477954430179,1.710768418226131620297741265E-16
86.843,0.001139015089079172827732107382,0.00002558039941398224571248657145,0.001040938354334854470655863917,0.00002221311232513039707435108895,24,13.6,42.77078887353248366184075084,17.94249353960671245508283131,-0.0,15.173192108690529,0.000098076734744318357076243465,0.00000336728708885184863813548250,0.000098076734744318357076243465,0.00000336728708885184863813548250,9.421954175853964383298110934,9.421954175853964383298110934,1.094219541758539643832981109,15.15900626425199395135278323,15.15900626425199395135278323,1.151590062642519939513527832,0.02196505109862667553519585178,0.02089364782133584122865241748,5.817365956760600467422814531,0.1306484401638118456048175473,5.316452260952503555175364340,0.1134504754791099030535041903,1.957956741152714488915792132E-16
