dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.00009416072033784210493677257239,2.808864306822450371822208957E-7,0.00008906677836295589066371961786,1.937489529702031572145119939E-7,19,11.594,3.249426992316522181078117250,8.864953591323748203129051504,0.7499999999999997,19.499104920641006,0.00000509394197488621427305295453,8.71374777120418799677089018E-8,0.00000509394197488621427305295453,8.71374777120418799677089018E-8,5.719239056933101604701696162,5.719239056933101604701696162,1.057192390569331016047016962,44.97442508783148815509063754,44.97442508783148815509063754,1.449744250878314881550906375,0.002974180981171736235852588372,0.002170600586801977906546929140,3.436911321328025638178824505,0.01025248904379135156647365942,3.250980003249117116498038880,0.007071929436919629583458756218,2.739690132635086946867257996E-17
52.604,0.0001185604996804549394479768982,3.846431066410649115918946985E-7,0.0001119782610860029396261033731,2.716052134901174630993569579E-7,20,12.044,4.311611502339852485163416290,9.961287774233997927311040631,0.7499999999999997,19.499104920641006,0.0000065822385944519998218735251,1.130378931509474484925377406E-7,0.0000065822385944519998218735251,1.130378931509474484925377406E-7,5.878139676947320073465414472,5.878139676947320073465414472,1.058781396769473200734654145,41.61845485158936673015060670,41.61845485158936673015060670,1.416184548515893667301506067,0.003233785740453065971591650944,0.002419648436510824483012037391,3.442077148709726744997742718,0.01116705185408550344793263967,3.250980003249117116498038883,0.007885308356024742336293183093,3.444446320004701495371974077E-17
55.343,0.0001369400588283356172100716316,5.063853112973824905968717435E-7,0.0001290875871020491364325559086,3.598416539457828544568888124E-7,20,12.512,4.433122130765406215536757543,10.34843637782160575928555590,0.7499999999999997,19.499104920641006,0.0000078524717262864807775157230,1.465436573515996361399829311E-7,0.0000078524717262864807775157230,1.465436573515996361399829311E-7,6.083057172707685258745195356,6.083057172707685258745195356,1.060830571727076852587451954,40.72448415704516770231646582,40.72448415704516770231646582,1.407244841570451677023164658,0.003684237263955271115066560953,0.002779828517290019998670685716,3.448738975520055074527600501,0.01275295756876640203140904808,3.250980003249117116498038877,0.009062358725390249484470962322,3.970728425675812201375277130E-17
58.225,0.0001715156514511610014981255914,7.064687878852747901363923075E-7,0.0001611736625598384294930053268,5.038600655523401900207006262E-7,22,12.997,5.783984839539794953669330814,11.56374993155103354279902330,0.7499999999999997,19.499104920641006,0.0000103419888913225720051202646,2.026087223329346001156916813E-7,0.0000103419888913225720051202646,2.026087223329346001156916813E-7,6.416674242594031089086780372,6.416674242594031089086780372,1.064166742425940310890867804,40.21130789772580719680254072,40.21130789772580719680254072,1.402113078977258071968025407,0.004102079261971040755524976058,0.003116450928802214973196472282,3.459584799749485809524075852,0.01424994546787057166408273031,3.250980003249117116498038881,0.01016319274210386440735764859,4.957694676643877328388886031E-17
61.258,0.0001979073564454275110315073231,9.209412960876328888178560511E-7,0.0001858053661975151112757368848,6.671027253968154853031843054E-7,22,13.502,5.947307461779952584268998244,12.01308034853115900670293173,0.7499999999999997,19.499104920641006,0.0000121019902479123997557704383,2.538385706908174035146717457E-7,0.0000121019902479123997557704383,2.538385706908174035146717457E-7,6.513261966313568756311346099,6.513261966313568756311346099,1.065132619663135687563113461,38.05089696490530031355637931,38.05089696490530031355637931,1.380508969649053003135563793,0.004631842180155331552146939269,0.003577486420650101546677348648,3.462724847333201483441820375,0.01611342987029003782072241506,3.250980003249117116498038882,0.01167209357168198914841161815,5.715364782675261485814555067E-17
64.448,0.0002446346843251767844433910157,0.000001246045877738106908421181590,0.0002293670429994504109269295049,9.239752874287626762017116696E-7,24,14.026,7.634316560182074086114050252,13.27633180205972895902735536,0.7499999999999997,19.499104920641006,0.0000152676413257263735164615108,3.220705903093442322194699204E-7,0.0000152676413257263735164615108,3.220705903093442322194699204E-7,6.656423314383033002546349625,6.656423314383033002546349625,1.066564233143830330025463496,34.85705675155034561507414385,34.85705675155034561507414385,1.348570567515503456150741439,0.005067684143892847279889981922,0.004012207225024051885350992433,3.467378994131321632058405385,0.01766108233634631686955328191,3.250980003249117116498038877,0.01309614992479307634262952032,7.055320019508419016707844619E-17
67.804,0.0002827930278721604880674173964,0.000001635169774067298082252172178,0.0002643978304587005144592535823,0.000001222056124329675741170922705,24,14.57,7.850889721492972315655808555,13.79122523832172698714086146,0.7499999999999997,19.499104920641006,0.0000183951974134599736081638141,4.13113649737622341081249473E-7,0.0000183951974134599736081638141,4.13113649737622341081249473E-7,6.957393478436027228220140558,6.957393478436027228220140558,1.069573934784360272282201406,33.80480172007027317668815779,33.80480172007027317668815779,1.338048017200702731766881578,0.005748972104731770199194259293,0.004600770447011213883216118100,3.477163473980430536852013259,0.02010570294085872996085341861,3.250980003249117116498038879,0.01502614456461837251002811495,8.132865480392195278779639047E-17
71.335,0.0003466295761877873654047609700,0.000002243068815506140573159846779,0.0003231867657345250986801052126,0.000001676614831042735701147501478,26,15.135,9.929132093947819162983075076,15.09778735591882877518075427,0.7499999999999997,19.499104920641006,0.0000234428104532622667246557574,5.66453984463404872012345301E-7,0.0000234428104532622667246557574,5.66453984463404872012345301E-7,7.253641837710293259785198393,7.253641837710293259785198393,1.072536418377102932597851984,33.78557638733939894728815679,33.78557638733939894728815679,1.337855763873393989472881568,0.006429477483065389235760985595,0.005160984374797334636541334509,3.486794448900390526833511756,0.02256333686358972319362918410,3.250980003249117116498038876,0.01686529854179779230547533862,9.941210509185646372449308546E-17
75.05,0.0004005460921322983999533398569,0.000002939002054883891945779306442,0.0003725656597223859543007942825,0.000002215370998135318866219066453,26,15.723,10.20939756195120658459926481,15.68430921969205483253130205,0.7499999999999997,19.499104920641006,0.0000279804324099124456525455744,7.23631056748573079560239989E-7,0.0000279804324099124456525455744,7.23631056748573079560239989E-7,7.510201673112283176458619566,7.510201673112283176458619566,1.075102016731122831764586196,32.66410264274717142448762861,32.66410264274717142448762861,1.326641026427471714244876286,0.007284041212983318826755589733,0.005911107597618374905890699221,3.495135157845678068152686601,0.02564551149736975522823570092,3.250980003249117116498038883,0.01933116117057745101296525758,1.146010308737776865192904897E-16
78.958,0.0004860189086999132692655093554,0.000003926844207889807127087106790,0.0004515529199850709349545028218,0.000003014406438848176669138914183,28,16.333,12.73597898622652102282136596,17.03237271176435791872821401,0.7499999999999997,19.499104920641006,0.0000344659887148423343110065336,9.12437769041630457948192607E-7,0.0000344659887148423343110065336,9.12437769041630457948192607E-7,7.632768428555801449468603151,7.632768428555801449468603151,1.076327684285558014494686032,30.26923500701778519396324948,30.26923500701778519396324948,1.302692350070177851939632495,0.008014855082596770889575791971,0.006631375076080611297706122003,3.499119778555778095934838207,0.02827153015895999391693103664,3.250980003249117116498038881,0.02170238441750039231944726374,1.388974769250431455250274516E-16
