dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0001807389109395323955177572357,5.650255201766954850908455318E-7,0.0001714946863565730693049702839,4.133379061366448948334214798E-7,17,18.527,4.975007456370392662345705782,17.49424137101821388570570269,0.37499999999999983,24.027191515893477,0.0000092442245829593262127869518,1.516876140400505902574240520E-7,0.0000092442245829593262127869518,1.516876140400505902574240520E-7,5.390385427883557537878867686,5.390385427883557537878867686,1.053903854278835575378788677,36.69821029913098736906763738,36.69821029913098736906763738,1.366982102991309873690676374,0.003116454784214022188069542660,0.002404413103515064634741632581,3.426220355607665930925554014,0.01071104129489236014585836288,3.250980003249117116498038881,0.007835538791220335360642005834,5.275168908611454188309147879E-17
52.604,0.0002121039667255827599019799500,7.461731982677876926459982412E-7,0.0002010123676911147868028495309,5.602892343497455073775889507E-7,18,18.884,5.347187722936042939218120872,18.49274275138538188478082302,0.37499999999999983,24.027191515893477,0.0000110915990344679730991304191,1.858839639180421852684092905E-7,0.0000110915990344679730991304191,1.858839639180421852684092905E-7,5.517868955959891178281383010,5.517868955959891178281383010,1.055178689559598911782813830,33.17642969416919278244924567,33.17642969416919278244924567,1.331764296941691927824492457,0.003505627003744227132378739841,0.002779589468609939037545146964,3.430364819612864011439755443,0.01206788504803151112225173583,3.250980003249117116498038879,0.009061577244370198206507716657,6.183131470824723740186235746E-17
55.343,0.0002414516606440149225719718221,9.525912307062846287683196964E-7,0.0002282095499155764044869836988,7.199503608313065554268847427E-7,18,19.246,5.734386513413181760915465769,18.84722166609648360781348319,0.37499999999999983,24.027191515893477,0.0000132421107284385180849881233,2.326408698749780733414349537E-7,0.0000132421107284385180849881233,2.326408698749780733414349537E-7,5.802610247177337797327918291,5.802610247177337797327918291,1.058026102471773377973279183,32.31345972330011257670807000,32.31345972330011257670807000,1.323134597233001125767080700,0.003929762878906103421919432073,0.003144856211025857517618827270,3.439621702051336535566318078,0.01357022545043467681170612792,3.250980003249117116498038876,0.01025611867365069709135928289,7.019715583839261512620256368E-17
58.225,0.0002818030453238835615990473715,0.000001253275847492948985355210684,0.0002657780850607704665911187237,9.664523565426803057575509447E-7,19,19.616,6.158890463872006553525118020,19.78309405519131351034768652,0.37499999999999983,24.027191515893477,0.0000160249602631130950079286478,2.868234909502686795976597393E-7,0.0000160249602631130950079286478,2.868234909502686795976597393E-7,6.029451321936106698452470164,6.029451321936106698452470164,1.060294513219361066984524702,29.67797522645929096333645201,29.67797522645929096333645201,1.296779752264592909633364520,0.004427655394892781262808403283,0.003623138325156016408478558618,3.446996260030899492975332311,0.01532998748870907399181594059,3.250980003249117116498038879,0.01182158146897189319661185136,8.175322050432321285325770645E-17
61.258,0.0003314658375941349185990609222,0.000001631189357007350783408541810,0.0003118866850480183642115889889,0.000001263004523864669866376791190,20,19.994,7.738606551028006040104934017,20.74681399756720966958897789,0.37499999999999983,24.027191515893477,0.0000195791525461165543874719333,3.68184833142680917031750620E-7,0.0000195791525461165543874719333,3.68184833142680917031750620E-7,6.277649378684482745676900287,6.277649378684482745676900287,1.062776493786844827456769003,29.15150549232171145949803798,29.15150549232171145949803798,1.291515054923217114594980380,0.004897039676210046235964067035,0.004033229365775082789703767545,3.455065129224242094140016093,0.01700285467565642708182661231,3.250980003249117116498038881,0.01316504566543150151239025980,9.593620530926379044146379667E-17
64.448,0.0003850571726198360586775555401,0.000002179238788371320051926439909,0.0003610733784417998859262566223,0.000001679817484326545031607476314,21,20.378,8.306058391990617369726040977,21.63468717336119240263712927,0.37499999999999983,24.027191515893477,0.0000239837941780361727512989178,4.99421304044775020318963595E-7,0.0000239837941780361727512989178,4.99421304044775020318963595E-7,6.642360143397288407941989513,6.642360143397288407941989513,1.066423601433972884079419895,29.73068852447370610172793023,29.73068852447370610172793023,1.297306885244737061017279302,0.005627670136820020204714050635,0.004630744823730332286472349815,3.466921803254752343541116344,0.01962111345309814124629432809,3.250980003249117116498038876,0.01512449650600337053021109464,1.110660102741122402732380697E-16
67.804,0.0004377236605281950518587555528,0.000002744403162081059365128620786,0.0004099320719706775179014179656,0.000002155095925351814204623388230,21,20.769,8.907078209211254981229541340,22.04983286822694398330267641,0.37499999999999983,24.027191515893477,0.0000277915885575175339573375872,5.89307236729245160505232556E-7,0.0000277915885575175339573375872,5.89307236729245160505232556E-7,6.779559458208351423119061591,6.779559458208351423119061591,1.067795594582083514231190616,27.34482626953332378740526689,27.34482626953332378740526689,1.273448262695333237874052669,0.006230651864038072667326563664,0.005229708889881158664943688143,3.471382125543854806373164203,0.02176458103872721917992786889,3.250980003249117116498038880,0.01709106029377362869820116323,1.260949226267095911052913215E-16
71.335,0.0005054683138066165274027341135,0.000003556466625039747773402989197,0.0004726023768377796568932527409,0.000002844883755784456829792597074,22,21.169,9.555919107785331508012928447,22.88618248742021960093120244,0.37499999999999983,24.027191515893477,0.0000328659369688368705094813726,7.11582869255290943610392123E-7,0.0000328659369688368705094813726,7.11582869255290943610392123E-7,6.954247075257108572573766467,6.954247075257108572573766467,1.069542470752571085725737665,25.01272214755491604987747641,25.01272214755491604987747641,1.250127221475549160498774764,0.006986824142478567131348659844,0.005983594799206140521083202472,3.477061185042262296816440482,0.02446454450269458252264717199,3.250980003249117116498038879,0.01956964385898149706336849544,1.453722804709497112103846981E-16
75.05,0.0005921175736192465488073593973,0.000004697432841658288309641487231,0.0005510846183962417459847900460,0.000003693631784793884682970280362,23,21.575,11.88015183600490419336612180,23.85948281690875220496274310,0.37499999999999983,24.027191515893477,0.0000410329552230048028225693513,0.000001003801056864403626671206869,0.0000410329552230048028225693513,0.000001003801056864403626671206869,7.445853840453449484899442373,7.445853840453449484899442373,1.074458538404534494848994424,27.17653289093132015044742721,27.17653289093132015044742721,1.271765328909313201504474272,0.007870835670694550325809560997,0.006657852544847560531835646402,3.493043222673415180161822375,0.02771128012841107017934409004,3.250980003249117116498038877,0.02178961754852738310124348745,1.695133829938888925259023639E-16
78.958,0.0006807052188143803250845969858,0.000006009620789528198277471730333,0.0006329893559419730338271281621,0.000004841615327600140967748114787,24,21.99,12.74298648007368449925746229,24.66060884810855700500532850,0.37499999999999983,24.027191515893477,0.0000477158628724072912574688237,0.000001168005461928057309723615546,0.0000477158628724072912574688237,0.000001168005461928057309723615546,7.538177763099932302513119732,7.538177763099932302513119732,1.075381777630999323025131197,24.12429288361094005908667398,24.12429288361094005908667398,1.241242928836109400590866740,0.008751260993565390500163030582,0.007590749815680992450367180004,3.496044654936867519639208786,0.03086490606906404389430526099,3.250980003249117116498038877,0.02486612842016791749721304141,1.947072437570659910026789238E-16
