dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0001474084058684184532427635566,4.571531280268104584784177958E-7,0.0001394792269498344478797067424,3.225222342643267686019085560E-7,18,15.036,4.598786360417202603606545709,14.07816420519624515898804428,0.37499999999999983,19.499104920641006,0.0000079291789185840053630568142,1.346308937624836898765092398E-7,0.0000079291789185840053630568142,1.346308937624836898765092398E-7,5.684845759459105423258871949,5.684845759459105423258871949,1.056848457594591054232588719,41.74313565375632623511592290,41.74313565375632623511592290,1.417431356537563262351159229,0.003091680923735598016318312969,0.002306997130912943182732799842,3.435793202104688038604198879,0.01065531914779305656392594719,3.250980003249117116498038878,0.007517344031263273804889671857,4.290374804226268563746065020E-17
52.604,0.0001674980495353715952193500976,5.710866598965344683588517828E-7,0.0001583562204892652463639265006,4.145671043211419858900560904E-7,18,15.325,4.931215486335447512583618490,14.34871438965881533971966077,0.37499999999999983,19.499104920641006,0.0000091418290461063488554235970,1.565195555753924824687956924E-7,0.0000091418290461063488554235970,1.565195555753924824687956924E-7,5.772952283062389115644765539,5.772952283062389115644765539,1.057729522830623891156447655,37.75493857181333976940523298,37.75493857181333976940523298,1.377549385718133397694052330,0.003397927024703855283873229158,0.002611104414133980120033058270,3.438657527568588754926071477,0.01172414513120953702728646047,3.250980003249117116498038878,0.008510871009606378875354818673,4.871030284129701433182157846E-17
55.343,0.0001932956453531719439210563574,7.493824094546896376534595221E-7,0.0001823298622743116413007402720,5.464544598653542043120522846E-7,19,15.619,5.292363518446366078844603221,14.86699290812555248796240914,0.37499999999999983,19.499104920641006,0.0000109657830788603026203160854,2.029279495893354333414072375E-7,0.0000109657830788603026203160854,2.029279495893354333414072375E-7,6.014255120953527999716601928,6.014255120953527999716601928,1.060142551209535279997166019,37.13538171860408341038672804,37.13538171860408341038672804,1.371353817186040834103867280,0.003861899570915064825364876283,0.002988109502772097330125230909,3.446502234575702313627986574,0.01336164683906020208953465617,3.250980003249117116498038879,0.009743398582925687142460276433,5.608458436904756665854279602E-17
58.225,0.0002313503210402184885744185888,9.747435871960746037481253499E-7,0.0002177725181677596922251728504,7.228162615463703215664217646E-7,20,15.92,6.885207934518265671070685886,15.84532906168976493550305805,0.37499999999999983,19.499104920641006,0.0000135778028724587963492457384,2.519273256497042821817035853E-7,0.0000135778028724587963492457384,2.519273256497042821817035853E-7,6.234855980312089308712219513,6.234855980312089308712219513,1.062348559803120893087122195,34.85357746527989066743642816,34.85357746527989066743642816,1.348535774652798906674364282,0.004195602350350337524640814262,0.003308154214982731215829012626,3.453673924400444850351733080,0.01455129387735063111271993109,3.250980003249117116498038876,0.01079043963894623674542586193,6.698672952467008801910277138E-17
61.258,0.0002658903669712823235889229400,0.000001264669843376244468395195551,0.0002498179444863268255021895986,9.467204340124150858396740964E-7,21,16.226,7.386400164627930511366052378,16.34972388826020707395473425,0.37499999999999983,19.499104920641006,0.0000160724224849554980867333414,3.179494093638293825555214546E-7,0.0000160724224849554980867333414,3.179494093638293825555214546E-7,6.433654122806691671234318978,6.433654122806691671234318978,1.064336541228066916712343190,33.58429774419127655186202271,33.58429774419127655186202271,1.335842977441912765518620227,0.004733842410216737179826267057,0.003775334273324198531267235800,3.460136812259775058711926320,0.01645765031003764423819903329,3.250980003249117116498038880,0.01232004852962090133528519498,7.684388837724379494103995579E-17
64.448,0.0003022402959246122823744145051,0.000001590179428614132122786523334,0.0002836142241062956018606536282,0.000001214896913722570665138161429,21,16.537,7.921259228626951275064986547,16.66313997631942876762999733,0.37499999999999983,19.499104920641006,0.0000186260718183166805137608769,3.75282514891561457648361905E-7,0.0000186260718183166805137608769,3.75282514891561457648361905E-7,6.567396919886439275058911674,6.567396919886439275058911674,1.065673969198864392750589117,30.89007064324961938065153266,30.89007064324961938065153266,1.308900706432496193806515327,0.005233771980132755320045871361,0.004265353589449816407996602713,3.464484763848623697474744383,0.01822772302867688208214576105,3.250980003249117116498038880,0.01392597844824903731715650082,8.723960892495305885179040414E-17
67.804,0.0003473449988541587877004251175,0.000002095857659574850554597435647,0.0003245576578546949149546146868,0.000001583206680943608737710552957,22,16.855,8.496152359468326990144665391,17.14639204234675663979020273,0.37499999999999983,19.499104920641006,0.0000227873409994638727458104307,5.12650978631241816886882690E-7,0.0000227873409994638727458104307,5.12650978631241816886882690E-7,7.021045551686168796474141651,7.021045551686168796474141651,1.070210455516861687964741417,32.38054669689090428399242718,32.38054669689090428399242718,1.323805466968909042839924272,0.005997746458398117148595225102,0.004854364641480265495598367731,3.479232790153446119614613405,0.02099346965334828902675538480,3.250980003249117116498038881,0.01585842495530451124633936355,9.983379089699820858519329702E-17
71.335,0.0004144464098738276930833387092,0.000002733081520574509589995521723,0.0003868201245877489827729808278,0.000002103102749151870077001976156,24,17.179,10.91679783705677693998476602,18.26684326028324145617235709,0.37499999999999983,19.499104920641006,0.0000276262852860787103103578814,6.29978771422639512993545567E-7,0.0000276262852860787103103578814,6.29978771422639512993545567E-7,7.141894521522437108104156185,7.141894521522437108104156185,1.071418945215224371081041562,29.95473101239083777828739693,29.95473101239083777828739693,1.299547310123908377782873969,0.006551332404762557369130059760,0.005407501021609281183493461123,3.483161565996955759736104596,0.02296983224465572427122315515,3.250980003249117116498038880,0.01767525665723213408208245821,1.189856979129833204342818901E-16
75.05,0.0004736710446244257795652475066,0.000003520310832942351132821095075,0.0004411523125631178214377034633,0.000002721051367650156499942622967,25,17.509,11.70783487500279778848995620,18.71967294227487984260654107,0.37499999999999983,19.499104920641006,0.0000325187320613079581275440433,7.99259465292194632878472108E-7,0.0000325187320613079581275440433,7.99259465292194632878472108E-7,7.371316240500347350045138453,7.371316240500347350045138453,1.073713162405003473500451385,29.37318548243425932444820602,29.37318548243425932444820602,1.293731854824342593244482060,0.007377147118619278308789883252,0.006130242516815146369346796766,3.490620020204038006459832847,0.02594219682681457534345021767,3.250980003249117116498038874,0.02005222081382304407376240658,1.356982547177215176209769749E-16
78.958,0.0005395508773296728730281916687,0.000004522032701007949274093641771,0.0005008425910186258989036043739,0.000003484019805671619799353265539,25,17.846,12.55328688447998036367496931,19.07990220163238642244059837,0.37499999999999983,19.499104920641006,0.0000387082863110469741245872948,0.000001038012895336329474740376232,0.0000387082863110469741245872948,0.000001038012895336329474740376232,7.728633108522403346316730446,7.728633108522403346316730446,1.077286331085224033463167304,29.79354174871661355057694085,29.79354174871661355057694085,1.297935417487166135505769409,0.008311446163994725029153002157,0.006908260898581491629204093543,3.502236320131671086006462382,0.02935261127676084163358221449,3.250980003249117116498038879,0.02261484730387294290737530928,1.540589577659875798301698734E-16
