dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0,0.0,0.0,0.0,0.0,11.594,0.0,0.0,0.7499999999999997,19.499104920641006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.163,0.0,0.0,0.0,0.0,0.0,12.14,0.0,0.0,0.7499999999999997,19.499104920641006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.526,0.0,0.0,0.0,0.0,0.0,12.712,0.0,0.0,0.7499999999999997,19.499104920641006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.102,0.0,0.0,0.0,0.0,0.0,13.31,0.0,0.0,0.7499999999999997,19.499104920641006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.905,0.0,0.0,0.0,0.0,0.0,13.937,0.0,0.0,0.7499999999999997,19.499104920641006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.948,0.0003295329673690562816530220089,0.000001992251596263720263488237487,0.0002890319936692485378225310291,0.000001226741527431947640754411331,1.0,14.593,33.323,14.593000,0.7499999999999997,19.499104920641006,0.0000405009736998077438304909798,7.65510068831772622733826156E-7,0.0000405009736998077438304909798,7.65510068831772622733826156E-7,14.01262648665625260315431870,14.01262648665625260315431870,1.140126264866562526031543187,62.40190388225351656564542783,62.40190388225351656564542783,1.624019038822535165656454278,0.006009351573558947153707416477,0.004226372469378751518807294474,3.376368976649467049212173957,0.02041245383431351821619763309,2.961399171910690676110523870,0.01256909761914687198628795611,9.759980903984838109477997399E-17
72.246,0.0003921303675786155029116650307,0.000003273134064522505316191921174,0.0003431955317527411691026293147,0.000001716168666128561062412662703,1.0,15.28,34.467,15.280000,0.7499999999999997,19.499104920641006,0.0000489348358258743338090357160,0.000001556965398393944253779258471,0.0000489348358258743338090357160,0.000001556965398393944253779258471,14.25858768497311061187611881,14.25858768497311061187611881,1.142585876849731106118761188,90.72333210151439591505648030,90.72333210151439591505648030,1.907233321015143959150564803,0.008277959226260455157738626592,0.004975675409226191069660012207,3.383652869539644093935629795,0.02824353935707148119360600127,2.961399171910690676110523871,0.01480864404258550582084226891,1.158896561490263008485377950E-16
76.817,0.0004541040654775976713539689956,0.000004830068286113780030650358772,0.0004075219559951632192457240762,0.000002398654478177435317766431002,1.0,16.0,35.647,16.000000,0.7499999999999997,19.499104920641006,0.0000465821094824344521082449194,0.000002431413807936344712883927770,0.0000465821094824344521082449194,0.000002431413807936344712883927770,11.43057663449851620730960180,11.43057663449851620730960180,1.114305766344985162073096018,101.3657377524336414240571594,101.3657377524336414240571594,2.013657377524336414240571594,0.01052453485318790233188912559,0.005851509821396093816122371902,3.299904173709346630717137162,0.03509936093587852003008968197,2.961399171910690676110523871,0.01743065197070961018702262187,1.376112885627068684771074914E-16
81.676,0.0005328816843073605466015736367,0.000006906328302365183844099731615,0.0004838722989410389141147631949,0.000003348423340479991472016153306,1.0,16.753,36.871,16.753000,0.7499999999999997,19.499104920641006,0.0000490093853663216324868104418,0.000003557904961885192372083578309,0.0000490093853663216324868104418,0.000003557904961885192372083578309,10.12857844385374751986879732,10.12857844385374751986879732,1.101285784438537475198687973,106.2561271411748080608976388,106.2561271411748080608976388,2.062561271411748080608976388,0.01279451959107983309701050243,0.006872497796892254130331291087,3.261346810073300275127067966,0.04226816653965925535211941569,2.961399171910690676110523871,0.02049304770991275065580083873,1.633931364372082172845799618E-16
86.843,0.0006766373094588906829039784204,0.000009658687071087548729610478204,0.0005745288112508293196185586406,0.000004668579671744130071725060256,1.0,17.541,38.140,17.541000,0.7499999999999997,19.499104920641006,0.0001021084982080613632854197798,0.000004990107399343418657885417948,0.0001021084982080613632854197798,0.000004990107399343418657885417948,17.77256357009440959154547202,17.77256357009440959154547202,1.177725635700944095915454720,106.8870566683329056211911543,106.8870566683329056211911543,2.068870566683329056211911543,0.01407364623999470715650419711,0.008060429388861355063181991727,3.487715722302767605010561408,0.04978554135830011085319660330,2.961399171910690676110523875,0.02406411602544709467385496371,1.940058661123161320150601509E-16
92.337,0.0007886824013664138684840497780,0.00001375843958336384166325879239,0.0006821937645721845900049920587,0.000006500877588062898401925474432,1.0,18.367,39.448,18.367000,0.7499999999999997,19.499104920641006,0.0001064886367942292784790577193,0.000007257561995300943261333317958,0.0001064886367942292784790577193,0.000007257561995300943261333317958,15.60973470066970327526532524,15.60973470066970327526532524,1.156097347006697032752653252,111.6397270520443409571184884,111.6397270520443409571184884,2.116397270520443409571184884,0.01714573695810298348773432418,0.009439419432204984608977361665,3.423665726073778998836979045,0.05972530636439979067928364008,2.961399171910690676110523875,0.02822027187254533557724270709,2.303619758669798339227454351E-16
98.179,0.0008829461094521437087015355593,0.00001677175966707530222649213991,0.0008100507648672020316615623866,0.000009039099853756277073449464401,1.0,19.232,40.801,19.232000,0.7499999999999997,19.499104920641006,0.0000728953445849416770399731727,0.000007732659813319025153042675509,0.0000728953445849416770399731727,0.000007732659813319025153042675509,8.998861274687146550173572518,8.998861274687146550173572518,1.089988612746871465501735725,85.54679048163906138407154339,85.54679048163906138407154339,1.855467904816390613840715434,0.01864113211788719613928101071,0.01103554108417109168064340140,3.227891375180667657475615633,0.06131452168643327565832458874,2.961399171910690676110523875,0.03304531516135317128567672214,2.735365000945003950126368979E-16
104.39,0.001140850481717842164123919167,0.00002291127482487658512599184448,0.0009618535570126537707278460318,0.00001254720893959829472802310453,1.0,20.138,42.198,20.138000,0.7499999999999997,19.499104920641006,0.0001789969247051883933960731352,0.00001036406588527829039796873995,0.0001789969247051883933960731352,0.00001036406588527829039796873995,18.60958182253034799338369905,18.60958182253034799338369905,1.186095818225303479933836990,82.60056826319257289234922773,82.60056826319257289234922773,1.826005682631925728923492277,0.01968725531327044445874542374,0.01287684634292779029315751949,3.512503173899146819330946651,0.07054029150189561866381250762,2.961399171910690676110523875,0.03863092660271565475413536436,3.247969966818310337877114736E-16
110.994,0.001308303710929990992223608834,0.00002870150677591892520411942385,0.001142102502589619122694998337,0.00001738510266276415511771219441,1.0,21.086,43.647,21.086000,0.7499999999999997,19.499104920641006,0.000166201208340371869528610497,0.00001131640411315477008640722944,0.000166201208340371869528610497,0.00001131640411315477008640722944,14.55221470608154125608596054,14.55221470608154125608596054,1.145522147060815412560859605,65.09253544641140149940664483,65.09253544641140149940664483,1.650925354464114014994066448,0.02146701179309246381335358244,0.01499378051478176486810070068,3.392348337711255187948145570,0.07442118216716351290728111046,2.961399171910690676110523875,0.04507846582277514961739459284,3.856631397153853316982260468E-16
118.016,0.001601161308910232304880127967,0.00003874573872510571446750346988,0.001356115542324578520548387312,0.00002404012259747038552917050925,1.0,22.079,45.143,22.079000,0.7499999999999997,19.499104920641006,0.000245045766585653784331740655,0.00001470561612763532893833296063,0.000245045766585653784331740655,0.00001470561612763532893833296063,18.06968203945290951471793851,18.06968203945290951471793851,1.180696820394529095147179385,61.17113616210394389028762094,61.17113616210394389028762094,1.611711361621039438902876209,0.02362678956772280812084538827,0.01741841388509474396564354254,3.496514586193943940950876630,0.08461048855683219911710359496,2.961399171910690676110523875,0.05249729608639850483233548937,4.579306819518067995670223360E-16
125.482,0.001876938257647083493869946846,0.00004819959461231452629877947956,0.001610234902619635662652583613,0.00003317060242147784811785500410,1.0,23.118,46.695,23.118000,0.7499999999999997,19.499104920641006,0.000266703355027447831217363233,0.00001502899219083667818092447546,0.000266703355027447831217363233,0.00001502899219083667818092447546,16.56300919782308379123829191,16.56300919782308379123829191,1.165630091978230837912382919,45.30816775611364454835295126,45.30816775611364454835295126,1.453081677561136445483529513,0.02503695751228727546158270685,0.02018406432236455869237595318,3.451895989138515009998793317,0.08864435824805641948180655787,2.961399171910690676110523872,0.06100438785852547373355598969,5.437412551110812651086165148E-16
133.42,0.002286813883148960791662236063,0.00006295744846688324354835235589,0.001911944599177178650965963623,0.00004566003688858393026924114796,1.0,24.206,48.299,24.206000,0.7499999999999997,19.499104920641006,0.000374869283971782140696272440,0.00001729741157829931327911120793,0.000374869283971782140696272440,0.00001729741157829931327911120793,19.60670220952585510677345455,19.60670220952585510677345455,1.196067022095258551067734546,37.88304337227565386970551553,37.88304337227565386970551553,1.378830433722756538697055155,0.02679301071546818004560031685,0.02332444255973352461995334411,3.542031888782584441188082160,0.09751440278953425332612362594,2.961399171910690676110523878,0.07072254891143606537081772506,6.456220482913131305444288486E-16
141.861,0.002687423156678985207403199568,0.00007915268377461868418149601373,0.002270258617887139945308400925,0.00006269647670791028097644507712,1.0,25.346,49.955,25.346000,0.7499999999999997,19.499104920641006,0.000417164538791845262094798643,0.00001645620706670840320505093661,0.000417164538791845262094798643,0.00001645620706670840320505093661,18.37519899737623291924566210,18.37519899737623291924566210,1.183751989973762329192456621,26.24741920247674555063095982,26.24741920247674555063095982,1.262474192024767455506309598,0.02861034301580574825302945993,0.02687427497132901846310230409,3.505562162855931973517953826,0.1032493348281245281696961496,2.961399171910690676110523870,0.08178332316047769422613343930,7.666168881996317318061856156E-16
150.835,0.003143483756868848227242661422,0.00009518954597452539811260936961,0.002695629515068605202735010331,0.00008584878731238015098974612578,1.0,26.539,51.670,26.539000,0.7499999999999997,19.499104920641006,0.000447854241800243024507651091,0.00000934075866214524712286324383,0.000447854241800243024507651091,0.00000934075866214524712286324383,16.61408733272624432628912585,16.61408733272624432628912585,1.166140873327262443262891259,10.88047828579895092201819921,10.88047828579895092201819921,1.108804782857989509220181992,0.02939152457611402555605268804,0.03086444616119865351065505282,3.453408616602564631548682120,0.1045745496729878975561235238,2.961399171910690676110523875,0.09431285947688892050647343691,9.102553754445027226754151728E-16
160.377,0.003756300744993542611937438940,0.0001253617690749878038309766292,0.003200821167956681436274826265,0.0001172169451016518917040683448,1.0,27.789,53.441,27.789000,0.7499999999999997,19.499104920641006,0.000555479577036861175662612675,0.0000081448239733359121269082844,0.000555479577036861175662612675,0.0000081448239733359121269082844,17.35428341319875956225263364,17.35428341319875956225263364,1.173542834131987595622526336,6.948503875674823714399245653,6.948503875674823714399245653,1.069485038756748237143992457,0.03229589605501045180423772173,0.03532718465177893496222330838,3.475328777200193087319152880,0.1159846863187679354171656288,2.961399171910690676110523875,0.1084490966358888629146939492,1.080847593366319481116522605E-15
170.523,0.004433271610440771790498350133,0.0001710886551304038905604178745,0.003800575184438249089237560566,0.0001595418208408563200962342218,1.0,29.097,55.276,29.097000,0.7499999999999997,19.499104920641006,0.000632696426002522701260789567,0.0000115468342895475704641836527,0.000632696426002522701260789567,0.0000115468342895475704641836527,16.64738612705643775989841650,16.64738612705643775989841650,1.166473861270564377598984165,7.237496869905721657690920982,7.237496869905721657690920982,1.072374968699057216576909210,0.03715796446462039931199450093,0.04028714824036164029848325549,3.454394726822115223909506376,0.1333118743976064476342275914,2.961399171910690676110523871,0.1243146084986790025830711722,1.283371461870884229043168595E-15
181.311,0.005212915600721791816899067771,0.0002277347883345980575442715782,0.004512742371825165441327052135,0.0002164449943267725350673887661,1.0,30.467,57.172,30.467000,0.7499999999999997,19.499104920641006,0.000700173228896626375572015636,0.0000112897940078255224768828121,0.000700173228896626375572015636,0.0000112897940078255224768828121,15.51547088679567947254788629,15.51547088679567947254788629,1.155154708867956794725478863,5.216010674185900630004844910,5.216010674185900630004844910,1.052160106741859006300048449,0.04185800815150258126982179679,0.04576790420187776766532553350,3.420874198270302223195065218,0.1494465134548707895566149543,2.961399171910690676110523873,0.1420378063160463182453660596,1.523854809790316198580726665E-15
192.782,0.006193668929002292586878039862,0.0003201502813676766302039046818,0.005358514106498545348051016325,0.0002926562344202773780813602777,1.0,31.902,59.132,31.902000,0.7499999999999997,19.499104920641006,0.000835154822503747238827023537,0.0000274940469473992521225444041,0.000835154822503747238827023537,0.0000274940469473992521225444041,15.58556730290048280169728319,15.58556730290048280169728319,1.155855673029004828016972832,9.394656157543405531508996245,9.394656157543405531508996245,1.093946561575434055315089962,0.04914939623408627986147768864,0.05178683648964197667419379194,3.422950032956368941001429933,0.1769320299034785361910584533,2.961399171910690676110523868,0.1617373609627439111043617071,1.809453503372609984996196265E-15
204.977,0.007474722823874400872520300649,0.0004315992750055129178811950221,0.006362650684257235942897884284,0.0003942779427734341691690582895,1.0,33.404,61.161,33.404000,0.7499999999999997,19.499104920641006,0.001112072139617164929622416365,0.0000373213322320787487121367326,0.001112072139617164929622416365,0.0000373213322320787487121367326,17.47812656710363114359275936,17.47812656710363114359275936,1.174781265671036311435927594,9.465741849405175926251019509,9.465741849405175926251019509,1.094657418494051759262510195,0.05458913381060676162641831992,0.05835165125115424983249482514,3.478996267334400036513186824,0.2008813306003121941181191489,2.961399171910690676110523874,0.1835106830744085984915352099,2.148528555220761564905942869E-15
217.945,0.009092605029685790099526650146,0.0005979489283251277706656729970,0.007554892370476342783898461215,0.0005292267830754982610640879955,1.0,34.976,63.263,34.976000,0.7499999999999997,19.499104920641006,0.001537712659209447315628188931,0.0000687221452496295096015850015,0.001537712659209447315628188931,0.0000687221452496295096015850015,20.35386586337950893062965515,20.35386586337950893062965515,1.203538658633795089306296551,12.98538687899810397832741292,12.98538687899810397832741292,1.129853868789981039783274129,0.06170430822799553427120318243,0.06546499043658665286042187636,3.564158387040624204811901416,0.2343865900865600222315379523,2.961399171910690676110523876,0.2074485883183962076148762108,2.551122605198115392370976130E-15
231.733,0.01065747637153565866055155962,0.0007401548183508315778805757102,0.008970569683045771676420152344,0.0007077088384557270796814524746,1.0,36.623,65.432,36.623000,0.7499999999999997,19.499104920641006,0.001686906688489886984131407276,0.0000324459798951044981991232356,0.001686906688489886984131407276,0.0000324459798951044981991232356,18.80490033624188576517599635,18.80490033624188576517599635,1.188049003362418857651759963,4.584650937227804179168188200,4.584650937227804179168188200,1.045846509372278041791681882,0.06493935503085907700672839872,0.07312342136914782169895473431,3.518287334746788567729244240,0.2443427723762631782383012317,2.961399171910690676110523871,0.2336315799561437089919389853,3.029165999684524948533674517E-15
246.393,0.01287127253242241283492300200,0.0009525612886685250329177067783,0.01065163292704870747135244368,0.0009427792041566964009202721288,1.0,38.347,67.679,38.347000,0.7499999999999997,19.499104920641006,0.00221963960537370536357055832,0.0000097820845118286319974346495,0.00221963960537370536357055832,0.0000097820845118286319974346495,20.83849134283592141824345330,20.83849134283592141824345330,1.208384913428359214182434533,1.037579580531645046559375015,1.037579580531645046559375015,1.010375795805316450465593750,0.06890717155578130279503814147,0.08131323895407201708794157582,3.578510081976114618581902381,0.2648339677847641451482836232,2.961399171910690676110523874,0.2621143230907260291807250972,3.596824443013634174983531366E-15
261.98,0.01519180795219853361970223597,0.001247610966233939738790256532,0.01264776856845996978563629103,0.001251116774562102803626952798,1.0,40.153,69.999,40.153000,0.7499999999999997,19.499104920641006,0.00254403938373856383406594494,-0.000003505808328163064836696266,0.00254403938373856383406594494,0.000003505808328163064836696266,20.11453142875094286727918598,20.11453142875094286727918598,1.201145314287509428672791860,-0.2802143172758686315178828924,0.2802143172758686315178828924,0.9971978568272413136848211711,0.07589142733232943083828378674,0.09001561950363345232974432893,3.557070739075436716101769093,0.2921206268341578612901028083,2.961399171910690676110523871,0.2929414908327124979106049375,4.270875972555785813247690430E-15
278.554,0.01819685547352051394308609781,0.001714177829073735409311910274,0.01501757240278983236323992875,0.001653816804284109825720909764,1.0,42.043,72.402,42.043000,0.7499999999999997,19.499104920641006,0.00317928307073068157984616906,0.000060361024789625583591000510,0.00317928307073068157984616906,0.000060361024789625583591000510,21.17041946233641840975751274,21.17041946233641840975751274,1.211704194623364184097575127,3.649801152900617153019011851,3.649801152900617153019011851,1.036498011529006171530190119,0.08609185686261655066386360168,0.09920089944168350397443322450,3.588339798558341064265159700,0.3380283222462495437710148377,2.961399171910690676110523873,0.3261253938612017247042504422,5.071107112216998185479043756E-15
296.176,0.02166948026046646288679796817,0.002272594966697851216047879735,0.01783207230239463534233491111,0.002177938618922855585174059469,1.0,44.023,74.885,44.023000,0.7499999999999997,19.499104920641006,0.00383740795807182754446305706,0.000094656347774995630873820266,0.00383740795807182754446305706,0.000094656347774995630873820266,21.51969716697766681071142382,21.51969716697766681071142382,1.215196971669776668107114238,4.346143961660860663609752821,4.346143961660860663609752821,1.043461439616608606636097528,0.09492055075156557693116058237,0.1088424502858520501194510708,3.598683305611255662424960288,0.3774132775114226669234436726,2.961399171910690676110523877,0.3616935549147775531724137441,6.021502427479037484154433733E-15
314.913,0.02594975967327106714488107592,0.003013884703351725770954639979,0.02117338079499182902795643662,0.002857210947116451054792850509,1.0,46.095,77.457,46.095000,0.7499999999999997,19.499104920641006,0.00477637887827923811692463930,0.000156673756235274716161789470,0.00477637887827923811692463930,0.000156673756235274716161789470,22.55841390907682562471300078,22.55841390907682562471300078,1.225584139090768256247130008,5.483450789427805586468442938,5.483450789427805586468442938,1.054834507894278055864684429,0.1040575096200359275922002760,0.1188989009417451353229385263,3.629443854610277856062272449,0.4215347445529915746434337271,2.961399171910690676110523871,0.3996216860543211923549710887,7.149789530511279516518502609E-15
