dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002633576090946534539386713513,0.000001274085356319787162954258962,0.0002403320645645033112767065778,9.665437695615825575693695541E-7,20,19.9,4.868739861409419415583244019,27.44866637012198019139087857,-0.0,24.027191515893477,0.0000230255445301501426619647735,3.075415867582046053848894079E-7,0.0000230255445301501426619647735,3.075415867582046053848894079E-7,9.580720979480563812165685486,9.580720979480563812165685486,1.095807209794805638121656855,31.81869217342358968663036229,31.81869217342358968663036229,1.318186921734235896866303623,0.004814560700913432988804484458,0.004005591976823400900383281992,3.245122563660101905614418833,0.01569942540120895955736673465,2.961399171910690676110523874,0.01190986281411019306608178545,8.115490368339685645558973863E-17
53.163,0.0003081056093799404186430773699,0.000001723462620628930767610803215,0.0002791275349231002740646390835,0.000001291564394687129191319691251,21,19.9,5.581113633395377202944115383,27.90868274173399767839991170,-0.0,24.027191515893477,0.0000289780744568401445784382864,4.31898225941801576291111964E-7,0.0000289780744568401445784382864,4.31898225941801576291111964E-7,10.38166100840736240566226278,10.38166100840736240566226278,1.103816610084073624056622628,33.43992972541066021296841692,33.43992972541066021296841692,1.334399297254106602129684169,0.005562623963918284888821105948,0.004605836042656468686183142952,3.268841595044241365523739421,0.01828504944507054706763791987,2.961399171910690676110523874,0.01370283204037731666933265234,9.425528904399860830452266560E-17
56.526,0.0003549746945734183062605564613,0.000002287872976561319496680885740,0.0003194544653686548339286931004,0.000001684929418762406662872556020,21,19.9,6.387373133295287884358959476,27.90868274173399767839991170,-0.0,24.027191515893477,0.0000355202292047634723318633609,6.02943557798912833808329720E-7,0.0000355202292047634723318633609,6.02943557798912833808329720E-7,11.11902729666734841751180209,11.11902729666734841751180209,1.111190272966673484175118021,35.78449940305389255681313103,35.78449940305389255681313103,1.357844994030538925568131310,0.006403897817370007789526238768,0.005246722906349653850957170423,3.290677954198721187639333583,0.02120898554479976835572583377,2.961399171910690676110523876,0.01561959254409768275922744675,1.078728151202065920322115928E-16
60.102,0.0004086304061802661539030322651,0.000002965445465756543945558115624,0.0003655940462009334156346867537,0.000002196553235301147920960548461,21,19.9,7.310138007434544485283259284,27.90868274173399767839991170,-0.0,24.027191515893477,0.0000430363599793327382683455114,7.68892230455396024597567163E-7,0.0000430363599793327382683455114,7.68892230455396024597567163E-7,11.77162495575204476088424718,11.77162495575204476088424718,1.117716249557520447608842472,35.00448876441552459986980613,35.00448876441552459986980613,1.350044887644155245998698061,0.007204750616162337154313610215,0.005972293034863099574414657457,3.310003975870763937373632355,0.02402081718204775364874066031,2.961399171910690676110523873,0.01779260630656834816513411191,1.234531466303654834317867679E-16
63.905,0.0004706121235128263778278940780,0.000003855485719155849815569411877,0.0004184508530597655111668039446,0.000002862430517503438094628897616,21,19.9,8.366767444193576497457609521,27.90868274173399767839991170,-0.0,24.027191515893477,0.0000521612704530608666610901334,9.93055201652411720940514261E-7,0.0000521612704530608666610901334,9.93055201652411720940514261E-7,12.46532778500774134920036044,12.46532778500774134920036044,1.124653277850077413492003604,34.69272688297556037221548240,34.69272688297556037221548240,1.346927268829755603722154824,0.008125919755400585941915280435,0.006794066622346284758211351605,3.330547285711863168596247553,0.02728547960300345408552761456,2.961399171910690676110523874,0.02025757458063030175392524699,1.413017390660582902152580146E-16
67.948,0.0005408841964995583731880445800,0.000004978188761868837206294300242,0.0004789079656073223641198708678,0.000003726522882577897819805326838,21,19.9,9.575704179424040669276960159,27.90868274173399767839991170,-0.0,24.027191515893477,0.0000619762308922360090681737122,0.000001251665879290939386488973404,0.0000619762308922360090681737122,0.000001251665879290939386488973404,12.94115682825226543775941519,12.94115682825226543775941519,1.129411568282522654377594152,33.58803685716466382282660009,33.58803685716466382282660009,1.335880368571646638228266001,0.009119860419553652772071194843,0.007721211333731447647642399827,3.344638483058217067188784501,0.03078337621366988161311672521,2.961399171910690676110523876,0.02304351268114236937118554412,1.617167891954030644351410162E-16
72.246,0.0006192907137104465515474612678,0.000006482342241060499117116180721,0.0005480989910122747806428375675,0.000004847285566217726140942032887,21,19.9,10.95904674381201705684468761,27.90868274173399767839991170,-0.0,24.027191515893477,0.0000711917226981717709046237003,0.000001635056674842772976174147834,0.0000711917226981717709046237003,0.000001635056674842772976174147834,12.98884396168819416788271767,12.98884396168819416788271767,1.129888439616881941678827177,33.73138744368606336833270721,33.73138744368606336833270721,1.337313874436860633683327072,0.01035893472786855561586157488,0.008766286656656125120097260287,3.346050689432896606696712193,0.03502433549323636111058751706,2.961399171910690676110523874,0.02619006365127634449987338008,1.850810914688822800098526305E-16
76.817,0.0007138321794158263949535188582,0.000008496924141186658441528826687,0.0006273001094167605876850142672,0.000006299069903526291046505256290,21,19.9,12.54256132235082191979554100,27.90868274173399767839991170,-0.0,24.027191515893477,0.0000865320699990658072685045910,0.000002197854237660367395023570397,0.0000865320699990658072685045910,0.000002197854237660367395023570397,13.79436551980199456027176067,13.79436551980199456027176067,1.137943655198019945602717607,34.89172641868894914708333162,34.89172641868894914708333162,1.348917264186889491470833316,0.01176323105263887615380631476,0.009941726740056407837818402022,3.369905398184440784477318651,0.04011283233936227369049869374,2.961399171910690676110523871,0.02973705905049839279595201896,2.118255841248268530905417237E-16
81.676,0.0008251020457989998413505295776,0.00001097598719359437579000390715,0.0007179127028739338035981680458,0.000008175515001194922466075421392,21,19.9,14.35451075994929084828771737,27.90868274173399767839991170,-0.0,24.027191515893477,0.0001071893429250660377523615318,0.000002800472192399453323928485758,0.0001071893429250660377523615318,0.000002800472192399453323928485758,14.93069317424915306639523090,14.93069317424915306639523090,1.149306931742491530663952309,34.25438265344923237235793493,34.25438265344923237235793493,1.342543826534492323723579349,0.01312794590991436621897654200,0.01125967175878473216417530581,3.403556595933431111109830769,0.04527608893935467038759230810,2.961399171910690676110523872,0.03372410497482664312971135227,2.424234833599745738674026487E-16
86.843,0.0009475788327682302228481211073,0.00001423522631152197812627540424,0.0008216377776298803788985155141,0.00001059818085171142727606275164,21,19.9,16.42839812345880409969432756,27.90868274173399767839991170,-0.0,24.027191515893477,0.0001259410551383498439496055932,0.00000363704545981055085021265260,0.0001259410551383498439496055932,0.00000363704545981055085021265260,15.32805070156863784426607391,15.32805070156863784426607391,1.153280507015686378442660739,34.31763913731694259129220718,34.31763913731694259129220718,1.343176391373169425912922072,0.01480039325391230758562792806,0.01273458656009976768355134560,3.415323938456995129795290984,0.05130750868406683379091939228,2.961399171910690676110523874,0.03819863795522316472469415854,2.774491819350921253485198331E-16
