dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0001495720215436883377177343097,7.116742088292293804983531558E-7,0.0001362861236366629640221784030,4.901726768728938374554106624E-7,12,15.173,5.077534913697171102949998178,15.09506112330193489566923514,-0.0,15.173192108690529,0.0000132858979070253736955559067,2.215015319563355430429424934E-7,0.0000132858979070253736955559067,2.215015319563355430429424934E-7,9.748533124652811317743211825,9.748533124652811317743211825,1.097485331246528113177432118,45.18846977955339458718019533,45.18846977955339458718019533,1.451884697795533945871801953,0.004735538378036643039405623836,0.003583754569207359396840215760,3.250092151137598409326124590,0.01546416727146617314221612066,2.961399171910690676110523873,0.01065109873734888090484694868,4.602085559061304941831437508E-17
53.163,0.0001771577753587935066743393872,9.820449836338089583647936144E-7,0.0001608207533379738412213716572,6.761985153529588209280398950E-7,13,15.173,5.821045163817636699457244709,15.64467619974425314692892396,-0.0,15.173192108690529,0.0000163370220208196654529677300,3.058464682808501374367537194E-7,0.0000163370220208196654529677300,3.058464682808501374367537194E-7,10.15852847454737172880490590,10.15852847454737172880490590,1.101585284745473717288049059,45.23027799332062737952841109,45.23027799332062737952841109,1.452302779933206273795284111,0.005512776322251160693060076494,0.004187066737749262895006052044,3.262233750034248260137376275,0.01808365612614938385911672999,2.961399171910690676110523876,0.01245171211954925825399153041,5.430566566756095638751311918E-17
56.526,0.0002060858557301637230973837510,0.000001266122023663019808517184107,0.0001840523041657747583013329609,8.820090142993388573571989241E-7,13,15.173,6.661877424697743964756083134,15.64467619974425314692892396,-0.0,15.173192108690529,0.0000220335515643889647960507901,3.841130093636809511599851829E-7,0.0000220335515643889647960507901,3.841130093636809511599851829E-7,11.97135328691320420486110668,11.97135328691320420486110668,1.119713532869132042048611067,43.54978272742681166772780669,43.54978272742681166772780669,1.435497827274268116677278067,0.006106148768767425692104003244,0.004769309703172875865865750661,3.315918729015841555110987110,0.02037188683623547657218366161,2.961399171910690676110523873,0.01419151352873709148697779730,6.215045439045775939129912964E-17
60.102,0.0002411394275440375320568398546,0.000001748471195286622144972554448,0.0002152482029764719460498561069,0.000001199266907176686516635595338,14,15.173,7.631093324787429055084189700,16.05259715466341545715873994,-0.0,15.173192108690529,0.0000258912245675655860069837477,5.49204288109935628336959110E-7,0.0000258912245675655860069837477,5.49204288109935628336959110E-7,12.02854389004848895433105804,12.02854389004848895433105804,1.120285438900484889543310580,45.79500066443691478178325027,45.79500066443691478178325027,1.457950006644369147817832503,0.007198675620983254505812813669,0.005540683417650262249752180128,3.317612371063500607180644088,0.02405558363893741501835642529,2.961399171910690676110523873,0.01649959431345932275489334328,7.268462996077428538188624104E-17
63.905,0.0002773263078924732287245781826,0.000002273703467626479304812634966,0.0002463606226467958790615824804,0.000001562546862543229310496765990,14,15.173,8.733937504200968675796903915,16.05259715466341545715873994,-0.0,15.173192108690529,0.0000309656852456773496629957022,7.11156605083249994315868976E-7,0.0000309656852456773496629957022,7.11156605083249994315868976E-7,12.56925108931570711345202023,12.56925108931570711345202023,1.125692510893157071134520202,45.51265770843882041968246296,45.51265770843882041968246296,1.455126577084388204196824630,0.008131986320623404428468162423,0.006302544718332060377892140529,3.333624869585061493868398631,0.02733124918202951427272519941,2.961399171910690676110523874,0.01878272970368850148705418826,8.319061644359289257277758723E-17
67.948,0.0003244885774120955821197006528,0.000003012673855596015714462952015,0.0002861692667491967296937067950,0.000002098515577505704741471705715,15,15.173,10.00015656790193251467289276,16.34417601694930456417663432,-0.0,15.173192108690529,0.0000383193106628988524259938578,9.14158278090310972991246300E-7,0.0000383193106628988524259938578,9.14158278090310972991246300E-7,13.39043535254346589161263499,13.39043535254346589161263499,1.133904353525434658916126350,43.56213925163611827262673826,43.56213925163611827262673826,1.435621392516361182726267383,0.009198968993048301382784413193,0.007279743718038510272106394278,3.357943413556149248685628905,0.03117640815363368058493124131,2.961399171910690676110523873,0.02171631623501206357710973021,9.663312851018348601951866204E-17
72.246,0.0003710325002668962197416586439,0.000003821187737819144441252514268,0.0003275063342855685779657291945,0.000002729177909213275214350439335,15,15.173,11.44482457219561225543556087,16.34417601694930456417663432,-0.0,15.173192108690529,0.0000435261659813276417759294494,0.000001092009828605869226902074933,0.0000435261659813276417759294494,0.000001092009828605869226902074933,13.29017531104454215869520360,13.29017531104454215869520360,1.132901753110445421586952036,40.01240904520793099179864207,40.01240904520793099179864207,1.400124090452079309917986421,0.01019381123914959830633457991,0.008264338050971126731747843796,3.354974313517442806435294597,0.03455219340162709343341956062,2.961399171910690676110523873,0.02467795078825527705253259798,1.105917558808061464910796520E-16
76.817,0.0004302991077980457454961523673,0.000005173941360947759589001688479,0.0003785474859580940276393730900,0.000003626972967319275745992090436,16,15.173,13.10123116607391230341739945,16.54495104205552574773430140,-0.0,15.173192108690529,0.0000517516218399517178567792773,0.000001546968393628483843009598043,0.0000517516218399517178567792773,0.000001546968393628483843009598043,13.67110435536764522835375650,13.67110435536764522835375650,1.136711043553676452283537565,42.65177622131163422867960630,42.65177622131163422867960630,1.426517762213116342286796063,0.01188119763310249386456356060,0.009490359396380097454533824828,3.366255143081594488590885960,0.04047604654682967638356872592,2.961399171910690676110523874,0.02837402212506254694101086949,1.278272411057154817483624225E-16
81.676,0.0004947057707376810910714181527,0.000006546558578525619374155566900,0.0004332358922407054852488241519,0.000004707283056650145121611862303,16,15.173,14.99386970738314856525091880,16.54495104205552574773430140,-0.0,15.173192108690529,0.0000614698784969756058225940008,0.000001839275521875474252543704597,0.0000614698784969756058225940008,0.000001839275521875474252543704597,14.18854707052364782988299371,14.18854707052364782988299371,1.141885470705236478298829937,39.07297478695411625779423837,39.07297478695411625779423837,1.390729747869541162577942384,0.01306040530017334159279650700,0.01074861608119360145566541433,3.381578687363336543550450076,0.04474923130916219664961812543,2.961399171910690676110523874,0.03217679881926272308050361521,1.462943247739149879397784666E-16
86.843,0.0005799193390275635264771474857,0.000008701389462181937937033869684,0.0004989979240215045851128380891,0.000006199213393776445180024038600,17,15.173,17.16196504254634644404554216,16.67807791254420259166309051,-0.0,15.173192108690529,0.0000809214150060589413643093966,0.000002502176068405492757009831084,0.0000809214150060589413643093966,0.000002502176068405492757009831084,16.21678390040187607431457986,16.21678390040187607431457986,1.162167839004018760743145799,40.36279943060991748486645914,40.36279943060991748486645914,1.403627994306099174848664591,0.01478267590831797798841761371,0.01227087988956790453245248094,3.441642876047738038789675616,0.05164006964218853711597341012,2.961399171910690676110523874,0.03679042442275985168035517408,1.685007305852496103271989105E-16
92.337,0.0006637428622301598211787577555,0.00001115118479897504356499809430,0.0005710830398440050732612392720,0.000008023841645250635701691130078,17,15.173,19.64152830498444847741822650,16.67807791254420259166309051,-0.0,15.173192108690529,0.0000926598223861547479175184835,0.000003127343153724407863306964222,0.0000926598223861547479175184835,0.000003127343153724407863306964222,16.22528002433155108311976231,16.22528002433155108311976231,1.162252800243315510831197623,38.97563401659980054978879790,38.97563401659980054978879790,1.389756340165998005497887979,0.01652286732719343731334066838,0.01385554532630692580218334211,3.441894480191435940531884811,0.05782540738476184807678956432,2.961399171910690676110523874,0.04160830622859756281500181495,1.928423041583897927364294457E-16
98.179,0.0007544472477090608863732033266,0.00001448274974247907051369438263,0.0006536007488347699151368363083,0.00001036943743990442587146527723,17,15.173,22.47959303886042013693839779,16.67807791254420259166309051,-0.0,15.173192108690529,0.0001008464988742909712363670183,0.00000411331230257464464222910540,0.0001008464988742909712363670183,0.00000411331230257464464222910540,15.42937321508255151854211940,15.42937321508255151854211940,1.154293732150825515185421194,39.66765146530993155234529824,39.66765146530993155234529824,1.396676514653099315523452982,0.01883493918884574727339663639,0.01561732387124795951126791490,3.418324502533155266998329473,0.06561988059351147790407357513,2.961399171910690676110523874,0.04698287678289619555802263538,2.207067372187679819529904134E-16
104.39,0.0008716479768124110586393704183,0.00001829120706348541135571139629,0.0007480300108644301022221346605,0.00001337588840106633125538101225,17,15.173,25.72757519586154196085977900,16.67807791254420259166309051,-0.0,15.173192108690529,0.0001236179659479809564172357578,0.00000491531866241908010033038404,0.0001236179659479809564172357578,0.00000491531866241908010033038404,16.52580299620959601394502267,16.52580299620959601394502267,1.165258029962095960139450227,36.74760520600058909294413480,36.74760520600058909294413480,1.367476052060005890929441348,0.02055332251336867894666160310,0.01756735587939312895154214000,3.450794164992033760928815203,0.07241362601007966933405818377,2.961399171910690676110523875,0.05295421876017036403565597802,2.525934423024107780675365045E-16
110.994,0.001001965378274423592750101529,0.00002381530135983316826651607638,0.0008561166506712633139125779346,0.00001722006741543258547229426635,17,15.173,29.44474097100249014785991465,16.67807791254420259166309051,-0.0,15.173192108690529,0.0001458487276031602788375235944,0.00000659523394440058279422181003,0.0001458487276031602788375235944,0.00000659523394440058279422181003,17.03608117991903506938710643,17.03608117991903506938710643,1.170360811799190350693871064,38.29969874850750612757283225,38.29969874850750612757283225,1.382996987485075061275728322,0.02321675757075532011300514251,0.01971755802636842076016418040,3.465905538898846002006695291,0.08237967766485447359488495936,2.961399171910690676110523873,0.05956605720064411445339539071,2.890919463987349018504222171E-16
118.016,0.001156257848550579130525190959,0.00002988821217157925511553133447,0.0009798136316912918971097546413,0.00002211867900574633156859574479,17,15.173,33.69907515856163836158346062,16.67807791254420259166309051,-0.0,15.173192108690529,0.0001764442168592872334154363177,0.00000776953316583292354693558968,0.0001764442168592872334154363177,0.00000776953316583292354693558968,18.00793652510431622896275697,18.00793652510431622896275697,1.180079365251043162289627570,35.12656955605004436101967852,35.12656955605004436101967852,1.351265695560500443610196785,0.02519775022764269729931804649,0.02207602127369113468724897762,3.494686055043332702694271895,0.09033445127929472315227461111,2.961399171910690676110523872,0.06685173136273861971116635911,3.308617227238290501781524553E-16
125.482,0.001305348577521896337438679528,0.00003844802026031692756682002907,0.001121385573561384975954752681,0.00002834049890232530626620687208,17,15.173,38.56813604028354375335692177,16.67807791254420259166309051,-0.0,15.173192108690529,0.000183963003960511361483926847,0.00001010752135799162130061315699,0.000183963003960511361483926847,0.00001010752135799162130061315699,16.40497330247143335189528019,16.40497330247143335189528019,1.164049733024714333518952802,35.66458513248794807811492077,35.66458513248794807811492077,1.356645851324879480781149208,0.02861148802115670345392704137,0.02464978361462690058017806481,3.447215915442249588189396245,0.1015350456122800127374320093,2.961399171910690676110523872,0.07484270527427806470892157276,3.786674840048221344373876127E-16
133.42,0.001499824972703813155080424054,0.00004987004884766291807546402239,0.001283398034555553059706021638,0.00003621247010828275775475500826,17,15.173,44.14026866845675876762397464,16.67807791254420259166309051,-0.0,15.173192108690529,0.000216426938148260095374402416,0.00001365757873938016032070901413,0.000216426938148260095374402416,0.00001365757873938016032070901413,16.86358653519442156181120701,16.86358653519442156181120701,1.168635865351944215618112070,37.71512602852327324356114041,37.71512602852327324356114041,1.377151260285232732435611404,0.03218055691869975422342789895,0.02744178678503904724277965772,3.460797283918381009714091555,0.1150735137378940512937182130,2.961399171910690676110523873,0.08355909554485704217531654103,4.333755633920524167225594944E-16
141.861,0.001723738111543584668328918156,0.00006014852054953958966480224390,0.001468842744980077950509249222,0.00004613452651803236873459066521,17,15.173,50.51822452784464525725287300,16.67807791254420259166309051,-0.0,15.173192108690529,0.000254895366563506717819668934,0.00001401399403150722093021157869,0.000254895366563506717819668934,0.00001401399403150722093021157869,17.35348235436625226771123699,17.35348235436625226771123699,1.173534823543662522677112370,30.37636904332299163434467240,30.37636904332299163434467240,1.303763690433229916343446724,0.03371768108322236456596657679,0.03045228953990278648224277034,3.475305054650560698851991627,0.1212681068520208481117487453,2.961399171910690676110523875,0.09301387033698143322804002789,4.959962030489738504104979176E-16
150.835,0.001971451314398228694902406132,0.00007575392673403337615594631977,0.001681048721313267942113544304,0.00005858318211241222258607978501,17,15.173,57.81675252652061155151145231,16.67807791254420259166309051,-0.0,15.173192108690529,0.000290402593084960752788861828,0.00001717074462162115356986653476,0.000290402593084960752788861828,0.00001717074462162115356986653476,17.27508485643965163581506939,17.27508485643965163581506939,1.172750848564396516358150694,29.31002380286052808220965377,29.31002380286052808220965377,1.293100238028605280822096538,0.03700358186467695047384203860,0.03367561953597788170457738598,3.472983391796163646846616268,0.1334509898820140474778307036,2.961399171910690676110523877,0.1032023550513505629175246564,5.676535393331178711881037839E-16
