dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002395139353400826718571800286,0.000001339598100101379106301430401,0.0002230031051905363365274911869,0.000001072994252247350335723374955,18,29.1,2.059644081047233971081293277,26.67562307565532971429921733,0.37499999999999983,24.027191515893477,0.0000165108301495463353296888417,2.66603847854028770578055446E-7,0.0000165108301495463353296888417,2.66603847854028770578055446E-7,7.403856612417705205781656746,7.403856612417705205781656746,1.074038566124177052057816567,24.84671723969033266260626022,24.84671723969033266260626022,1.248467172396903326626062602,0.005561878544887813115225671915,0.004788526107494709157740692115,3.180656920320283512973646228,0.01778936979798481841952223835,2.961399171910690676110523873,0.01424896880855218458112318916,7.530329153386473040488604475E-17
53.163,0.0003064873180721449145463914444,0.000002021092776473606244141166881,0.0002851670259680619516194982497,0.000001616530392481859943064022068,19,29.1,2.429166644788490732395332475,30.03251073308250987820965800,0.37499999999999983,24.027191515893477,0.0000213202921040829629268931947,4.04562383991746301077144813E-7,0.0000213202921040829629268931947,4.04562383991746301077144813E-7,7.476422644485827196661884241,7.476422644485827196661884241,1.074764226444858271966618842,25.02658693416963629380913103,25.02658693416963629380913103,1.250265869341696362938091310,0.006551175609488756850997358950,0.005636761092569619346938492526,3.182805890193037323854909743,0.02098862045597779512359162839,2.961399171910690676110523875,0.01678732577657978677675751702,9.629469362756408766954306540E-17
56.526,0.0003893730013400280477477477336,0.000002947630462219640403616641576,0.0003569974733066796674190263725,0.000002375850430479587124648009303,20,29.1,2.839722249093620052678901140,33.07563679952943780539480895,0.37499999999999983,24.027191515893477,0.0000323755280333483803287213611,5.71780031740053278968632273E-7,0.0000323755280333483803287213611,5.71780031740053278968632273E-7,9.068839544849129330899467247,9.068839544849129330899467247,1.090688395448491293308994672,24.06633112946568162106732575,24.06633112946568162106732575,1.240663311294656816210673257,0.007513320032848582915647209197,0.006611092904094494536943512407,3.229963711093762041482863635,0.02445146272062604497674102822,2.961399171910690676110523873,0.01970837897600958135772314798,1.205502712004695362407676436E-16
60.102,0.0004825233564891288558097031865,0.000004243252441922007162423676184,0.0004386005207245715983787735277,0.000003413886796241172966511010324,21,29.1,3.297237593875868663345412786,35.72084165144685946548502170,0.37499999999999983,24.027191515893477,0.0000439228357645572574309296588,8.29365645680834195912665860E-7,0.0000439228357645572574309296588,8.29365645680834195912665860E-7,10.01431455028744116108979084,10.01431455028744116108979084,1.100143145502874411610897908,24.29388246247647160990435105,24.29388246247647160990435105,1.242938824624764716099043511,0.008717221691192569199651204194,0.007723474027439764093179841963,3.257963000075434765657996981,0.02865013531437850040440386597,2.961399171910690676110523874,0.02305031812247701979145988368,1.481058429693512560617570165E-16
63.905,0.0005896151593946834762057263946,0.000005893952725980976721820715234,0.0005302051491227498709034255752,0.000004807609695497091084580537693,22,29.1,3.809635982200720320125066425,37.92468296313969568677153948,0.37499999999999983,24.027191515893477,0.0000594100102719336053023008194,0.000001086343030483885637240177541,0.0000594100102719336053023008194,0.000001086343030483885637240177541,11.20509870004664196752116963,11.20509870004664196752116963,1.112050987000466419675211696,22.59632331429436741332278158,22.59632331429436741332278158,1.225963233142943674133227816,0.009897334240599697658761723188,0.008985972046940134382108749775,3.293226872025647497060340167,0.03291998719906791821806550430,2.961399171910690676110523875,0.02685234459656062574785356672,1.790387307971934892203558881E-16
67.948,0.0007066633053752778401066152222,0.000008146093501778356195022324633,0.0006323011838897807996157899614,0.000006652318737178018679067172525,23,29.1,4.386468855972420461615795401,39.68488680729183734517944576,0.37499999999999983,24.027191515893477,0.0000743621214854970404908252608,0.000001493774764600337515955152108,0.0000743621214854970404908252608,0.000001493774764600337515955152108,11.76055389111202881289607686,11.76055389111202881289607686,1.117605538911120288128960769,22.45494877225338688346099845,22.45494877225338688346099845,1.224549487722533868834609985,0.01139617570022948926448487737,0.01041127204065403160355858741,3.309676117454192807802220095,0.03815244248329386990945302077,2.961399171910690676110523875,0.03115630921070516219720144815,2.135143380491394359002905979E-16
72.246,0.0008377759525408237162720630767,0.00001112083544753606288230236985,0.0007456366877414132776992679574,0.000009064061889751241861430566103,24,29.1,5.038464107584510969453043400,41.03277495087375757719296704,0.37499999999999983,24.027191515893477,0.0000921392647994104385727951193,0.000002056773557784821020871803747,0.0000921392647994104385727951193,0.000002056773557784821020871803747,12.35712597223546564476066625,12.35712597223546564476066625,1.123571259722354656447606663,22.69152155845736427902638784,22.69152155845736427902638784,1.226915215584573642790263878,0.01310033870417772592393365561,0.01201014030286972383449060895,3.327342998124432639946836358,0.04416793517100863651648395313,2.961399171910690676110523874,0.03599917468621861359239732271,2.517852692112186657482632761E-16
76.817,0.0009896677080821903321655730350,0.00001493901061240737143752259764,0.0008716039132773471131391979184,0.00001219296950028458456845743756,25,29.1,5.778871176062537574796926925,42.02258117186857848364325147,0.37499999999999983,24.027191515893477,0.0001180637948048432190263751166,0.00000274604111212278686906516008,0.0001180637948048432190263751166,0.00000274604111212278686906516008,13.54557878944205098995030277,13.54557878944205098995030277,1.135455787894420509899503028,22.52151218830403964181150315,22.52151218830403964181150315,1.225215121883040396418115031,0.01487050637270211033929051671,0.01379612186678463853124115416,3.362537830011737732712962960,0.05075742889955426736220330373,2.961399171910690676110523872,0.04142736078995243992559852361,2.943216576625803086403621162E-16
81.676,0.001143303894419109710594743534,0.00001929515982250279144376861041,0.0009974992771400102686910497111,0.00001584179507772729638925245657,25,29.1,6.613561206590564022404690053,42.02258117186857848364325147,0.37499999999999983,24.027191515893477,0.0001458046172790994419036938229,0.00000345336474477549505451615384,0.0001458046172790994419036938229,0.00000345336474477549505451615384,14.61701483104274171460279607,14.61701483104274171460279607,1.146170148310427417146027961,21.79907471237737669697157292,21.79907471237737669697157292,1.217990747123773766969715729,0.01659657278414820727019642535,0.01563323101377593696703040598,3.394267328075253271094440955,0.05728392153232995137876116410,2.961399171910690676110523873,0.04703149155082102319395673418,3.368337799920519008793983744E-16
86.843,0.001338701890943804596184917760,0.00002574499620918498611327678709,0.001158207996354894547029676472,0.00002106374699579843096797634780,26,29.1,7.578169259119073546153303245,42.71915125915468587004027862,0.37499999999999983,24.027191515893477,0.000180493894588910049155241288,0.00000468124921338655514530043929,0.000180493894588910049155241288,0.00000468124921338655514530043929,15.58389297578322562100890902,15.58389297578322562100890902,1.155838929757832256210089090,22.22419977946146163286788847,22.22419977946146163286788847,1.222241997794614616328678885,0.01886844878433022509812595532,0.01786165666612981279562437251,3.422900449446983410713641999,0.06582687280235517408752026008,2.961399171910690676110523871,0.05385747905990112531528980855,3.911016141763895812164603989E-16
