dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0001149772615073444165566478656,5.450848229196413931417936926E-7,0.0001048618215561567870835624376,3.678002758722497277336502292E-7,12,12.734,4.011272262015676296000553368,11.54621367065118173487244662,0.44999999999999996,17.395662000860312,0.0000101154399511876294730854280,1.772845470473916654081434634E-7,0.0000101154399511876294730854280,1.772845470473916654081434634E-7,9.646446915639830667580662253,9.646446915639830667580662253,1.096464469156398306675806623,48.20130888345743621538352976,48.20130888345743621538352976,1.482013088834574362153835298,0.004718436218056993930758922536,0.003495216170778837868410332704,3.247068970989252983482744522,0.01539372213127968133797742851,2.961399171910690676110523874,0.01038703520721601620244644651,3.540955321078856246132778774E-17
53.163,0.0001361906599054298803447340851,7.428107414272333152114926862E-7,0.0001226900161957918206704115241,5.017503637741626380300882954E-7,12,13.091,4.319684528390671146342097432,11.86979969960596113665637213,0.44999999999999996,17.395662000860312,0.0000135006437096380596743225610,2.410603776530706771814043908E-7,0.0000135006437096380596743225610,2.410603776530706771814043908E-7,11.00386496656206492969821099,11.00386496656206492969821099,1.110038649665620649296982110,48.04388697196275957394047451,48.04388697196275957394047451,1.480438869719627595739404745,0.005424610490906901215122892231,0.004072921249420959304699005808,3.287267537908630266401361565,0.01792940601652985248048229488,2.961399171910690676110523872,0.01211087224420513009718732805,4.142974623601059185264815714E-17
56.526,0.0001776881704434227191588870460,0.000001097386642549161945958746966,0.0001580783461235146708512592597,7.253056403747456201436216606E-7,13,13.457,6.454094100594791722744734963,13.29613802901972812163522430,0.44999999999999996,17.395662000860312,0.0000196098243199080483076277863,3.720810021744163258151253054E-7,0.0000196098243199080483076277863,3.720810021744163258151253054E-7,12.40512998825651480055459056,12.40512998825651480055459056,1.124051299882565148005545906,51.29989089595004825056868260,51.29989089595004825056868260,1.512998908959500482505686826,0.006138004995680194179495046106,0.004567310841523569294818481666,3.328764588657363864930082428,0.02055815976194302387665885074,2.961399171910690676110523874,0.01358768974663769486912439261,5.337961448186761636945434554E-17
60.102,0.0002083786078660065941768159749,0.000001496347639915522495098312452,0.0001849689317681194674877933343,9.885741069551105403480663398E-7,13,13.834,6.951197371676804890205936260,13.66876153384926947649199991,0.44999999999999996,17.395662000860312,0.0000234096760978871266890226406,5.077735329604119547502461122E-7,0.0000234096760978871266890226406,5.077735329604119547502461122E-7,12.65600437549909031733940428,12.65600437549909031733940428,1.126560043754990903173394043,51.36423555785778663394780231,51.36423555785778663394780231,1.513642355578577866339478023,0.007129710337798258728592882242,0.005316129092520902116680967759,3.336193980683701515696564414,0.02395690248831346432405298744,2.961399171910690676110523876,0.01582732037064074298722719732,6.245997956728601598768129252E-17
63.905,0.0002491756745239805118650712420,0.000002084000867680545676199700390,0.0002199146801832122630007436532,0.000001390971395779649806401011243,14,14.221,7.491040015552149941272311319,14.32414637940288650441375551,0.44999999999999996,17.395662000860312,0.0000292609943407682488643275888,6.93029471900895869798689147E-7,0.0000292609943407682488643275888,6.93029471900895869798689147E-7,13.30561212029626025540067651,13.30561212029626025540067651,1.133056121202962602554006765,49.82341649897463919608957010,49.82341649897463919608957010,1.498234164989746391960895701,0.008294211414672991446231854045,0.006285295408658654609699834560,3.355431459058792619036931814,0.02806342186282773751390824335,2.961399171910690676110523873,0.01873099847714379002328647024,7.426039767591466352613109196E-17
67.948,0.0002889138787276595762795296287,0.000002713524109446287155310555785,0.0002573065426914289495476406242,0.000001893097024004506281970926708,14,14.619,8.068254568594642683001041950,14.72503083233914445134872529,0.44999999999999996,17.395662000860312,0.0000316073360362306267318890045,8.20427085441780873339629077E-7,0.0000316073360362306267318890045,8.20427085441780873339629077E-7,12.28392240073555188240641800,12.28392240073555188240641800,1.122839224007355518824064180,43.33782553343805524470699746,43.33782553343805524470699746,1.433378255334380552447069975,0.009304763828939554850983585303,0.007303625213688081005613506202,3.325175148164225143422533124,0.03123056245138226670932154378,2.961399171910690676110523873,0.02178808164220180383093661555,8.688681523653399342252713640E-17
72.246,0.0003700055873208187031912755391,0.000003837512955197428555782198386,0.0003250147630685353233722529938,0.000002687253861614736458567507209,15,15.028,11.69060657560429598979517135,16.18851356279420418606603689,0.44999999999999996,17.395662000860312,0.0000449908242522833798190225453,0.000001150259093582692097214691177,0.0000449908242522833798190225453,0.000001150259093582692097214691177,13.84270173684271671690830480,13.84270173684271671690830480,1.138427017368427167169083048,42.80425865279122259511925745,42.80425865279122259511925745,1.428042586527912225951192575,0.01026503619396509651583889654,0.008200296985622541079393919940,3.371336826515617684578140998,0.03496581995360567223428072208,2.961399171910690676110523874,0.02448513810685451678369540222,1.097504065481440129131172962E-16
76.817,0.0004360256747768894150236844125,0.000005295293413283159192379531405,0.0003840644876919154535806840507,0.000003734617562366107343292397041,16,15.449,12.59332823496156737539796583,16.84637517019511324690376336,0.44999999999999996,17.395662000860312,0.0000519611870849739614430003618,0.000001560675850917051849087134364,0.0000519611870849739614430003618,0.000001560675850917051849087134364,13.52928707291875528866112102,13.52928707291875528866112102,1.135292870729187552886611210,41.78944228838973237143474946,41.78944228838973237143474946,1.417894422883897323714347495,0.01199873514960958945789656349,0.009630289270309951735160813122,3.362055367253526816649750486,0.04083032415561439321866258461,2.961399171910690676110523873,0.02879644880227992686880753516,1.296902124289166913996128901E-16
81.676,0.0005163206684205240287990793924,0.000007249768286549939107767527798,0.0004493375159931377516748023177,0.000005068781907652482932631284747,16,15.881,13.56242949238929908310768989,17.31689598724148741572346349,0.44999999999999996,17.395662000860312,0.0000669831524273862771242770747,0.000002180986378897456175136243051,0.0000669831524273862771242770747,0.000002180986378897456175136243051,14.90709100470685797957793166,14.90709100470685797957793166,1.149070910047068579795779317,43.02782046323120665152792545,43.02782046323120665152792545,1.430278204632312066515279255,0.01384678694264401995660332327,0.01115473515897251404462083337,3.402857641480052627157068059,0.04778024766723741898928836632,2.961399171910690676110523870,0.03340626146192341526428647009,1.517314924158723944815113416E-16
86.843,0.0006014845642360135145302456852,0.000009320070155935147165633600263,0.0005257571338913085393227011433,0.000006872630966972411986303564967,16,16.326,14.60682370308106517300559754,17.80229060290702382406092738,0.44999999999999996,17.395662000860312,0.0000757274303447049752075445419,0.000002447439188962735179330035296,0.0000757274303447049752075445419,0.000002447439188962735179330035296,14.40350029760325612047113161,14.40350029760325612047113161,1.144035002976032561204711316,35.61138668327045725348788964,35.61138668327045725348788964,1.356113866832704572534878896,0.01525867622994250144810936716,0.01290320485337698298402302842,3.387944310450067369974987135,0.05249657353701607745767259349,2.961399171910690676110523871,0.03871103660316177334230923544,1.775367329329300646223344111E-16
92.337,0.0007613711940034816248454985850,0.00001298232613026177641047115551,0.0006532089288426369504445429273,0.000009598572393076324718988984299,17,16.783,20.54365625277011234301729677,19.27296380158383942421450667,0.44999999999999996,17.395662000860312,0.0001081622651608446744009556577,0.000003383753737185451691482171211,0.0001081622651608446744009556577,0.000003383753737185451691482171211,16.55860175587125127735939443,16.55860175587125127735939443,1.165586017558712512773593944,35.25267715463846046035441450,35.25267715463846046035441450,1.352526771546384604603544145,0.01676537368619376626628140867,0.01448168944253212105785838926,3.451765467189050997550564867,0.05885689578639187071542068643,2.961399171910690676110523874,0.04351625196971074267122368346,2.205744281414070387567325983E-16
98.179,0.0008804182621432770621239267862,0.00001776251175553233188610758147,0.0007688505909801679039043431170,0.00001317983968009686630459649025,18,17.252,22.13018109544145052953382883,19.96286691601885181584835269,0.44999999999999996,17.395662000860312,0.0001115676711631091582195836692,0.00000458267207543546558151109122,0.0001115676711631091582195836692,0.00000458267207543546558151109122,14.51096903247187431016938675,14.51096903247187431016938675,1.145109690324718743101693868,34.77031729267426764369567234,34.77031729267426764369567234,1.347703172926742676436956723,0.01977609883412343817465189364,0.01685335910645981771696666453,3.391126888674529524732048916,0.06841626737494982837357132979,2.961399171910690676110523872,0.05076508592494702295909847793,2.596240987276654633396802743E-16
104.39,0.001042909724079828191439948288,0.00002371600799185291868222362160,0.0008995415106471551235404439660,0.00001779212880355312036383645051,18,17.735,23.83272261128931717871575446,20.52141581070016499074100578,0.44999999999999996,17.395662000860312,0.0001433682134326730678995043220,0.00000592387918829979831838717109,0.0001433682134326730678995043220,0.00000592387918829979831838717109,15.93792078917291953837174370,15.93792078917291953837174370,1.159379207891729195383717437,33.29494325106722985057140216,33.29494325106722985057140216,1.332949432510672298505714022,0.02223461077184955547178102754,0.01939548277571822086240617290,3.433384626181039331669240320,0.07807595936020039627401007610,2.961399171910690676110523872,0.05857383442756766305789683827,3.037555758033025237312031736E-16
110.994,0.001236116881868323819294010064,0.00003162600252775096861983196417,0.001052534922470148980502474254,0.00002398141165554041945181659327,18,18.232,25.66690774144619912174643953,21.09647572968858193749358727,0.44999999999999996,17.395662000860312,0.000183581959398174838791535810,0.00000764459087221054916801537090,0.000183581959398174838791535810,0.00000764459087221054916801537090,17.44188772067859060474757074,17.44188772067859060474757074,1.174418877206785906047475707,31.87715127872558443774454254,31.87715127872558443774454254,1.318771512787255844377445425,0.02494670087840162497829408754,0.02227686742441982617644144052,3.477923090436458899063888618,0.08898252751246203686282122851,2.961399171910690676110523873,0.06747380167804450734102300341,3.554181187236082378372966134E-16
118.016,0.001442541179364389433197637378,0.00004255611123227132897335362218,0.001231489919510106915227642831,0.00003225877785841026268729236934,18,18.742,27.64462494070392072862763292,21.68643190925812881908007862,0.44999999999999996,17.395662000860312,0.000211051259854282517969994547,0.00001029733337386106628606125284,0.000211051259854282517969994547,0.00001029733337386106628606125284,17.13787961319568129893030573,17.13787961319568129893030573,1.171378796131956812989303057,31.92102756979190398857201020,31.92102756979190398857201020,1.319210275697919039885720102,0.02865543658434239977678323479,0.02552626002747395701508276248,3.468920196858918660425267363,0.1023359026869835904379953671,2.961399171910690676110523874,0.07757360943299466904322731074,4.158473235188862808706028803E-16
125.482,0.001774136890067106753651332690,0.00005768417543013944858907391958,0.001508928840205870031487446379,0.00004423990345912599602887198450,19,19.266,37.78017253154685315621823771,23.18288001197520594063466482,0.44999999999999996,17.395662000860312,0.000265208049861236722163886311,0.00001344427197101345256020193508,0.000265208049861236722163886311,0.00001344427197101345256020193508,17.57591496660990192804053670,17.57591496660990192804053670,1.175759149666099019280405367,30.38946950558977944588292067,30.38946950558977944588292067,1.303894695055897794458829207,0.03149007101000944673112272404,0.02848364264318992081464794246,3.481892172187603457453459813,0.1132100234281819552879498461,2.961399171910690676110523871,0.08682451417085384831697605298,5.095324043169469846859172764E-16
133.42,0.002090029487379691629610357314,0.00007547007788903191323272091873,0.001765539018981093595147403656,0.00005924451307624010825693993570,19,19.806,40.68575634449559574792616018,23.83250607741281972447788472,0.44999999999999996,17.395662000860312,0.000324490468398598034462953658,0.00001622556481279180497578098303,0.000324490468398598034462953658,0.00001622556481279180497578098303,18.37911623079641858574394239,18.37911623079641858574394239,1.183791162307964185857439424,27.38745576642950723661714922,27.38745576642950723661714922,1.273874557664295072366171492,0.03485111661967320584645097823,0.03246659783774214703180624959,3.505678167773999160671813843,0.1265885510101024668964852661,2.961399171910690676110523873,0.09937285445295974253171566165,5.961840726260385378358947855E-16
141.861,0.002456899064878089987779107826,0.0001004779425986149912169849459,0.002065729896571988822271628407,0.00007913089376634612242284156078,19,20.36,43.82275063812838304697820992,24.49916407197954727981495382,0.44999999999999996,17.395662000860312,0.000391169168306101165507479419,0.00002134704883226886879414338512,0.000391169168306101165507479419,0.00002134704883226886879414338512,18.93612368951205102915064795,18.93612368951205102915064795,1.189361236895120510291506480,26.97688325788585501846718927,26.97688325788585501846718927,1.269768832578858550184671893,0.03928945255426139582959728381,0.03689325392249062718768645923,3.522173382043884682090030503,0.1440436605485604021410809392,2.961399171910690676110523871,0.1134408538410983724279282575,6.975519937216645913240183649E-16
150.835,0.002870231603183365736637561800,0.0001310571519997437928485758909,0.002417025235213627644965327427,0.0001054093461913086099139780545,19,20.93,47.20243200278700689049519306,25.18543537063205221659782651,0.44999999999999996,17.395662000860312,0.000453206367969738091672234373,0.0000256478058084351829345978364,0.000453206367969738091672234373,0.0000256478058084351829345978364,18.75058486634632338892538021,18.75058486634632338892538021,1.187505848663463233889253802,24.33162403064970276171379760,24.33162403064970276171379760,1.243316240306497027617137976,0.04366695866014663310669213345,0.04178873338019260080975437697,3.516678836871081983033146090,0.1605744680488251672172152588,2.961399171910690676110523873,0.1291501412458354383025135778,8.161767782403228959923075023E-16
160.377,0.003505533640898483598323000899,0.0001738641432354973234488813354,0.002928229902766806601042603959,0.0001420533382002768906798578081,20,21.516,62.74184370437874939231432532,26.65394460994947881815522044,0.44999999999999996,17.395662000860312,0.000577303738131676997280396940,0.0000318108050352204327690235273,0.000577303738131676997280396940,0.0000318108050352204327690235273,19.71510971820204554957897356,19.71510971820204554957897356,1.197151097182020455495789736,22.39356388117490017404501203,22.39356388117490017404501203,1.223935638811749001740450120,0.04725342391225570900551474972,0.04626717701638910277825279856,3.545242267846810155109423796,0.1758335741725968961259130162,2.961399171910690676110523873,0.1436624350143966131619204290,9.887994602488919762214721885E-16
