dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0001356065822443584960252009409,6.555904461147930274620844416E-7,0.0001236781996230826912124619315,4.489483303521394588945997778E-7,12,14.287,4.314606755980918418331288011,13.73222880302226757777070421,0.7499999999999997,24.027191515893477,0.0000119283826212758048127390094,2.066421157626535685674846638E-7,0.0000119283826212758048127390094,2.066421157626535685674846638E-7,9.644692967417315247431883602,9.644692967417315247431883602,1.096446929674173152474318836,46.02803970794827961608055610,46.02803970794827961608055610,1.460280397079482796160805561,0.004811243158466299358590408405,0.003616842389068331266070674598,3.247017029581115669552185168,0.01569771398802415025015914070,2.961399171910690676110523872,0.01074979436786189120886199113,4.176343425641119727077596472E-17
53.163,0.0001745481744452138596764175624,9.442859981924163760336061260E-7,0.0001590038708657203983753525208,6.608955044565815845767895133E-7,13,14.959,6.006318479674108533023640932,15.42437691376899901165263562,0.7499999999999997,24.027191515893477,0.0000155443035794934613010650416,2.833904937358347914568166127E-7,0.0000155443035794934613010650416,2.833904937358347914568166127E-7,9.776053560746773943036880155,9.776053560746773943036880155,1.097760535607467739430368802,42.87977325081842942682441054,42.87977325081842942682441054,1.428797732508184294268244105,0.005380778158825430849647085675,0.004139269542563443747323287556,3.250907141104191229338153795,0.01758704211330466801867199309,2.961399171910690676110523874,0.01230897957993779760400618807,5.369214402904398713621400711E-17
56.526,0.0002101229682894493842670502542,0.000001316475370147514978093543726,0.0001888041177130918835639303317,9.284520555858106278713719263E-7,13,15.664,6.211029453419196855311346095,16.15095108262768137935908031,0.7499999999999997,24.027191515893477,0.0000213188505763575007031199225,3.880233145617043502221717997E-7,0.0000213188505763575007031199225,3.880233145617043502221717997E-7,11.29151780934872499283395159,11.29151780934872499283395159,1.112915178093487249928339516,41.79249884011290710792498045,41.79249884011290710792498045,1.417924988401129071079249805,0.006226252525838795924812521234,0.004893477470514319812203113445,3.295786086812891978428476442,0.02064896210007466929959127811,2.961399171910690676110523873,0.01456280287672954509589228629,6.375503832915429846404196193E-17
60.102,0.0002486015271396071537896542567,0.000001826043240169274478759891571,0.0002241783340508115311695990794,0.000001303359499177413699897790765,13,16.401,6.425025642129219318030367014,16.91114244336443075468132125,0.7499999999999997,24.027191515893477,0.0000244231930887956226200551773,5.22683740991860778862100806E-7,0.0000244231930887956226200551773,5.22683740991860778862100806E-7,10.89453768679534446337059598,10.89453768679534446337059598,1.108945376867953444633705960,40.10280673304187931300379139,40.10280673304187931300379139,1.401028067330418793130037914,0.007291702097337197738395442220,0.005780333998105530914593804725,3.284029920750946122434367451,0.02412205872707005287666375834,2.961399171910690676110523873,0.01721739863001695368640661810,7.570014072306638017656416644E-17
63.905,0.0003192860399595478602001756624,0.000002658188329590852441673038765,0.0002834382619388108987137808720,0.000001893087436345296385730253045,14,17.173,8.680569446264384707828698496,18.70159635091573527014216505,0.7499999999999997,24.027191515893477,0.0000358477780207369614863947904,7.65100893245556055942785720E-7,0.0000358477780207369614863947904,7.65100893245556055942785720E-7,12.64747313066569559704157802,12.64747313066569559704157802,1.126474731306656955970415780,40.41550741695391873899169906,40.41550741695391873899169906,1.404155074169539187389916991,0.008256673349035872569917746943,0.006634698362065530319925659663,3.335941336469851690867252929,0.02777309126928114952866001117,2.961399171910690676110523873,0.01977921938978642806664011696,9.571092766799719256240956877E-17
67.948,0.0003787877927692545519386650068,0.000003685900635439398643664319055,0.0003365572519853147587355437348,0.000002654791670403748042292052129,14,17.982,8.977513100123857170832553098,19.58239020984396425382328966,0.7499999999999997,24.027191515893477,0.0000422305407839397932031212720,0.000001031108965035650601372266926,0.0000422305407839397932031212720,0.000001031108965035650601372266926,12.54780294729244709287076122,12.54780294729244709287076122,1.125478029472924470928707612,38.83954347645051579323840216,38.83954347645051579323840216,1.388395434764505157932384022,0.009637004319508482623466233884,0.007826348504000096741041000490,3.332989704484794442762126023,0.03243258918102767282757864858,2.961399171910690676110523872,0.02335976362996956747726210408,1.136480536557212860492050913E-16
72.246,0.0004764383822492416702303653243,0.000005214688347521449693365043541,0.0004194385072345211144627594809,0.000003812916695431264676201513509,15,18.828,11.78486167556979181688346648,21.37345795926640166268427322,0.7499999999999997,24.027191515893477,0.0000569998750147205557676058434,0.000001401771652090185017163530032,0.0000569998750147205557676058434,0.000001401771652090185017163530032,13.58956653516081509385319517,13.58956653516081509385319517,1.135895665351608150938531952,36.76376286347467379669236936,36.76376286347467379669236936,1.367637628634746737966923694,0.01082664819526740551667332229,0.009008632883092905971824194290,3.363840482749195393176280785,0.03681773010289637996408154368,2.961399171910690676110523871,0.02692067645115169966853970072,1.416352483694050491662489977E-16
76.817,0.0005663939954998120024904260203,0.000007203334776180964340968250731,0.0004980479474696329511329538106,0.000005338431141675446235603732042,15,19.715,12.18948055596298708747743378,22.38072654328132241193134722,0.7499999999999997,24.027191515893477,0.0000683460480301790513574722097,0.000001864903634505518105364518689,0.0000683460480301790513574722097,0.000001864903634505518105364518689,13.72278479961936920209719568,13.72278479961936920209719568,1.137227847996193692020971957,34.93355229304737680868531722,34.93355229304737680868531722,1.349335522930473768086853172,0.01255817347112650748686144876,0.01060503694280042297462816610,3.367785607329704808489705372,0.04283111646088741841365091720,2.961399171910690676110523873,0.03174237669802631161992491498,1.681799441945183971439079184E-16
81.676,0.0006888329072119585978701817510,0.00001039526616167935834005072523,0.0006029471640728939946251615191,0.000007773525087349371853146763642,16,20.643,12.61341731587934887780580453,23.98876254392811635800068781,0.7499999999999997,24.027191515893477,0.0000858857431390646032450202319,0.000002621741074329986486903961588,0.0000858857431390646032450202319,0.000002621741074329986486903961588,14.24432326025192930724217794,14.24432326025192930724217794,1.142443232602519293072421779,33.72654033877893688104693499,33.72654033877893688104693499,1.337265403387789368810469350,0.01486677247503379395017105387,0.01272844563042095152485000783,3.383230442984073206932856684,0.05105676655818343654751219491,2.961399171910690676110523871,0.03817998015116349057562229982,2.036021248982362998858445270E-16
86.843,0.0008550521322518567249818141056,0.00001436835383241090983367090611,0.0007420194933923607710296189772,0.00001104525214795468975722068331,17,21.615,16.10244450103852533078344080,25.88532250321462033795794078,0.7499999999999997,24.027191515893477,0.0001130326388594959539521951284,0.00000332310168445622007645022280,0.0001130326388594959539521951284,0.00000332310168445622007645022280,15.23310908487510714155810224,15.23310908487510714155810224,1.152331090848751071415581022,30.08624556453948530862182939,30.08624556453948530862182939,1.300862455645394853086218294,0.01652635757080409164532184825,0.01466706842056435124336002646,3.412512338206434289503690061,0.05734408801915652179481989523,2.961399171910690676110523876,0.04408159200098252447568652701,2.505638214633560573291315531E-16
