dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002456062143875585989077203553,0.000001055282933489057439371112290,0.0002193528560063045266997301499,7.309733052723634480992575741E-7,1,24.027,5.666,24.027000,-0.0,24.027191515893477,0.0000262533583812540722079902054,3.243096282166939912718547159E-7,0.0000262533583812540722079902054,3.243096282166939912718547159E-7,11.96855097273021679569269721,11.96855097273021679569269721,1.119685509727302167956926972,44.36682241027324300757609382,44.36682241027324300757609382,1.443668224102732430075760938,0.004278263713430438237141914143,0.003321340361801459511351432568,3.315835741306832230138859668,0.01424697203521324906353501362,2.961399171910690676110523876,0.009868591548496550321199593295,7.407068188810843944518722227E-17
53.163,0.0002897713363816979518716287840,0.000001414558243415470317362073848,0.0002510595254502091167751058985,9.539186735235805842232139863E-7,1,24.027,6.485,24.027000,-0.0,24.027191515893477,0.0000387118109314888350965228855,4.606395698918897331388598617E-7,0.0000387118109314888350965228855,4.606395698918897331388598617E-7,15.41937548956543309508499548,15.41937548956543309508499548,1.154193754895654330950849955,48.28918677001901260944866312,48.28918677001901260944866312,1.482891867700190126094486631,0.004857921587296115138055502163,0.003785189622880709737721936903,3.418028429972481418188874414,0.01668557129293548490073959806,2.961399171910690676110523873,0.01125204855213958200648469697,8.477733357648839212884559415E-17
56.526,0.0003316584426235841247031706064,0.000001831160974680245703817051412,0.0002872957191003857911469638972,0.000001243704657504562398343525630,1,24.027,7.421,24.027000,-0.0,24.027191515893477,0.0000443627235231983335562067092,5.87456317175683305473525782E-7,0.0000443627235231983335562067092,5.87456317175683305473525782E-7,15.44148435699359561971197253,15.44148435699359561971197253,1.154414843569935956197119725,47.23439070770934090630780057,47.23439070770934090630780057,1.472343907077093409063078006,0.005490908726756410008506002968,0.004310345675841297395876741886,3.418683161789417855607972297,0.01887531986565535606046767866,2.961399171910690676110523874,0.01281991236892932332558428344,9.701350693463690948159801915E-17
60.102,0.0003827399146918198297408120478,0.000002398221486722158474306691933,0.0003288357145989323420027370089,0.000001621195047305632037157890625,1,24.027,8.494,24.027000,-0.0,24.027191515893477,0.0000539042000928874877380750389,7.77026439416526437148801308E-7,0.0000539042000928874877380750389,7.77026439416526437148801308E-7,16.39244087541776489992855665,16.39244087541776489992855665,1.163924408754177648999285566,47.92923841631002277437692363,47.92923841631002277437692363,1.479292384163100227743769236,0.006226912532002266143806045058,0.004905919652402366506995560771,3.446844780251261939283097052,0.02159768787128113396392745034,2.961399171910690676110523874,0.01460001288622862844207112164,1.110406586582409256349135662E-16
63.905,0.0004294305075925553846219790790,0.000003033842656737865530874460961,0.0003763376479416318927017431673,0.000002111223964719942335631232178,1,24.027,9.721,24.027000,-0.0,24.027191515893477,0.0000530928596509234919202359117,9.22618692017923195243228783E-7,0.0000530928596509234919202359117,9.22618692017923195243228783E-7,14.10777261890044330080678520,14.10777261890044330080678520,1.141077726189004433008067852,43.70065456983907568259264710,43.70065456983907568259264710,1.437006545698390756825926471,0.007015243348935034103516873681,0.005578624013555971802492745545,3.379186633421851563183140856,0.02387329351849561361282937529,2.961399171910690676110523875,0.01661321139417155565839458127,1.270810269386343346005409438E-16
67.948,0.0005029020355296527921264653890,0.000004017905177466524082799784267,0.0004307306522990017938689018086,0.000002747438827091051955091148337,1,24.027,11.126,24.027000,-0.0,24.027191515893477,0.0000721713832306509982575635804,0.000001270466350375472127708635930,0.0000721713832306509982575635804,0.000001270466350375472127708635930,16.75557168858081136415550773,16.75557168858081136415550773,1.167555716885808113641555077,46.24184305208437769302634831,46.24184305208437769302634831,1.462418430520843776930263483,0.007926113878775050467818654101,0.006338126155242894596453984982,3.457598533145224954610618985,0.02762427285324782027405998248,2.961399171910690676110523875,0.01888944523450061435153365505,1.454483598106414573362430348E-16
72.246,0.0005674428680451194206716702744,0.000005119717771692782494775622863,0.0004929438608415593961291323682,0.000003571399561979737271373865922,1,24.027,12.733,24.027000,-0.0,24.027191515893477,0.0000744990072035600245425379062,0.000001548318209713045223401756941,0.0000744990072035600245425379062,0.000001548318209713045223401756941,15.11308145239388264928749490,15.11308145239388264928749490,1.151130814523938826492874949,43.35326201515140851200182617,43.35326201515140851200182617,1.433532620151514085120018262,0.008941760950707324042909090328,0.007192930100631969482578289453,3.408957840892071300201176618,0.03075710881888967774425062782,2.961399171910690676110523875,0.02145546490294645168845619627,1.664564053090866147997827217E-16
76.817,0.0006433066626114867510730407291,0.000006522125491268509410972927348,0.0005641774039145562773729557843,0.000004638020141804725385415409877,1,24.027,14.573,24.027000,-0.0,24.027191515893477,0.0000791292586969304737000849448,0.000001884105349463784025557517471,0.0000791292586969304737000849448,0.000001884105349463784025557517471,14.02559871201691504829622062,14.02559871201691504829622062,1.140255987120169150482962206,40.62305233393508911663336970,40.62305233393508911663336970,1.406230523339350891166333697,0.01003668290890982725171672471,0.008153822743992905085587053233,3.376753136023876095469558175,0.03423500639147422637938568801,2.961399171910690676110523876,0.02434523061708044767979305627,1.905104213122845548949370614E-16
81.676,0.0007446821433036007611601172877,0.000008573596098469696187812429176,0.0006456701257453489051002646378,0.000006015234517012156462177241046,1,24.027,16.678,24.027000,-0.0,24.027191515893477,0.0000990120175582518560598526499,0.000002558361581457539725635188130,0.0000990120175582518560598526499,0.000002558361581457539725635188130,15.33476826792231229147095494,15.33476826792231229147095494,1.153347682679223122914709549,42.53136888049895155673391689,42.53136888049895155673391689,1.425313688804989515567339169,0.01138205213713387888237122299,0.009230274122761468732115150078,3.415522872411365396053299614,0.03932323856086008916780830104,2.961399171910690676110523873,0.02758918185499884642338013934,2.180287385333343722320565643E-16
86.843,0.0008725878445461695450435764892,0.00001129792965969419139014039877,0.0007389705816181328636859246559,0.000007791410591098287283421301565,1,24.027,19.088,24.027000,-0.0,24.027191515893477,0.0001336172629280366813576518333,0.000003506519068595904106719097205,0.0001336172629280366813576518333,0.000003506519068595904106719097205,18.08154021983572563875300280,18.08154021983572563875300280,1.180815402198357256387530028,45.00493238800832671031455745,45.00493238800832671031455745,1.450049323880083267103145574,0.01278211505309600946896153657,0.01043359286142572537392830424,3.496865754249604333617608029,0.04527606425855400384355115637,2.961399171910690676110523874,0.03122380977869292196629089755,2.495342703636099350740793680E-16
92.337,0.0009882051575624637534277313574,0.00001439390103108457588464527455,0.0008457434684634184063329164935,0.00001007621048959744486741654256,1,24.027,21.846,24.027000,-0.0,24.027191515893477,0.0001424616890990453470948148639,0.00000431769054148713101722873199,0.0001424616890990453470948148639,0.00000431769054148713101722873199,16.84455090831214054633147134,16.84455090831214054633147134,1.168445509083121405463314713,42.85034086916565856423534535,42.85034086916565856423534535,1.428503408691656585642353453,0.01435658741917873157164352078,0.01177375414167196859227579590,3.460233563021521130896628160,0.05040072809721265813514098588,2.961399171910690676110523874,0.03528218959125472338282833254,2.855891486988381518036639707E-16
98.179,0.001141270179661017030025689389,0.00001878763336968219355571794492,0.0009679244803864500135098223096,0.00001300789606548371871408577612,1,24.027,25.002,24.027000,-0.0,24.027191515893477,0.0001733456992745670165158670794,0.00000577973730419847484163216880,0.0001733456992745670165158670794,0.00000577973730419847484163216880,17.90901075312793432406303507,17.90901075312793432406303507,1.179090107531279343240630351,44.43252986572464883489909021,44.43252986572464883489909021,1.444325298657246488348990902,0.01619542850248016602524585500,0.01326074699719233227914955006,3.491756468051217870865118257,0.05748142859340101431139903889,2.961399171910690676110523874,0.03979811794949522586441213137,3.268470152782363577494830448E-16
104.39,0.001281910090771911613059564345,0.00002311431126802474491615335491,0.001107797736431416172169569050,0.00001676113705903162350506400492,1,24.027,28.615,24.027000,-0.0,24.027191515893477,0.000174112354340495440889995295,0.00000635317420899312141108934999,0.000174112354340495440889995295,0.00000635317420899312141108934999,15.71698051138550487046118960,15.71698051138550487046118960,1.157169805113855048704611896,37.90419579899418073132400322,37.90419579899418073132400322,1.379041957989941807313240032,0.01771178472363722187398709701,0.01490463278904000894254602037,3.426841702624225654041822095,0.06178989178016993850230863037,2.961399171910690676110523875,0.04480638998847677541542274271,3.740791673540810085993703433E-16
110.994,0.001480822923382114858641046070,0.00002979247111305713055782998424,0.001267840925053029817311941877,0.00002154928420372332563184575046,1,24.027,32.749,24.027000,-0.0,24.027191515893477,0.000212981998329085041329104193,0.00000824318690933380492598423378,0.000212981998329085041329104193,0.00000824318690933380492598423378,16.79879503181179224145385836,16.79879503181179224145385836,1.167987950318117922414538584,38.25271796224921323938057015,38.25271796224921323938057015,1.382527179622492132393805702,0.01972207566639646670975848454,0.01671277170325734105968570245,3.458878548873739337882808659,0.06958869802983389531068477836,2.961399171910690676110523874,0.05033441588384217756803695859,4.281222663525702935740268871E-16
118.016,0.001731237636188110391884671120,0.00003952412174873740541595630175,0.001451035015173367448858557315,0.00002763996303536544512087749180,1,24.027,37.481,24.027000,-0.0,24.027191515893477,0.000280202621014742943026113805,0.00001188415871337196029507880995,0.000280202621014742943026113805,0.00001188415871337196029507880995,19.31053476206187633233525030,19.31053476206187633233525030,1.193105347620618763323352503,42.99629018376808567408383123,42.99629018376808567408383123,1.429962901837680856740838312,0.02232040621590326225784426513,0.01869238571200312105087318406,3.533261188445917143908524227,0.08066428459221138134959748831,2.961399171910690676110523875,0.05641005405703022426755070618,4.899829205520989090796085913E-16
125.482,0.001949902102451028668548839051,0.00004874437505528262120231943623,0.001660670686771344683606005031,0.00003535739717346922557776416264,1,24.027,42.896,24.027000,-0.0,24.027191515893477,0.000289231415679683984942834020,0.00001338697788181339562455527359,0.000289231415679683984942834020,0.00001338697788181339562455527359,17.41654248392883418579640686,17.41654248392883418579640686,1.174165424839288341857964069,37.86188733332002035760565518,37.86188733332002035760565518,1.378618873333200203576056552,0.02438869284982326099993949251,0.02084717671138498657373686884,3.477172516805232808420631395,0.08692364661693678428506613206,2.961399171910690676110523874,0.06305125245150194177887215848,5.607723209093363251748589988E-16
