dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002181666665878186771495089699,0.000001000690130688781247060685491,0.0001948030230468192768090482284,5.991388054620901298753344593E-7,23,18.1,7.991245184607449097016242113,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000233636435409994003404607415,4.015513252266911171853510317E-7,0.0000233636435409994003404607415,4.015513252266911171853510317E-7,11.99347072523825468694049935,11.99347072523825468694049935,1.119934707252382546869404994,67.02141833677285485600721897,67.02141833677285485600721897,1.670214183367728548560072190,0.004565872152092613882228637024,0.003066183095328405350152813164,3.316573714651247457821238481,0.01521250993958506948795206315,2.961399171910690676110523875,0.009108119240678100516085390243,6.578073800200755578686245806E-17
53.163,0.0002486007987505857821430067476,0.000001285387892214057938726846496,0.0002229473890292112799928740716,7.816946868204809491877687044E-7,23,18.1,9.145792531788596648557009004,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000256534097213745021501326760,5.036932053935769895390777916E-7,0.0000256534097213745021501326760,5.036932053935769895390777916E-7,11.50648582747623492362506207,11.50648582747623492362506207,1.115064858274762349236250621,64.43605334485943370427851734,64.43605334485943370427851734,1.644360533448594337042785173,0.005143893343938444519881225039,0.003493934153919153748739157479,3.302152147921592880939573875,0.01707374397234135532851494533,2.961399171910690676110523873,0.01038321196905271700466130666,7.528447739970357693097043382E-17
56.526,0.0002877725551201997010608297271,0.000001752581417512511949600873148,0.0002551526077355765040396396310,0.000001019243136958361136769684129,23,18.1,10.46693133321123490971343157,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000326199473846231970211900961,7.33338280554150812831189019E-7,0.0000326199473846231970211900961,7.33338280554150812831189019E-7,12.78448520441083625499460024,12.78448520441083625499460024,1.127844852044108362549946002,71.94929786258739189954088093,71.94929786258739189954088093,1.719492978625873918995408809,0.006053296230064047488178841676,0.003978747600436055466876038066,3.339998810887157951145400349,0.02034113311476044507343950189,2.961399171910690676110523876,0.01182972734847453808979880382,8.615947831543168567977867123E-17
60.102,0.0003323651623035109592907859041,0.000002228049855080966715053931692,0.0002920216359414704898836561454,0.000001328206518724164843533111135,23,18.1,11.97937870666130691563004696,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000403435263620404694071297587,8.99843336356801871520820557E-7,0.0000403435263620404694071297587,8.99843336356801871520820557E-7,13.81525250071760745054373920,13.81525250071760745054373920,1.138152525007176074505437392,67.74875169421425997088638607,67.74875169421425997088638607,1.677487516942142599708863861,0.006658981037621606283695783214,0.004527721943141634305732226402,3.370523945064312888607121637,0.02259471280112603255273981466,2.961399171910690676110523873,0.01346937760962505912034894633,9.860934611967846660652337263E-17
63.905,0.0003775244545293612255524850203,0.000002867426484843693463430323429,0.0003342226517603323608511164584,0.000001729568444846508754621244910,23,18.1,13.71057261249404145539085299,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000433018027690288647013685619,0.000001137858039997184708809078519,0.0000433018027690288647013685619,0.000001137858039997184708809078519,12.95597486913608231405861273,12.95597486913608231405861273,1.129559748691360823140586127,65.78855224767727402489072011,65.78855224767727402489072011,1.657885522476772740248907201,0.007538085400767572036526632151,0.005148257224763078383005726788,3.345077304398243807753378196,0.02540699851732410944984799679,2.961399171910690676110523873,0.01532494142259455422980863994,1.128597100081892591433162538E-16
67.948,0.0004341139543056116998586277217,0.000003726275672101644873029113627,0.0003825126893365118144067335830,0.000002250178250102009095891976123,23,18.1,15.69153065398151701503957204,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000516012649690998854518941387,0.000001476097421999635777137137504,0.0000516012649690998854518941387,0.000001476097421999635777137137504,13.49007925948939565005644127,13.49007925948939565005644127,1.134900792594893956500564413,65.59913295458787296949417456,65.59913295458787296949417456,1.655991329545878729694941746,0.008510583123646078171570467433,0.005848220916472591580392710281,3.360894267391305471740294916,0.02884868919986295858546914143,2.961399171910690676110523873,0.01742079725005209608337120030,1.291662039230311369684105837E-16
72.246,0.0005004468885722701324039827499,0.000004828211291778144755982449632,0.0004377748001104082574314221830,0.000002924579351334392880692107470,23,18.1,17.95845553323729297479603716,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000626720884618618749725605669,0.000001903631940443751875290342162,0.0000626720884618618749725605669,0.000001903631940443751875290342162,14.31605666796164746636151517,14.31605666796164746636151517,1.143160566679616474663615152,65.09079466676754540002746234,65.09079466676754540002746234,1.650907946667675454000274623,0.009555609000081829210125962182,0.006636222984716676198599453607,3.385354755525972120039121951,0.03266122425885540955304236078,2.961399171910690676110523874,0.01978379492616861830396956547,1.478270151024444833615361314E-16
76.817,0.0005797104567402689031073686832,0.000006337029038355359871763607470,0.0005010328783947741669450056269,0.000003797076267742676783406922768,23,18.1,20.55349242094888376008142426,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000786775783454947361623630563,0.000002539952770612683088356684702,0.0000786775783454947361623630563,0.000002539952770612683088356684702,15.70307693131129111691659351,15.70307693131129111691659351,1.157030769313112911169165935,66.89232955867539562497694907,66.89232955867539562497694907,1.668923295586753956249769491,0.01081316649611757326840744933,0.007521495570287731535959251941,3.426429962119041948152203013,0.03745557099303385705337848305,2.961399171910690676110523871,0.02244295534257334709692974289,1.691878903550541760747484719E-16
81.676,0.0006576205698420179077873545267,0.000008148346285553313775139871404,0.0005734077352813938780173847503,0.000004923321060522345941108825935,23,18.1,23.52252075108340262865006670,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000842128345606240297699697764,0.000003225025225030967834031045469,0.0000842128345606240297699697764,0.000003225025225030967834031045469,14.68637923401878380713236019,14.68637923401878380713236019,1.146863792340187838071323602,65.50507645927939393669700113,65.50507645927939393669700113,1.655050764592793939366970011,0.01223900078265589902456805803,0.008512980595687774652723015316,3.396321484930586576101665064,0.04208263066182276219010493308,2.961399171910690676110523872,0.02542679146894730191476180959,1.936273031748813501560862928E-16
86.843,0.0007561859711183102633838513022,0.00001027119739480476675995193629,0.0006562562698156706417769587856,0.000006375006886968262800412525389,23,18.1,26.92105976365867790138161617,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000999297013026396216068925166,0.000003896190507836503959539410901,0.0000999297013026396216068925166,0.000003896190507836503959539410901,15.22723757453896644722921741,15.22723757453896644722921741,1.152272375745389664472292174,61.11664782356651079238826495,61.11664782356651079238826495,1.611166478235665107923882650,0.01340087589594905572159600487,0.009620745520331208614410999817,3.412338459347961168371262720,0.04634944740116485833066211832,2.961399171910690676110523873,0.02876763390206615928761705005,2.216034488158024972805909313E-16
