dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0,0.0,0.0,0.0,0.0,12.734,0.0,0.0,0.44999999999999996,17.395662000860312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.163,0.0,0.0,0.0,0.0,0.0,13.091,0.0,0.0,0.44999999999999996,17.395662000860312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.526,0.0,0.0,0.0,0.0,0.0,13.457,0.0,0.0,0.44999999999999996,17.395662000860312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.102,0.0,0.0,0.0,0.0,0.0,13.834,0.0,0.0,0.44999999999999996,17.395662000860312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.905,0.0002786849043203513979151299101,0.000001228890372767155362704752946,0.0002473790618108036099307499532,9.051700890137838526330938123E-7,1.0,14.221,30.818,14.221000,0.44999999999999996,17.395662000860312,0.0000313058425095477879843799569,3.237202837533715100716591337E-7,0.0000313058425095477879843799569,3.237202837533715100716591337E-7,12.65500898919675269642638658,12.65500898919675269642638658,1.126550089891967526964263866,35.76347558126635416264455119,35.76347558126635416264455119,1.357634755812663541626445512,0.004390245840203911199205089254,0.003645701066425433279042438263,3.336164503321986776946978512,0.01471116797696069260108363337,2.961399171910690676110523873,0.01083588050024158933461920936,8.353452116730179917050129065E-17
67.948,0.0003298913853998547767551733530,0.000002019632484256403064415528421,0.0002894460200284724051154398876,0.000001230297783364629174392769230,1.0,14.619,33.193,14.619000,0.44999999999999996,17.395662000860312,0.0000404453653713823716397334654,7.89334700891773890022759191E-7,0.0000404453653713823716397334654,7.89334700891773890022759191E-7,13.97337070566864831105063613,13.97337070566864831105063613,1.139733707056686483110506361,64.15802024231031476275344387,64.15802024231031476275344387,1.641580202423103147627534439,0.006084861229167060833229782401,0.004232535325292773158331065992,3.375206456276373061355766606,0.02066339680833236696084582334,2.961399171910690676110523872,0.01258750366130850458500661235,9.773961672371314629456891148E-17
72.246,0.0003813245189086956007176760972,0.000002941930001503057644732682260,0.0003386568240888010945946537608,0.000001670507644962932192206586799,1.0,15.028,35.751,15.028000,0.44999999999999996,17.395662000860312,0.0000426676948198945061230223364,0.000001271422356540125452526095461,0.0000426676948198945061230223364,0.000001271422356540125452526095461,12.59909494949564987913855233,12.59909494949564987913855233,1.125990949494956498791385523,76.10993941714871580733935393,76.10993941714871580733935393,1.761099394171487158073393539,0.007655963745589908268612371431,0.004908532137141897327207713386,3.334508665413296503291764265,0.02572583350036345262312843344,2.961399171910690676110523874,0.01460782598955252270023176987,1.143570334256223138877484334E-16
76.817,0.0004444461230232469575839495159,0.000004298097670730618349444090137,0.0003962552654862868483036778551,0.000002266017923744614425361491038,1.0,15.449,38.504,15.449000,0.44999999999999996,17.395662000860312,0.0000481908575369601092802716608,0.000002032079746986003924082599099,0.0000481908575369601092802716608,0.000002032079746986003924082599099,12.16156900219862029472414646,12.16156900219862029472414646,1.121615690021986202947241465,89.67624332061656337547942627,89.67624332061656337547942627,1.896762433206165633754794263,0.009578056880785365108801850000,0.005686065006001571248023566388,3.321551775633147864263693009,0.03212167507041849270035370567,2.961399171910690676110523872,0.01693500172086499634819214192,1.338067725704885287560893143E-16
81.676,0.0005320119067518565709293900525,0.000006092496171358046158451830802,0.0004636140565909964567510518100,0.000003069631727350185785745084776,1.0,15.881,41.472,15.881000,0.44999999999999996,17.395662000860312,0.0000683978501608601141783382425,0.000003022864444007860372706746026,0.0000683978501608601141783382425,0.000003022864444007860372706746026,14.75318730924527877620104000,14.75318730924527877620104000,1.147531873092452787762010400,98.47645295930347387034680485,98.47645295930347387034680485,1.984764529593034738703468048,0.01132214517900427105668696556,0.006577542357247008085210664305,3.398299938717113469399998250,0.03891666540353806687271057237,2.961399171910690676110523873,0.01960769896039895433014064934,1.565523692275071801769437735E-16
86.843,0.0006048638201680739181860720296,0.000008573127444143407360855346522,0.0005424566896611573468650662215,0.000004153134316083112442782727541,1.0,16.326,44.664,16.326000,0.44999999999999996,17.395662000860312,0.0000624071305069165713210058081,0.000004419993128060294918072618981,0.0000624071305069165713210058081,0.000004419993128060294918072618981,11.50453698817851240485939668,11.50453698817851240485939668,1.115045369881785124048593967,106.4254799307541129367829429,106.4254799307541129367829429,2.064254799307541129367829429,0.01397556420022305050886575875,0.007597986962371241860869388576,3.302094435010768256149190402,0.04680272729170297979275060569,2.961399171910690676110523871,0.02267294100873741890660530133,1.831758091939915807260478612E-16
