dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.00007140374315771023805845186374,3.076398522794854515514522976E-7,0.00006185420109668939056117067388,1.807060672709967996063934040E-7,23,11.7,4.378707374482881971673546831,6.162081378157798057501061929,0.37499999999999983,15.173192108690529,0.00000954954206102084749728118986,1.269337850084886519450588936E-7,0.00000954954206102084749728118986,1.269337850084886519450588936E-7,15.43879298690346456539543925,15.43879298690346456539543925,1.154387929869034645653954393,70.24323362542760497361059748,70.24323362542760497361059748,1.702432336254276049736105975,0.004289972377699504326010317411,0.002912973929232850559404085540,3.537261222014282927380067747,0.01524013268339309940677922299,3.064187636140292411867086143,0.008951975569804277038564935373,2.018616626708999115914799808E-17
52.604,0.00008111393967990738818497993063,3.929888889224988736114080198E-7,0.00007022485454370949507918466865,2.321756151737402973113285201E-7,23,11.925,4.695258519338719900040036404,6.280530469449196303840057300,0.37499999999999983,15.173192108690529,0.00001088908513619789310579526198,1.608132737487585763000794997E-7,0.00001088908513619789310579526198,1.608132737487585763000794997E-7,15.50602732743331900265277933,15.50602732743331900265277933,1.155060273274333190026527793,69.26363633339346537568311333,69.26363633339346537568311333,1.692636363333934653756831133,0.004821539663227928447124727394,0.003295279614400090533268716656,3.539321408364039188613236797,0.01714765665804713565470537791,3.064187636140292411867086140,0.01013073866868363559141944753,2.291793548001062511815438692E-17
55.343,0.00009256102712224195654675557445,5.131579120955038302268482822E-7,0.00007972602563160339648890696530,2.981811154042962691574032970E-7,23,12.154,5.034832564246534480004936404,6.401147728904370711687242037,0.37499999999999983,15.173192108690529,0.00001283500149063856005784860915,2.149767966912075610694449852E-7,0.00001283500149063856005784860915,2.149767966912075610694449852E-7,16.09888538774817025177766722,16.09888538774817025177766722,1.160988853877481702517776672,72.09604686055518083438892555,72.09604686055518083438892555,1.720960468605551808343889255,0.005513429012633166543056504923,0.003726136472017525051031659509,3.557487691748068018132477298,0.01972269553353109429491152656,3.064187636140292411867086138,0.01146028388990937510671660763,2.601864999756600327435786175E-17
58.225,0.0001175389397525953149550047463,7.021437651989005291828699664E-7,0.0001009065209307584456065828511,4.178478201321342577578580408E-7,24,12.388,6.617880911520361301090997395,7.234038998669403602369116734,0.37499999999999983,15.173192108690529,0.0000166324188218368693484218952,2.842959450667662714250119256E-7,0.0000166324188218368693484218952,2.842959450667662714250119256E-7,16.48299700397950761239472816,16.48299700397950761239472816,1.164829970039795076123947282,68.03815441154259488566310376,68.03815441154259488566310376,1.680381544115425948856631038,0.005938238591100480165139127360,0.004123863047786928634225518377,3.569257592401607306144626603,0.02132171661722251157113658627,3.064187636140292411867086139,0.01268861627996904255295930791,3.293092098559022032308401289E-17
61.258,0.0001333578752137451608697353172,9.006517250280675871259555208E-7,0.0001145637776958675012347248539,5.362066014215630743495167202E-7,24,12.626,7.096616072711829596155976757,7.373011325632038719448763325,0.37499999999999983,15.173192108690529,0.0000187940975178776596350104633,3.644451236065045127764388006E-7,0.0000187940975178776596350104633,3.644451236065045127764388006E-7,16.40492125510242562760911038,16.40492125510242562760911038,1.164049212551024256276091104,67.96729518814325331834006225,67.96729518814325331834006225,1.679672951881432533183400623,0.006708339094460626193942991847,0.004658615765199476939439554675,3.566865204957691816778059348,0.02408934076550602631856029347,3.064187636140292411867086135,0.01434168523016526112768054294,3.738797727157928253205157110E-17
64.448,0.0001670368194205550237119524458,0.000001243939481969884743180407032,0.0001432465416494679270360429094,7.424387798601188085582114665E-7,25,12.869,9.181820481923847760649231565,8.233846274634782518536275910,0.37499999999999983,15.173192108690529,0.0000237902777710870966759095364,5.015007021097659346221955655E-7,0.0000237902777710870966759095364,5.015007021097659346221955655E-7,16.60792469901521210868782490,16.60792469901521210868782490,1.166079246990152121086878249,67.54775150676430644180468910,67.54775150676430644180468910,1.675477515067643064418046891,0.007392048206119781755774014150,0.005156219438782115082417696824,3.573085611387006413181991296,0.02660911695925078562809042752,3.064187636140292411867086137,0.01588151241658203420332952510,4.674861942524640174007234902E-17
67.804,0.0001904273425901925709211453672,0.000001568931637694534587890750271,0.0001626211119118769909184864624,9.515393077482452283168573311E-7,25,13.116,9.846024537311616569420103657,8.391819571606711676179090340,0.37499999999999983,15.173192108690529,0.0000278062306783155800026589048,6.173923299462893595738929399E-7,0.0000278062306783155800026589048,6.173923299462893595738929399E-7,17.09878277882120367229304577,17.09878277882120367229304577,1.170987827788212036722930458,64.88353396637995246864852711,64.88353396637995246864852711,1.648835339663799524686485271,0.008171677518243477220318247243,0.005817227395004041891877396525,3.588126423979417256100189839,0.02956258796691832878610326206,3.064187636140292411867086134,0.01792937551480804223680468827,5.307152538371232388228988225E-17
71.335,0.0002359889634892158426438258716,0.000002112892901263017654223697891,0.0002011008812903813774398716073,0.000001302878912002003153870585507,26,13.368,12.55499447781766971314623367,9.271249179291021922469273239,0.37499999999999983,15.173192108690529,0.0000348880821988344652039542643,8.10013989261014500353112384E-7,0.0000348880821988344652039542643,8.10013989261014500353112384E-7,17.34854764184624014439240005,17.34854764184624014439240005,1.173485476418462401443924000,62.17108756609985854204592037,62.17108756609985854204592037,1.621710875660998585420459204,0.008873903518828286335562109114,0.006437029187102331626666556994,3.595779688031653160413083196,0.03219429105927242426036583284,3.064187636140292411867086139,0.01985205349637323297938163275,6.562942781914353586983376286E-17
75.05,0.0002688784797345811136722740073,0.000002733432232656547022363954765,0.0002283197720275635302711702412,0.000001667836843041652452459946094,26,13.625,13.46255132204852847781060719,9.449535900820218663312088339,0.37499999999999983,15.173192108690529,0.0000405587077070175834011037661,0.000001065595389614894569904008671,0.0000405587077070175834011037661,0.000001065595389614894569904008671,17.76399273126516607035373648,17.76399273126516607035373648,1.177639927312651660703537365,63.89086522825317258197553133,63.89086522825317258197553133,1.638908652282531725819755313,0.01006374209753458366599561604,0.007251855224861287784402159455,3.608509705096579870816318165,0.03668429228513068951425376379,3.064187636140292411867086139,0.02238336604913272400903584788,7.451233381881252889628315912E-17
78.958,0.0003049962883653101789615162141,0.000003460849974008733837189884382,0.0002592084754694790774296648360,0.000002133183225169137438996473166,26,13.887,14.43540429173552975967306463,9.631166849880153165231502470,0.37499999999999983,15.173192108690529,0.0000457878128958311015318513781,0.000001327666748839596398193411216,0.0000457878128958311015318513781,0.000001327666748839596398193411216,17.66447366850180863884292956,17.66447366850180863884292956,1.176644736685018086388429296,62.23875817016737306103566968,62.23875817016737306103566968,1.622387581701673730610356697,0.01121987318121851557735537865,0.008162430880036428785457279684,3.605460254279782374768058618,0.04091183238390166543105764215,3.064187636140292411867086140,0.02521705222927709424961665281,8.459288602703941509609757667E-17
83.07,0.0003746706904987232179263007981,0.000004662068763786832857582856386,0.0003173892293801359845951993627,0.000002888550657966051194747930481,27,14.154,18.16056306353412980171503284,10.53878510132880431426074207,0.37499999999999983,15.173192108690529,0.0000572814611185872333311014354,0.000001773518105820781662834925905,0.0000572814611185872333311014354,0.000001773518105820781662834925905,18.04770162820535571795323269,18.04770162820535571795323269,1.180477016282053557179532327,61.39819985257207208484941282,61.39819985257207208484941282,1.613981998525720720848494128,0.01229018230023349098042274446,0.009018891843269342802832023713,3.617203078039251166367212794,0.04500925722253111602215191391,3.064187636140292411867086137,0.02788708750385349482520127950,1.035802199697944560578840409E-16
87.396,0.0004253252891007007167240841066,0.000005946267431400374850702695249,0.0003603457640861268667717472667,0.000003688165058442370135981030696,27,14.426,19.47356543660543462627058415,10.74139490613543962667253569,0.37499999999999983,15.173192108690529,0.0000649795250145738499523368399,0.000002258102372958004714721664553,0.0000649795250145738499523368399,0.000002258102372958004714721664553,18.03254859381196467995495124,18.03254859381196467995495124,1.180325485938119646799549512,61.22563218229916873697527527,61.22563218229916873697527527,1.612256321822991687369752753,0.01378775702069230433927432435,0.01013137722384576043708637480,3.616738760632868792022315863,0.05056387769865893199408079032,3.064187636140292411867086144,0.03136218293223123058426201060,1.175991182250265443086970560E-16
91.947,0.0005166871124365413980030012834,0.000007865239351758402863917853156,0.0004372967863231265285724840534,0.000004944865328383377007051144135,28,14.703,24.20006773112555909086763996,11.65249025553368744459513481,0.37499999999999983,15.173192108690529,0.0000793903261134148694305172300,0.000002920374023375025856866709021,0.0000793903261134148694305172300,0.000002920374023375025856866709021,18.15479294530006383738820802,18.15479294530006383738820802,1.181547929453000638373882080,59.05871706176035852179084354,59.05871706176035852179084354,1.590587170617603585217908435,0.01499419328679833384594749599,0.01118136500693058182151070581,3.620484556937047007964879819,0.05511261443191544181931297708,3.064187636140292411867086140,0.03464922605311594182158706357,1.427121437230109291279904545E-16
96.736,0.0005884605680716368983906286461,0.000009936126313925690555442808882,0.0004964828008746202881156950692,0.000006300113002012441462591669192,28,14.986,25.94855050284926142401505167,11.87670449295602765422178687,0.37499999999999983,15.173192108690529,0.0000919777671970166102749335769,0.000003636013311913249092851139690,0.0000919777671970166102749335769,0.000003636013311913249092851139690,18.52587179958410985546059849,18.52587179958410985546059849,1.185258717995841098554605985,57.71346181809436525546124160,57.71346181809436525546124160,1.577134618180943652554612416,0.01660458088614303968834601410,0.01253048349124746313072048561,3.631855109310349797845808174,0.06132368603428835560933989123,3.064187636140292411867086141,0.03888297506589429772996527784,1.620275452517650759829061283E-16
101.773,0.0007074897806940911320313697164,0.00001267611743216656043974103449,0.0005977304234655535224405229849,0.000008369007504015793838224121176,29,15.274,31.88286245494360424784377548,12.78537540462701585577964813,0.37499999999999983,15.173192108690529,0.0001097593572285376095908467315,0.000004307109928150766601516913314,0.0001097593572285376095908467315,0.000004307109928150766601516913314,18.36268540459575718719597182,18.36268540459575718719597182,1.183626854045957571871959718,51.46500258344897168426345337,51.46500258344897168426345337,1.514650025834489716842634534,0.01760166298508099461214774851,0.01380797782738057057228818287,3.626854771971253633615399276,0.06498247501726106074172686187,3.064187636140292411867086140,0.04290263355157522558220638454,1.950697850274162230894899267E-16
107.074,0.0008038567994494502006488179952,0.00001603778005441889224607673884,0.0006786249437601501854471195362,0.00001063483653580641972390512219,29,15.567,34.19142649367889484741280642,13.03071647837064542421540158,0.37499999999999983,15.173192108690529,0.0001252318556893000152016984590,0.00000540294351861247252217161665,0.0001252318556893000152016984590,0.00000540294351861247252217161665,18.45376549164413524879662649,18.45376549164413524879662649,1.184537654916441352487966265,50.80419901538973152387529359,50.80419901538973152387529359,1.508041990153897315238752936,0.01956078312424458437229142250,0.01542935891492174262580590233,3.629645636737575849968353808,0.07241520932253932911268284537,3.064187636140292411867086137,0.04801935874156214889140446869,2.214697741600963945259325960E-16
