dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003446222313640929456217422101,0.000001979218290687989732591246577,0.0003073182744886834431071311614,0.000001536893852298469797804344982,20,24.1,3.394417652342081807850197178,30.08156200327782138566074659,0.37499999999999983,19.499104920641006,0.0000373039568754095025146110487,4.42324438389519934786901595E-7,0.0000373039568754095025146110487,4.42324438389519934786901595E-7,12.13854169182612910028269609,12.13854169182612910028269609,1.121385416918261291002826961,28.78041562389040557285187117,28.78041562389040557285187117,1.287804156238904055728518712,0.005710357797577921587642478457,0.004976098863923527057120910339,3.975631077698731765130767132,0.02283265857476189475576115668,3.545285160408429671213913872,0.01772991527022696305848925946,8.668365465227605740404859158E-17
53.163,0.0004127714949021974473481046326,0.000002725474799349153502313849461,0.0003662629644841910529490010935,0.000002124994310671788875404717436,21,24.1,3.913327449358459079935788904,31.44524051063698408359659702,0.37499999999999983,19.499104920641006,0.0000465085304180063943991035391,6.00480488677364626909132025E-7,0.0000465085304180063943991035391,6.00480488677364626909132025E-7,12.69812537107170012967164814,12.69812537107170012967164814,1.126981253710717001296716481,28.25798100548940547987990064,28.25798100548940547987990064,1.282579810054894054798799006,0.006559553975343971059910275298,0.005768359849826399516853650194,3.995469914839092500574262295,0.02638155177607852541057699644,3.545285160408429671213913872,0.02056913072329542004991389768,1.033098743577501774023487682E-16
56.526,0.0004912459903275111516918448928,0.000003807509605438420696387123804,0.0004318068523177421788696622120,0.000002896462594945566730943533562,22,24.1,4.499166286179127687589775210,32.49227631932346449775226432,0.37499999999999983,19.499104920641006,0.0000594391380097689728221826808,9.11047010492853965443590242E-7,0.0000594391380097689728221826808,9.11047010492853965443590242E-7,13.76521416710429629809349672,13.76521416710429629809349672,1.137652141671042962980934967,31.45378131527278662665986356,31.45378131527278662665986356,1.314537813152727866266598636,0.007691107336791099814720980827,0.006663079152104775628305033506,4.033301255573217108557247149,0.03126098446520356459616052138,3.545285160408429671213913876,0.02378097012685290306741184174,1.217974952028954612918260618E-16
60.102,0.0005786748081935129019350864900,0.000005090859713421010105961876895,0.0005046942749434104629863863264,0.000003900658352205729155864119060,23,24.1,5.163258368502011026064061476,33.26408260186274009357742381,0.37499999999999983,19.499104920641006,0.0000739805332501024389487001636,0.000001190201361215280950097757835,0.0000739805332501024389487001636,0.000001190201361215280950097757835,14.65848473482240463166486254,14.65848473482240463166486254,1.146584847348224046316648625,30.51283280275624499867547978,30.51283280275624499867547978,1.305128328027562449986754798,0.008720724758744486226663467489,0.007669479377094987430190894166,4.064970244452823335982857805,0.03576135155829999547248805477,3.545285160408429671213913871,0.02740064006759093708141473270,1.423564684103627527096770831E-16
63.905,0.0006776134213755321697237914209,0.000006678557890139761743007463792,0.0005860245417595589331840751492,0.000005202266716929548049226488660,24,24.1,5.918684135242132463698618711,33.80994884731444148623109163,0.37499999999999983,19.499104920641006,0.0000915888796159732365397162717,0.000001476291173210213693780975132,0.0000915888796159732365397162717,0.000001476291173210213693780975132,15.62884710271253507408705988,15.62884710271253507408705988,1.156288471027125350740870599,28.37784476535916216857147798,28.37784476535916216857147798,1.283778447653591621685714780,0.009759807351982500547565835207,0.008799104915988308689132954962,4.099372357483819983491451524,0.04040341401018623005772961285,3.545285160408429671213913874,0.03147226383495767015297068333,1.652968704193167882568929004E-16
67.948,0.0007823877195430906314277393193,0.000008623972226515236488726575190,0.0006707047999515113713617850636,0.000006775268643428495273614712469,24,24.1,6.773812697567696272268628760,33.80994884731444148623109163,0.37499999999999983,19.499104920641006,0.0001116829195915792600659542557,0.000001848703583086741215111862721,0.0001116829195915792600659542557,0.000001848703583086741215111862721,16.65157601371771618775591189,16.65157601371771618775591189,1.166515760137177161877559119,27.28605580650806609831873561,27.28605580650806609831873561,1.272860558065080660983187356,0.01090245860617076564890009959,0.01000069073246695969656031410,4.135631013796893404674104167,0.04558554040562896361917681492,3.545285160408429671213913872,0.03581345978299863384124474239,1.891821869342221692972961053E-16
72.246,0.0009021188716786478007680190278,0.00001116283220937998737995750345,0.0007675882432756005894984755663,0.000008815417620367793020239049013,24,24.1,7.752424542045300802429238368,33.80994884731444148623109163,0.37499999999999983,19.499104920641006,0.0001345306284030472112695434615,0.000002347414589012194359718454437,0.0001345306284030472112695434615,0.000002347414589012194359718454437,17.52640554119903765645683903,17.52640554119903765645683903,1.175264055411990376564568390,26.62851256857705794201216877,26.62851256857705794201216877,1.266285125685770579420121688,0.01222276999731574385236507294,0.01135416802413684842857058026,4.166646215213559879838626379,0.05155814165568799588100290080,3.545285160408429671213913872,0.04071606039577075467240485922,2.165095919074593277740889214E-16
76.817,0.001041407279986012234264660033,0.00001471769912472818413670845059,0.0008785196329431564394530109026,0.00001146060373965914380544406167,24,24.1,8.872709526434338445631446606,33.80994884731444148623109163,0.37499999999999983,19.499104920641006,0.0001628876470428557948116491304,0.00000325709538506904033126438892,0.0001628876470428557948116491304,0.00000325709538506904033126438892,18.54115046890423277592807774,18.54115046890423277592807774,1.185411504689042327759280777,28.41992847024227903322985365,28.41992847024227903322985365,1.284199284702422790332298537,0.01393556578608766505739213944,0.01287736880807123419303287415,4.202621816551489410330170672,0.05939359616523346240103866765,3.545285160408429671213913871,0.04624951662311217102587341990,2.477994274632474981976345811E-16
81.676,0.001199924283372852056367317024,0.00001910442287208979413341871879,0.001005419639063731373618596679,0.00001488151831041535185906752742,24,24.1,10.15448099634252907009579827,33.80994884731444148623109163,0.37499999999999983,19.499104920641006,0.000194504644309120682748720345,0.00000422290456167444227435119137,0.000194504644309120682748720345,0.00000422290456167444227435119137,19.34561816300382158721978972,19.34561816300382158721978972,1.193456181630038215872197897,28.37683947019636159737468941,28.37683947019636159737468941,1.283768394701963615973746894,0.01567184002658843428134550266,0.01458541745528792503216458127,4.231142490330682012835949250,0.06736553004838812454956932648,3.545285160408429671213913875,0.05247483138422918843372237383,2.835934469507957422872191888E-16
86.843,0.001378200342658261229682160115,0.00002475399716419873006202624928,0.001150677615320147209730084344,0.00001930110026047326270848835305,24,24.1,11.62155565223262837359257185,33.80994884731444148623109163,0.37499999999999983,19.499104920641006,0.000227522727338114019952075771,0.00000545289690372546735353789623,0.000227522727338114019952075771,0.00000545289690372546735353789623,19.77293416582293755131641349,19.77293416582293755131641349,1.197729341658229375513164135,28.25174124861917274818383789,28.25174124861917274818383789,1.282517412486191727481838379,0.01764419301581210461940969236,0.01649696699900629041419935393,4.246292061166678598099616331,0.07626808555114639396378324852,3.545285160408429671213913871,0.05946748543811099111192963464,3.245656028378786284361012655E-16
