dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002667405703916904448502426531,0.000001332714135976627300388080843,0.0002332114742792322429334041512,8.075065473828921088016283298E-7,23,18.1,7.991245184607449097016242113,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000335290961124582019168385019,5.252075885937351915864525132E-7,0.0000335290961124582019168385019,5.252075885937351915864525132E-7,14.37712111553852798712134314,14.37712111553852798712134314,1.143771211155385279871213431,65.04066007835099777017109053,65.04066007835099777017109053,1.650406600783509977701710905,0.004971454497320794046215854037,0.003450602786708033768414661966,4.054995101811563986525993757,0.02025994503035150396915406122,3.545285160408429671213913871,0.01227572952067287382766127059,6.578073800200755578686245806E-17
53.163,0.0003075062294360479210274745153,0.000001728184530487383513160033577,0.0002669049405342728940441600851,0.000001053551484075750969137618796,23,18.1,9.145792531788596648557009004,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000406012889017750269833144302,6.74633046411632544022414781E-7,0.0000406012889017750269833144302,6.74633046411632544022414781E-7,15.21189110269072432684183418,15.21189110269072432684183418,1.152118911026907243268418342,64.03417930766504739862698060,64.03417930766504739862698060,1.640341793076650473986269806,0.005588590572181283790442421952,0.003931771208816954735487659388,4.084590078289614158286085662,0.02295538987820865208368308903,3.545285160408429671213913875,0.01399427239804282940151859775,7.528447739970357693097043382E-17
56.526,0.0003530020652051708565914124720,0.000002237625482162295423085605782,0.0003054599199002318416346379405,0.000001373714236109568380649271789,23,18.1,10.46693133321123490971343157,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000475421453049390149567745315,8.63911246052727042436333993E-7,0.0000475421453049390149567745315,8.63911246052727042436333993E-7,15.56411895886931739124157849,15.56411895886931739124157849,1.155641189588693173912415785,62.88871610585979940212439013,62.88871610585979940212439013,1.628887161058597994021243901,0.006298917437499285754049995123,0.004477065364676282444638065324,4.097077560205538564369953083,0.02597074083910189035563826097,3.545285160408429671213913873,0.01594385508092761769329857541,8.615947831543168567977867123E-17
60.102,0.0004063482629432997375199562703,0.000002948143572679583125958415352,0.0003495982514756746344459421820,0.000001790128515076235589703567019,23,18.1,11.97937870666130691563004696,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000567500114676251030740140883,0.000001158015057603347536254848333,0.0000567500114676251030740140883,0.000001158015057603347536254848333,16.23292199777315553595595534,16.23292199777315553595595534,1.162329219977731555359559553,64.68893422179979886963069150,64.68893422179979886963069150,1.646889342217997988696306915,0.007202954938634392333458959060,0.005094444258866371069953936599,4.120788535096156954837794820,0.02989720233112114743307252415,3.545285160408429671213913872,0.01815374085234906355957609199,9.860934611967846660652337263E-17
63.905,0.0004677545622844339608134010397,0.000003804292671317840487834437421,0.0004001198551000321131641358317,0.000002331075588207369271148343281,23,18.1,13.71057261249404145539085299,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000676347071844018476492652080,0.000001473217083110471216686094140,0.0000676347071844018476492652080,0.000001473217083110471216686094140,16.90361183588172787095750086,16.90361183588172787095750086,1.169036118358817278709575009,63.19902668807905922226051990,63.19902668807905922226051990,1.631990266880790592222605199,0.008067482205746750410344996545,0.005792198279231084707116462458,4.144566402398987490819122071,0.03370815564776655607206183439,3.545285160408429671213913871,0.02065463031969711025263972947,1.128597100081892591433162538E-16
67.948,0.0005355358413358010818200348230,0.000004920735025060617706416659863,0.0004579310259946113823122663906,0.000003032742418235705697991744153,23,18.1,15.69153065398151701503957204,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000776048153411896995077684324,0.000001887992606824912008424915710,0.0000776048153411896995077684324,0.000001887992606824912008424915710,16.94683498953462473091428476,16.94683498953462473091428476,1.169468349895346247309142848,62.25364196683902573033145808,62.25364196683902573033145808,1.622536419668390257303314581,0.009104774074901909344041697414,0.006579134036234121918023090242,4.146098786451304177289628725,0.03809614957789450114449879381,3.545285160408429671213913872,0.02347938025679601841549575639,1.291662039230311369684105837E-16
72.246,0.0006157300116014071856395800100,0.000006397565619281126677154936370,0.0005240889229501692457603466422,0.000003941685888167299810647701258,23,18.1,17.95845553323729297479603716,20.88191703202621474169762421,-0.0,15.173192108690529,0.0000916410886512379398792333678,0.000002455879731113826866507235112,0.0000916410886512379398792333678,0.000002455879731113826866507235112,17.48579003261079054274258217,17.48579003261079054274258217,1.174857900326107905427425822,62.30531302573418543775460457,62.30531302573418543775460457,1.623053130257341854377546046,0.01028336607076928848962065565,0.007464881433368000698741537281,4.165206279614756343623797669,0.04327737805466475827238291750,3.545285160408429671213913871,0.02666417829945157074639234270,1.478270151024444833615361314E-16
76.817,0.0007062894113456276397178519317,0.000008121992107224032049497288115,0.0005998193169965820558649232947,0.000005117618687291680046461937720,23,18.1,20.55349242094888376008142426,20.88191703202621474169762421,-0.0,15.173192108690529,0.0001064700943490455838529286370,0.000003004373419932352003035350395,0.0001064700943490455838529286370,0.000003004373419932352003035350395,17.75036103908142079342517423,17.75036103908142079342517423,1.177503610390814207934251742,58.70647274664988997942036768,58.70647274664988997942036768,1.587064727466498899794203677,0.01136878844314255325100243878,0.008459755695866504355254967056,4.174586076245902824151573739,0.04800575319060595237377192931,3.545285160408429671213913869,0.03024813818856628724505873247,1.691878903550541760747484719E-16
81.676,0.0008132368598326335697359880727,0.00001062026890036603525892135819,0.0006864640045958108712428900289,0.000006635547480810656844724619080,23,18.1,23.52252075108340262865006670,20.88191703202621474169762421,-0.0,15.173192108690529,0.0001267728552368226984930980438,0.000003984721419555378414196739110,0.0001267728552368226984930980438,0.000003984721419555378414196739110,18.46751677991716312480481996,18.46751677991716312480481996,1.184675167799171631248048200,60.05113264698649699149289709,60.05113264698649699149289709,1.600511326469864969914928971,0.01289091097226872886657094754,0.009573729287415703130083220445,4.200011292302769533836201476,0.05484902555696891370104427675,3.545285160408429671213913871,0.03426968909863671109298939705,1.936273031748813501560862928E-16
86.843,0.0009324970062403259959846726000,0.00001362191857045101278895420763,0.0007856474185819935908395269905,0.000008592098782297329215576972408,23,18.1,26.92105976365867790138161617,20.88191703202621474169762421,-0.0,15.173192108690529,0.0001468495876583324051451456095,0.000005029819788153683573377235222,0.0001468495876583324051451456095,0.000005029819788153683573377235222,18.69153823777332780236864147,18.69153823777332780236864147,1.186915382377733278023686415,58.54006006677713813070076837,58.54006006677713813070076837,1.585400600667771381307007684,0.01439768110882612888764457732,0.01081801974649974870105877194,4.207953491804274764398804042,0.06146979500203354470806453676,3.545285160408429671213913874,0.03877240552081438717560398475,2.216034488158024972805909313E-16
