dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002106766599276840205830804364,8.489819273332047120522542488E-7,0.0001801398337143094120497814647,4.617471343289826503071811484E-7,1,15.0,15.974,15.000000,-0.0,15.173192108690529,0.0000305368262133746085332989717,3.872347930042220617450731004E-7,0.0000305368262133746085332989717,3.872347930042220617450731004E-7,16.95173442971204153174856826,16.95173442971204153174856826,1.169517344297120415317485683,83.86295533094256058152616608,83.86295533094256058152616608,1.838629553309425605815261661,0.004013612344526576907169605564,0.002556717012992103550252199928,4.146272485576857223568361282,0.01670859224397223543754944870,3.545285160408429671213913873,0.009087525115593702454371166941,5.081109856154889717538836184E-17
53.163,0.0002376907102118767396125988532,9.903030739843335584824957972E-7,0.0002061672993592716083068802263,6.021587189402620166693547027E-7,1,15.0,18.282,15.000000,-0.0,15.173192108690529,0.0000315234108526051313057186269,3.881443550440715418131410945E-7,0.0000315234108526051313057186269,3.881443550440715418131410945E-7,15.29020894708998040859329358,15.29020894708998040859329358,1.152902089470899804085932936,64.45881174437963025295505705,64.45881174437963025295505705,1.644588117443796302529550571,0.004149065149133908453347916884,0.002912222745742708427112259919,4.087366669205052748617199322,0.01702940671684953614594821032,3.545285160408429671213913872,0.01035481561384412414743778032,5.815252935409020521850820276E-17
56.526,0.0002753746715431539032693934970,0.000001439550398395031243590272430,0.0002359500275951230642492536362,7.847250129677583876578759505E-7,1,15.0,20.923,15.000000,-0.0,15.173192108690529,0.0000394246439480308390201398608,6.548253854272728559323964795E-7,0.0000394246439480308390201398608,6.548253854272728559323964795E-7,16.70889567162132475491351582,16.70889567162132475491351582,1.167088956716213247549135158,83.44647801537292731705861768,83.44647801537292731705861768,1.834464780153729273170586177,0.005200420658657492576625971219,0.003314785870356995667823538388,4.137663159122546916800347983,0.02163007445732307964757154361,3.545285160408429671213913873,0.01179094561603437605818993674,6.655318737969748188310070706E-17
60.102,0.0003173272404454987518170615252,0.000001879217366171280518591240316,0.0002700405945989015388095697354,0.000001021928965217303131226013762,1,15.0,23.946,15.000000,-0.0,15.173192108690529,0.0000472866458465972130074917898,8.57288400953977387365226554E-7,0.0000472866458465972130074917898,8.57288400953977387365226554E-7,17.51093975956960209005193939,17.51093975956960209005193939,1.175109397595696020900519394,83.88923595796929494673636283,83.88923595796929494673636283,1.838892359579692949467363628,0.005887153346001564660946704954,0.003770085778661946224671469808,4.166097909152510327670051763,0.02467170334654549705391379851,3.545285160408429671213913874,0.01341661093865471996723270404,7.616893490389695078013332368E-17
63.905,0.0003625085445960032453221559210,0.000002122322599633029704746028442,0.0003090705160015073279108777138,0.000001329832433071969472374350818,1,15.0,27.407,15.000000,-0.0,15.173192108690529,0.0000534380285944959174112782072,7.92490166561060232371677624E-7,0.0000534380285944959174112782072,7.92490166561060232371677624E-7,17.28991470484855362300720877,17.28991470484855362300720877,1.172899147048485536230072088,59.59323497099361958426880992,59.59323497099361958426880992,1.595932349709936195842688099,0.005820468837308649633616457502,0.004284249163309969875318305311,4.158261940686700385067209885,0.02434473179590422557787574575,3.545285160408429671213913872,0.01525423793829915651736716130,8.717790023014715317928313715E-17
67.948,0.0004081217518154937626281492295,0.000002686810137734529374467904620,0.0003537276927580282538979275824,0.000001728721209791792524176030313,1,15.0,31.367,15.000000,-0.0,15.173192108690529,0.0000543940590574655087302216471,9.58088927942736850291874307E-7,0.0000543940590574655087302216471,9.58088927942736850291874307E-7,15.37738214199543285518113532,15.37738214199543285518113532,1.153773821419954328551811353,55.42182987724950996203431722,55.42182987724950996203431722,1.554218298772495099620343172,0.006540297322333876407970702740,0.004863384487832862712743040368,4.090457207547889671430274007,0.02692892952732766696454665441,3.545285160408429671213913873,0.01732634955372475407568851184,9.977411597471542867787697168E-17
72.246,0.0004804828691677617174291358730,0.000004111707394058187750661909195,0.0004048240735367646972432111567,0.000002244682630051182235861086501,1,15.0,35.898,15.000000,-0.0,15.173192108690529,0.0000756587956309970201859247163,0.000001867024764007005514800822694,0.0000756587956309970201859247163,0.000001867024764007005514800822694,18.68930248391612874545243888,18.68930248391612874545243888,1.186893024839161287454524389,83.17544489416013623344987633,83.17544489416013623344987633,1.831754448941601362334498763,0.008484839890761046833856374180,0.005514259190973910656123203444,4.207874227954552227160165847,0.03600866687779194231171329975,3.545285160408429671213913873,0.01965802070173650438880136833,1.141866042420484731940710788E-16
76.817,0.0005384095419361986981996452633,0.000004410611481780909003274965595,0.0004633182088489046071156423859,0.000002911272952810583222842783304,1,15.0,41.085,15.000000,-0.0,15.173192108690529,0.0000750913330872940910840028774,0.000001499338528970325780432182291,0.0000750913330872940910840028774,0.000001499338528970325780432182291,16.20729158775250337385961957,16.20729158775250337385961957,1.162072915877525033738596196,51.50113209147371778709795465,51.50113209147371778709795465,1.515011320914737177870979546,0.008125364273983896164692572815,0.006244291848641033480421384427,4.119879863973142938600396154,0.03374975370282570515905618151,3.545285160408429671213913872,0.02227689868511886612445431424,1.306857383498958582979110333E-16
81.676,0.0006259467442081898324032519803,0.000006529002564833433087445125491,0.0005302475886594984696745163684,0.000003770366154498456747422235305,1,15.0,47.020,15.000000,-0.0,15.173192108690529,0.0000956991555486913627287356119,0.000002758636410334976340022890186,0.0000956991555486913627287356119,0.000002758636410334976340022890186,18.04801334233791760866331603,18.04801334233791760866331603,1.180480133423379176086633160,73.16627344120472690880733778,73.16627344120472690880733778,1.731662734412047269088073378,0.01032292953231058506225793263,0.007060373383534843687734157047,4.185138699182869302801635356,0.04365352412802133144140254070,3.545285160408429671213913874,0.02520902209219339978701264837,1.495641576539394732181520454E-16
86.843,0.0007112771871365454441518939140,0.000007323266388642829991064355052,0.0006068639671655093714815913195,0.000004875656626499227053960145560,1,15.0,53.814,15.000000,-0.0,15.173192108690529,0.0001044132199710360726703025945,0.000002447609762143602937104209492,0.0001044132199710360726703025945,0.000002447609762143602937104209492,17.20537478254324580893481506,17.20537478254324580893481506,1.172053747825432458089348151,50.20061808374337045397489782,50.20061808374337045397489782,1.502006180837433704539748978,0.01019101275641782762660240654,0.007970150104510721940874883683,4.155264759366589491115864852,0.04278235166052028404120352247,3.545285160408429671213913872,0.02848347244261489269999453683,1.711749378985346408286183363E-16
