dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003014796685904698365587894906,0.000001416540670512025976518923149,0.0002626016893192442950859314277,9.851902841016954435201484913E-7,1,24.027,5.666,24.027000,-0.0,24.027191515893477,0.0000388779792712255414728580629,4.313503864103305329987746577E-7,0.0000388779792712255414728580629,4.313503864103305329987746577E-7,14.80492352201195009716779120,14.80492352201195009716779120,1.148049235220119500971677912,43.78345923332357487429127366,43.78345923332357487429127366,1.437834592333235748742912737,0.004676653676083163489517764859,0.003737630209759459393955742371,4.070161917044136371899833960,0.01912417483413828622549653062,3.545285160408429671213913873,0.01330067793340864681016713428,7.407068188810843944518722227E-17
53.163,0.0003469928650965022461171743147,0.000001840819186071259054572622143,0.0003005598226677196000056945479,0.000001285671312755311833432208084,1,24.027,6.485,24.027000,-0.0,24.027191515893477,0.0000464330424287826461114797668,5.55147873315947221140414059E-7,0.0000464330424287826461114797668,5.55147873315947221140414059E-7,15.44885208430407999399638944,15.44885208430407999399638944,1.154488520843040799939963894,43.17961113452973341379959668,43.17961113452973341379959668,1.431796111345297334137995967,0.005277068325145169641660957270,0.004259368910236163362817176156,4.092991020806710604289843792,0.02171357730200870778008816409,3.545285160408429671213913872,0.01516527187771651925462921559,8.477733357648839212884559415E-17
56.526,0.0003963092176132465424226434631,0.000002371786227515731770107807311,0.0003439405464945485199139952568,0.000001676238702600740671911426793,1,24.027,7.421,24.027000,-0.0,24.027191515893477,0.0000523686711186980225086482063,6.95547524914991098196380518E-7,0.0000523686711186980225086482063,6.95547524914991098196380518E-7,15.22608242978065668689235683,15.22608242978065668689235683,1.152260824297806566868923568,41.49453916293817471005961753,41.49453916293817471005961753,1.414945391629381747100596175,0.005949082611578479309275072448,0.004849992171660784071644747848,4.085093201302998551691568909,0.02444800010284886014711557942,3.545285160408429671213913873,0.01727840540524022751211117276,9.701350693463690948159801915E-17
60.102,0.0004590122001020165572792734027,0.000003114357470775664496356443114,0.0003936707993430393650652844242,0.000002185012226464521500845481961,1,24.027,8.494,24.027000,-0.0,24.027191515893477,0.0000653414007589771922139889785,9.29345244311142995510961153E-7,0.0000653414007589771922139889785,9.29345244311142995510961153E-7,16.59798005542178575917375595,16.59798005542178575917375595,1.165979800554217857591737560,42.53272512872288808843187424,42.53272512872288808843187424,1.425327251287228880884318742,0.006739187393022968763391154890,0.005519717439037470556588083693,4.133730884240849092509404581,0.02804700105716214829352534352,3.545285160408429671213913873,0.01967758704664671915938358747,1.110406586582409256349135662E-16
63.905,0.0005232667381013540247029853522,0.000004043241734758601953847811187,0.0004505384789750041991758452893,0.000002845462785853373635544151118,1,24.027,9.721,24.027000,-0.0,24.027191515893477,0.0000727282591263498255271400629,0.000001197778948905228318303660069,0.0000727282591263498255271400629,0.000001197778948905228318303660069,16.14251890134000683207361258,16.14251890134000683207361258,1.161425189013400068320736126,42.09434594822881396168840659,42.09434594822881396168840659,1.420943459482288139616884066,0.007667675351062456900173939248,0.006276055510043284204773082412,4.117583487533762811448792673,0.03181625008988184610066937590,3.545285160408429671213913874,0.02239093320537461623289216149,1.270810269386343346005409438E-16
67.948,0.0006046292644094985312613261479,0.000005368257079402696557510521757,0.0005156559116424129945510188962,0.000003702939654691380237347089252,1,24.027,11.126,24.027000,-0.0,24.027191515893477,0.0000889733527670855367103072517,0.000001665317424711316320163432505,0.0000889733527670855367103072517,0.000001665317424711316320163432505,17.25440371345631779692142708,17.25440371345631779692142708,1.172544037134563177969214271,44.97284806144407495371175260,44.97284806144407495371175260,1.449728480614440749537117526,0.008800457199071374959763822079,0.007129828721399949594249665301,4.157002974778557533507399150,0.03690833699597304131315610906,3.545285160408429671213913874,0.02545879279431009149127707673,1.454483598106414573362430348E-16
72.246,0.0006934774525001642040597163241,0.000006851639662266756781925844782,0.0005901354235972357234961462885,0.000004813456419993994772830076068,1,24.027,12.733,24.027000,-0.0,24.027191515893477,0.0001033420289029284805635700356,0.000002038183242272762009095768714,0.0001033420289029284805635700356,0.000002038183242272762009095768714,17.51157865986009063190193634,17.51157865986009063190193634,1.175115786598600906319019363,42.34344438658706770056835106,42.34344438658706770056835106,1.423434443865870677005683511,0.009783457147425799694062174581,0.008090537828820851104711714186,4.166120559989698824294115923,0.04116176634683541172598836457,3.545285160408429671213913875,0.02891721956302053542892510861,1.664564053090866147997827217E-16
76.817,0.0008018561686046872290096030303,0.000008823031713561225380437007699,0.0006754137695816002669056263144,0.000006251024966597696035313540988,1,24.027,14.573,24.027000,-0.0,24.027191515893477,0.0001264423990230869621039767159,0.000002572006746963529345123466711,0.0001264423990230869621039767159,0.000002572006746963529345123466711,18.72073160448216108629886807,18.72073160448216108629886807,1.187207316044821610862988681,41.14536033221795898522939243,41.14536033221795898522939243,1.411453603322179589852293924,0.01088350571976876489094013767,0.009170232959941588250749087380,4.208988479902026645594788192,0.04631259357249815594402207534,3.545285160408429671213913875,0.03281198437092855986507155025,1.905104213122845548949370614E-16
81.676,0.0009211350521355173169762129355,0.00001155042915431244605957756499,0.0007729740512647999211865803654,0.000008107205228986337370959174625,1,24.027,16.678,24.027000,-0.0,24.027191515893477,0.0001481610008707173957896325701,0.000003443223925326108688618390365,0.0001481610008707173957896325701,0.000003443223925326108688618390365,19.16765519208373269799187173,19.16765519208373269799187173,1.191676551920837326979918717,42.47115779202524201150771651,42.47115779202524201150771651,1.424711577920252420115077165,0.01238405591812056744926074598,0.01037946457117529446197335122,4.224833195531630132410331599,0.05297663616278962761656719309,3.545285160408429671213913871,0.03718411289962505704468980738,2.180287385333343722320565643E-16
86.843,0.001050736904133775457705772418,0.00001481639760339517033914292056,0.0008846701457334513068479101823,0.00001050109758924365278721572571,1,24.027,19.088,24.027000,-0.0,24.027191515893477,0.0001660667584003241508578622357,0.00000431530001415151755192719485,0.0001660667584003241508578622357,0.00000431530001415151755192719485,18.77160195822405547312552319,18.77160195822405547312552319,1.187716019582240554731255232,41.09379974310218138741532700,41.09379974310218138741532700,1.410937997431021813874153270,0.01390488639023501697730668223,0.01173082543432215074764240491,4.210791979004285301612359962,0.05937620344414173195478608068,3.545285160408429671213913873,0.04208278716162687104917604446,2.495342703636099350740793680E-16
