dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002131840751864503425690540213,8.497432617292700482611723855E-7,0.0001817994697661190225797026874,4.703437458913383545142778919E-7,1,15.173,15.576,15.173000,-0.0,15.173192108690529,0.0000313846054203313199893513339,3.793995158379316937468944936E-7,0.0000313846054203313199893513339,3.793995158379316937468944936E-7,17.26330965690214462671791301,17.26330965690214462671791301,1.172633096569021446267179130,80.66430544727235628334039940,80.66430544727235628334039940,1.806643054472723562833403994,0.003970135504240438564397535100,0.002580480754485140509945772454,4.157318715869936799259006711,0.01657090738406144647430851126,3.545285160408429671213913874,0.009172208833967889727520679552,5.127922340249072269981198455E-17
53.163,0.0002434801595928810087994262827,0.000001144045492923756427844312747,0.0002080609494126115624361697552,6.133454368543006551625215549E-7,1,15.173,17.826,15.173000,-0.0,15.173192108690529,0.0000354192101802694463632565275,5.307000560694557726817911921E-7,0.0000354192101802694463632565275,5.307000560694557726817911921E-7,17.02347811074754222596655600,17.02347811074754222596655600,1.170234781107475422259665560,86.52547556093138811295676961,86.52547556093138811295676961,1.865254755609313881129567696,0.004676746900505897435697496835,0.002939247679244622667676512133,4.148816003654139586492738636,0.01949413150495260281171267702,3.545285160408429671213913876,0.01045118981540113955258020426,5.868666129768872771230408555E-17
56.526,0.0002749568871718465885963541254,0.000001332984467021265207256850116,0.0002381274256656625769562849402,7.993846360002112018490100509E-7,1,15.173,20.402,15.173000,-0.0,15.173192108690529,0.0000368294615061840116400691852,5.335998310210540054078400651E-7,0.0000368294615061840116400691852,5.335998310210540054078400651E-7,15.46628297989227985678967390,15.46628297989227985678967390,1.154662829798922798567896739,66.75132433004542075995269857,66.75132433004542075995269857,1.667513243300454207599526986,0.004824586797606459465105671267,0.003345730163102788307526705237,4.093608995761325341686134996,0.01984571931088944792172933183,3.545285160408429671213913875,0.01190138632519011803977528502,6.716735463903542145105059763E-17
60.102,0.0003139147792416573208079474307,0.000001728249021964137325407225648,0.0002725241281182019169371775840,0.000001040977481099034818195479722,1,15.173,23.349,15.173000,-0.0,15.173192108690529,0.0000413906511234554038707698467,6.87271540865102507211745926E-7,0.0000413906511234554038707698467,6.87271540865102507211745926E-7,15.18788498077609945834917485,15.18788498077609945834917485,1.151878849807760994583491748,66.02174911022095280185632127,66.02174911022095280185632127,1.660217491102209528018563213,0.005475327719010234081152500465,0.003805227566646551342352012390,4.083738992811785406828938781,0.02248291060820242367519171452,3.545285160408429671213913875,0.01354214777804571819346048989,7.686945218443476401630136281E-17
63.905,0.0003700265894315148325376342047,0.000002439658663658703462113220009,0.0003119163475879407267218781856,0.000001354679543548364251527038951,1,15.173,26.724,15.173000,-0.0,15.173192108690529,0.0000581102418435741058157560191,0.000001084979120110339210586181058,0.0000581102418435741058157560191,0.000001084979120110339210586181058,18.63007254763737082698129173,18.63007254763737082698129173,1.186300725476373708269812917,80.09120129388029697824854741,80.09120129388029697824854741,1.800912012938802969782485474,0.006550012722321394314597228029,0.004324305238032003791677409319,4.205774357813142053810279828,0.02772950415589394181347377863,3.545285160408429671213913875,0.01539747858677658883261737585,8.798060902723177153503951432E-17
67.948,0.0004201634800384278928374985568,0.000003082804897596312039828681493,0.0003569810466613219251155756737,0.000001761031903343019740813589347,1,15.173,30.585,15.173000,-0.0,15.173192108690529,0.0000631824333771059677219228831,0.000001321772994253292299015092146,0.0000631824333771059677219228831,0.000001321772994253292299015092146,17.69910026541239310463605999,17.69910026541239310463605999,1.176991002654123931046360600,75.05673189362049233757944485,75.05673189362049233757944485,1.750567318936204923375794448,0.007283714015498785619385582884,0.004908908122484397847876254667,4.172768735643904233775284177,0.03061625416279225534430846706,3.545285160408429671213913875,0.01748933264754269564920666331,1.006917724553915481364759596E-16
72.246,0.0004804380289093146902646252733,0.000004302438221861111574000723211,0.0004085585926870332733936769948,0.000002286825573063999116327036779,1,15.173,35.004,15.173000,-0.0,15.173192108690529,0.0000718794362222814168709482785,0.000002015612648797112457673686432,0.0000718794362222814168709482785,0.000002015612648797112457673686432,17.59342172919196756555452720,17.59342172919196756555452720,1.175934217291919675655545272,88.14020065800197819126313004,88.14020065800197819126313004,1.881402006580019781912631300,0.008875756231626577059416261853,0.005566145979547615956749400049,4.169022130181544639751347834,0.03733459693313246862515715221,3.545285160408429671213913875,0.01984402950701570526455050587,1.152399804815604299810104460E-16
76.817,0.0005473948517149274423206747446,0.000004891121801554766020413013751,0.0004675943989323485029910149630,0.000002966054040907735720269469611,1,15.173,40.062,15.173000,-0.0,15.173192108690529,0.0000798004527825789393296597816,0.000001925067760647030300143544140,0.0000798004527825789393296597816,0.000001925067760647030300143544140,17.06616951887921533706665936,17.06616951887921533706665936,1.170661695188792153370666594,64.90332725218585751162051947,64.90332725218585751162051947,1.649033272521858575116205195,0.008856139819036699252362684955,0.006303236963851503230716505812,4.150329535811401190938149694,0.03708432261035501862132741806,3.545285160408429671213913874,0.02248852295966238701406258776,1.318919008699655452490926891E-16
81.676,0.0006357626134015878269726507768,0.000007236225971149699055787144021,0.0005351389245831273155018482613,0.000003841420316447255616800075244,1,15.173,45.849,15.173000,-0.0,15.173192108690529,0.0001006236888184605114708025155,0.000003394805654702443438987068777,0.0001006236888184605114708025155,0.000003394805654702443438987068777,18.80328344585403948055746833,18.80328344585403948055746833,1.188032834458540394805574683,88.37371011361067255649222445,88.37371011361067255649222445,1.883737101136106725564922244,0.01125387096842792127152201568,0.007127199262086278228602089068,4.211915178083827756933980836,0.04793985893077003001063177514,3.545285160408429671213913877,0.02544933626983131983402200971,1.509438311364148141412223728E-16
86.843,0.0007207484540197706644012431302,0.000006889019685304736894892807441,0.0006124527206624013528392873086,0.000004967604735535263853992503719,1,15.173,52.473,15.173000,-0.0,15.173192108690529,0.0001082957333573693115619558216,0.000001921414949769473040900303722,0.0001082957333573693115619558216,0.000001921414949769473040900303722,17.68230096851255893408624735,17.68230096851255893408624735,1.176823009685125589340862473,38.67890164498844454204282932,38.67890164498844454204282932,1.386789016449884445420428293,0.009467653789498176518362872320,0.008045742148727560020868019160,4.172173152663861459549078337,0.03987824437069530986199045260,3.545285160408429671213913875,0.02875581209373994442250775134,1.727513282998777408979991182E-16
92.337,0.0008278087167459374051977805487,0.00001167350851934815065905839437,0.0007009480711867153249245021118,0.000006412970571405094363252802522,1,15.173,60.055,15.173000,-0.0,15.173192108690529,0.0001268606455592220802732784369,0.000005260537947943056295805591848,0.0001268606455592220802732784369,0.000005260537947943056295805591848,18.09843707030182050265002471,18.09843707030182050265002471,1.180984370703018205026500247,82.02965988023335289737634655,82.02965988023335289737634655,1.820296598802333528973763465,0.01390560534579418214051352148,0.009066049998266637273402154697,4.186926364127698267725293438,0.05904277110496847128090169203,3.545285160408429671213913874,0.03243579708044048310871753069,1.977127479093849737889836115E-16
98.179,0.0009503542070164256776170296331,0.00001363890723913879235325496678,0.0008022356802410541075353559845,0.000008262867821604898822061387306,1,15.173,68.733,15.173000,-0.0,15.173192108690529,0.0001481185267753715700816736486,0.000005376039417533893531193579474,0.0001481185267753715700816736486,0.000005376039417533893531193579474,18.46321853085183439233546610,18.46321853085183439233546610,1.184632185308518343923354661,65.06263362312510150469681121,65.06263362312510150469681121,1.650626336231251015046968112,0.01414834508405313986598896429,0.01019479657472020912081068512,4.199858907116499040254223898,0.06027382804087772845453787758,3.545285160408429671213913874,0.03651573146378868178215849950,2.262824128225086571216087015E-16
104.39,0.001084939877202713971079014830,0.00001703408621890093321613308795,0.0009181363437475745167685639768,0.00001062283091240689915897365204,1,15.173,78.663,15.173000,-0.0,15.173192108690529,0.0001668035334551394543104508532,0.00000641125530649403405715943591,0.0001668035334551394543104508532,0.00000641125530649403405715943591,18.16762124613151791676110539,18.16762124613151791676110539,1.181676212461315179167611054,60.35354755582177508864817729,60.35354755582177508864817729,1.603535475558217750886481773,0.01545779372682301477696933999,0.01143765919329509271656049230,4.189379140446739405722550620,0.06577529961017486751827542866,3.545285160408429671213913876,0.04101892387960882255281342777,2.589739053999825192434071738E-16
110.994,0.001246981110575384350484641673,0.00002468037338174238039043485396,0.001050797667152923053661277172,0.00001362444337797636560634935212,1,15.173,90.029,15.173000,-0.0,15.173192108690529,0.000196183443422461296823364501,0.00001105593000376601478408550184,0.000196183443422461296823364501,0.00001105593000376601478408550184,18.66995422192069186522478627,18.66995422192069186522478627,1.186699542219206918652247863,81.14775552326563138119076997,81.14775552326563138119076997,1.811477555232656313811907700,0.01940797428647643439611209672,0.01279985002489372628817392559,4.207188276893231059525434333,0.08326908617974378315100969275,3.545285160408429671213913871,0.04596749539579537054603919875,2.963929894519027525642894939E-16
118.016,0.001430627949722594633052298715,0.00002498162733383384989382822724,0.001202624034815845257418132114,0.00001742788520736593395003955989,1,15.173,103.037,15.173000,-0.0,15.173192108690529,0.000228003914906749375634166601,0.00000755374212646791594378866735,0.000228003914906749375634166601,0.00000755374212646791594378866735,18.95886896536730466839309430,18.95886896536730466839309430,1.189588689653673046683930943,43.34284990169266347913055706,43.34284990169266347913055706,1.433428499016926634791305571,0.01716231311444951189747044526,0.01428454389632399633292240135,4.217431128418875909295567896,0.07364478848375651234870369269,3.545285160408429671213913875,0.05137667385172232309134769787,3.392178570700074855431771605E-16
125.482,0.001644787516821872344265687228,0.00003077873590251616806607828164,0.001376381655925771675570676663,0.00002222829102379069190073675411,1,15.173,117.924,15.173000,-0.0,15.173192108690529,0.000268405860896100668695010565,0.00000855044487872547616534152753,0.000268405860896100668695010565,0.00000855044487872547616534152753,19.50083101881850485880591279,19.50083101881850485880591279,1.195008310188185048588059128,38.46649690511083556374248380,38.46649690511083556374248380,1.384664969051108355637424838,0.01836915481704853729374623825,0.01589313094209840036188661706,4.236645228674926111321180203,0.07927989680880020402627677417,3.545285160408429671213913873,0.05725565286968270355452322168,3.882287583792575747080526750E-16
133.42,0.001892227854707394446183111463,0.00005156924812202857337558695015,0.001575233579809013187363845300,0.00002826102547448495633367203422,1,15.173,134.961,15.173000,-0.0,15.173192108690529,0.000316994274898381258819266163,0.00002330822264754361704191491593,0.000316994274898381258819266163,0.00002330822264754361704191491593,20.12363619983359865803671858,20.12363619983359865803671858,1.201236361998335986580367186,82.47479437215431846124723936,82.47479437215431846124723936,1.824747943721543184612472394,0.02653015998787297706809215309,0.01762464643246392574345046828,4.258725448335709090298513325,0.1160638602705605400279689197,3.545285160408429671213913874,0.06360542050199559115784331557,4.443178781216968686626428638E-16
141.861,0.002157171246808168818732853599,0.00006507726920452605010252251775,0.001802833070078615199453226554,0.00003580881634041168766607141886,1,15.173,154.461,15.173000,-0.0,15.173192108690529,0.000354338176729553619279627045,0.00002926845286411436243645109889,0.000354338176729553619279627045,0.00002926845286411436243645109889,19.65451946774540693323790379,19.65451946774540693323790379,1.196545194677454069332379038,81.73532625562866672356878468,81.73532625562866672356878468,1.817353262556286667235687847,0.02928442464270017232076485857,0.01947568833545590759393790294,4.242093922447993459040395647,0.1279749526564042457344611794,3.545285160408429671213913876,0.07041831398062633600281413616,5.085156732134129121042410724E-16
