dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002361739625625507969136132257,0.000001186083471893047601902057246,0.0002069224259846575752605119863,7.716143172883124182383281749E-7,20,18.527,6.748976530701953472454746041,18.81574739977748517612797519,0.37499999999999983,24.027191515893477,0.0000292515365778932216531012394,4.144691546047351836637290711E-7,0.0000292515365778932216531012394,4.144691546047351836637290711E-7,14.13647478696296536659962168,14.13647478696296536659962168,1.141364747869629653665996217,53.71454952537764627574793301,53.71454952537764627574793301,1.537145495253776462757479330,0.004996980290949776735860123721,0.003715149053706781568493562876,4.046463503235506854545540529,0.02032164523443154375759313507,3.545285160408429671213913874,0.01322037848543187050048580664,5.836552396276618930652438125E-17
53.163,0.0002883057440427667164419874187,0.000001660361869810532327759871348,0.0002498521669277257758297811837,0.000001068954154719975164229276656,21,18.959,8.254365827375540858038037785,19.87448726869685405919886863,0.37499999999999983,24.027191515893477,0.0000384535771150409406122062350,5.91407715090557163530594692E-7,0.0000384535771150409406122062350,5.91407715090557163530594692E-7,15.39053176439503446075528152,15.39053176439503446075528152,1.153905317643950344607552815,55.32582594671548068183344687,55.32582594671548068183344687,1.553258259467154806818334469,0.005726054997307581215441219091,0.004260120272492909630508107918,4.090923399159472490011348512,0.02355975683672992307048442263,3.545285160408429671213913875,0.01516795851116999490705446914,7.047449094304783727606955158E-17
56.526,0.0003368466704833811251820035823,0.000002200453807865380967219609010,0.0002912445421074697282144653445,0.000001446556290888997677130283241,21,19.4,8.980054839361860226933402184,20.33639705815369841647964610,0.37499999999999983,24.027191515893477,0.0000456021283759113969675382378,7.53897516976383290089325769E-7,0.0000456021283759113969675382378,7.53897516976383290089325769E-7,15.65767655109709645078056682,15.65767655109709645078056682,1.156576765510970964507805668,52.11670791691534985556447876,52.11670791691534985556447876,1.521167079169153498555644788,0.006490111993916098000802911947,0.004942262674897629496529731346,4.100394443639225445731707971,0.02678586240531397732908873029,3.545285160408429671213913871,0.01760875762571995181305117587,8.214982122169188323982602412E-17
60.102,0.0003925184260480913295215558222,0.000002893622957073038709658179042,0.0003395176724542952199880204196,0.000001956618010733426173469468447,21,19.851,9.771262298888511228919448448,20.80926845822346839822141602,0.37499999999999983,24.027191515893477,0.0000530007535937961095335354026,9.37004946339612536188710595E-7,0.0000530007535937961095335354026,9.37004946339612536188710595E-7,15.61060230257407321690210449,15.61060230257407321690210449,1.156106023025740732169021045,47.88900752213673126757109116,47.88900752213673126757109116,1.478890075221367312675710912,0.007317993886006356610840327526,0.005729913101419297017334655127,4.098725527291964918639193749,0.03021556567400537428136086905,3.545285160408429671213913872,0.02043124514814433685904444259,9.576597003982087475614369294E-17
63.905,0.0004735699895490014135987716042,0.000003940422516754005892558763852,0.0004061524113120919798845689462,0.000002687602958988379660009718167,22,20.313,11.71349374628953716743974718,21.79037908476158939116294928,0.37499999999999983,24.027191515893477,0.0000674175782369094337142026580,0.000001252819557765626232549045685,0.0000674175782369094337142026580,0.000001252819557765626232549045685,16.59908358517783736867356819,16.59908358517783736867356819,1.165990835851778373686735682,46.61475585803010814684062122,46.61475585803010814684062122,1.466147558580301081468406212,0.008252013814122635848541197526,0.006573727779019132824227491292,4.133770007517531081565896962,0.03439576150553141152350352879,3.545285160408429671213913871,0.02345995892721568205676872100,1.145612815148843353806834845E-16
67.948,0.0005522882654191637289463559691,0.000005279434739511434742801893333,0.0004734801540842060220284359550,0.000003630284533218684470552525241,22,20.786,12.74470366062648046105720834,22.29811754649178670945573742,0.37499999999999983,24.027191515893477,0.0000788081113349577069179200141,0.000001649150206292750272249368092,0.0000788081113349577069179200141,0.000001649150206292750272249368092,16.64443813645927125262862130,16.64443813645927125262862130,1.166444381364592712526286213,45.42757437336681680278960748,45.42757437336681680278960748,1.454275743733668168027896075,0.009468688265136214099937633365,0.007608897729713393994124717045,4.135377955693681588333646389,0.03953091059019528052036542931,3.545285160408429671213913873,0.02718254138565544043431736910,1.335520649711741088951840618E-16
72.246,0.0006509123931042694398845776211,0.000007062021135740442594045739735,0.0005519466284606554910218725064,0.000004899241980222774071243456775,22,21.27,13.86549520422875803033467035,22.81728093099591775225350696,0.37499999999999983,24.027191515893477,0.0000989657646436139488627051147,0.000002162779155517668522802282960,0.0000989657646436139488627051147,0.000002162779155517668522802282960,17.93031418991058171468855190,17.93031418991058171468855190,1.179303141899105817146885519,44.14517927974083267597820100,44.14517927974083267597820100,1.441451792797408326759782010,0.01073297225986727074057422466,0.008798201154556176218533289982,4.180965928597936465307914174,0.04536105022483343959570304079,3.545285160408429671213913870,0.03146900260660246546932243864,1.556846920593178020780268939E-16
76.817,0.0007761209987027514204052650738,0.000009616941659892361990402571864,0.0006554173046962687622833075759,0.000006678368168178063911656965384,23,21.765,16.32320052430075061078570616,23.73188610171820010535828454,0.37499999999999983,24.027191515893477,0.0001207036940064826581219574979,0.000002938573491714298078745606480,0.0001207036940064826581219574979,0.000002938573491714298078745606480,18.41631173629429111585154702,18.41631173629429111585154702,1.184163117362942911158515470,44.00137006097366625493864080,44.00137006097366625493864080,1.440013700609736662549386408,0.01223937545316168464756497544,0.01008671169724643359129020527,4.198195927489827189545673383,0.05201998835097907268409143461,3.545285160408429671213913872,0.03612464820921672498618100672,1.848701232881256633842854799E-16
81.676,0.0009064548982817471287720671928,0.00001253879591500277496775792449,0.0007640129302871430707824259184,0.000008994127616131938931507140864,23,22.271,17.76055877152957173582543786,24.28378277077966750836139978,0.37499999999999983,24.027191515893477,0.0001424419679946040579896412744,0.000003544668298870836036250783626,0.0001424419679946040579896412744,0.000003544668298870836036250783626,18.64392111021855747906082607,18.64392111021855747906082607,1.186439211102185574790608261,39.41091843652619228711286480,39.41091843652619228711286480,1.394109184365261922871128648,0.01364405000184724819588709571,0.01163524643685382498808674793,4.206265328847262738776974582,0.05818436485118378631380052333,3.545285160408429671213913873,0.04173587370610081342897427025,2.155011221154142699005339713E-16
86.843,0.001066396184563528596558497435,0.00001708020234342686932297303189,0.0008906334313966203899579686597,0.00001209965875341143212736143513,23,22.789,19.32383957532440342491045391,24.84850201001947509576116800,0.37499999999999983,24.027191515893477,0.0001757627531669082066005287753,0.00000498054359001543719561159676,0.0001757627531669082066005287753,0.00000498054359001543719561159676,19.73457844393860897184514522,19.73457844393860897184514522,1.197345784439386089718451452,41.16267815082967004083323837,41.16267815082967004083323837,1.411626781508296700408332384,0.01576425896293543077824658912,0.01340336239519092098988079304,4.244932241450545968457198762,0.06799002347123699555016483020,3.545285160408429671213913870,0.04816430543956592590161009065,2.512163030897114628385669467E-16
92.337,0.001262892588249549785630572552,0.00002259964512544854252363595209,0.001051575936553282451379877105,0.00001637170618862707083658507871,24,23.319,22.38838546261960373578211308,25.71185551758558597335328420,0.37499999999999983,24.027191515893477,0.000211316651696267334250695447,0.00000622793893682147168705087338,0.000211316651696267334250695447,0.00000622793893682147168705087338,20.09523462365383830107022049,20.09523462365383830107022049,1.200952346236538383010702205,38.04086675552382265634386827,38.04086675552382265634386827,1.380408667555238226563438683,0.01758053805281596761369037387,0.01533006444641183078486548453,4.257718531470085950975206479,0.07619248758807034499442477672,3.545285160408429671213913875,0.05519560212774557779193816042,2.966125118217957679597677037E-16
98.179,0.001478939977962752311387982900,0.00002992033195246415591959020592,0.001225908278312944207867138989,0.00002196421186158448607534687331,24,23.862,24.35842974217189441829014251,26.31060250034618828057103070,0.37499999999999983,24.027191515893477,0.000253031699649808103520843911,0.00000795612009087966984424333261,0.000253031699649808103520843911,0.00000795612009087966984424333261,20.64034513234727818237117253,20.64034513234727818237117253,1.206403451323472781823711725,36.22310757617013692673877933,36.22310757617013692673877933,1.362231075761701369267387793,0.01982975611184669089425634892,0.01760132708632157557004615801,4.277044253442621378038899849,0.08652858516588524840110686877,3.545285160408429671213913870,0.06351975571949286466984991254,3.457855215718994917128179212E-16
104.39,0.001732021299080333057137066313,0.00003975785790042890902174219389,0.001429068949159805369682036980,0.00002941549595846792605717666246,24,24.417,26.50272260247605669640892993,26.92259199943685113623655091,0.37499999999999983,24.027191515893477,0.000302952349920527687455029333,0.00001034236194196098296456553143,0.000302952349920527687455029333,0.00001034236194196098296456553143,21.19928153911978233189525035,21.19928153911978233189525035,1.211992815391197823318952503,35.15957016860596756542816035,35.15957016860596756542816035,1.351595701686059675654281603,0.02243951101003983708898158653,0.02016853594628671328789833816,4.296860142928047064740837000,0.09863271027397826477590064923,3.545285160408429671213913875,0.07297501031627878259095363434,4.030899869829290287128774863E-16
110.994,0.002039952627064732077992354388,0.00005193949235973940345467507532,0.001680271746627276561114742032,0.00003950237724266419621375993506,25,24.986,30.27858241624803949052532718,27.75445658899792962798951450,0.37499999999999983,24.027191515893477,0.000359680880437455516877612356,0.00001243711511707520724091514026,0.000359680880437455516877612356,0.00001243711511707520724091514026,21.40611369318233974724623346,21.40611369318233974724623346,1.214061136931823397472462335,31.48447254369949689509777956,31.48447254369949689509777956,1.314844725436994968950977796,0.02482895359538386441010485868,0.02296951483010660411418967413,4.304192932592980013790557320,0.1095896017246891978738425985,3.545285160408429671213913870,0.08334794185546629212098425049,4.739454432020083765488734509E-16
118.016,0.002391953391989335946525105212,0.00006848781741509604086650054448,0.001958764735486253196355097988,0.00005270136973829240374714735237,25,25.567,32.94458333729219081675897509,28.39980245510099590905720922,0.37499999999999983,24.027191515893477,0.000433188656503082750170007224,0.00001578644767680363711935319211,0.000433188656503082750170007224,0.00001578644767680363711935319211,22.11540000976921359245263164,22.11540000976921359245263164,1.221154000097692135924526316,29.95453012928680580703349087,29.95453012928680580703349087,1.299545301292868058070334909,0.02783558377794933136277955861,0.02620047616084945269542329122,4.329339155119742006503382175,0.1239601869237379206213456650,3.545285160408429671213913870,0.09538735340769933780428021946,5.524985006454590567801583456E-16
125.482,0.002804924350917058573206620476,0.00009091817373672967414477323315,0.002283399736234871158896665243,0.00007015170494095489341739209034,25,26.162,35.84428815414623827584903253,29.06083413150148394731519219,0.37499999999999983,24.027191515893477,0.000521524614682187414309955233,0.00002076646879577478072738114281,0.000521524614682187414309955233,0.00002076646879577478072738114281,22.83982985572803978101976275,22.83982985572803978101976275,1.228398298557280397810197628,29.60222964396011297442556165,29.60222964396011297442556165,1.296022296439601129744255617,0.03139610422966607081525064786,0.02980674384831263661094840124,4.355022258946089917514871392,0.1411626913348772041624547957,3.545285160408429671213913874,0.1089199558701078615627928314,6.440665934956316043912752301E-16
133.42,0.003299862957147219484998359394,0.0001208138065893240363794062994,0.002676678366638532738644962237,0.00009341126178361925212417002634,26,26.771,40.47570257752490921185220888,29.87849342590577478886645912,0.37499999999999983,24.027191515893477,0.000623184590508686746353397157,0.00002740254480570478425523627306,0.000623184590508686746353397157,0.00002740254480570478425523627306,23.28201244781247186494124976,23.28201244781247186494124976,1.232820124478124718649412498,29.33537593056058924240793646,29.33537593056058924240793646,1.293353759305605892424079365,0.03531868543385965271326564991,0.03372138606100860136754419048,4.370698892765168627763434223,0.1600190000457482285251706355,3.545285160408429671213913872,0.1237240769545228666035355014,7.549966351169815945627691466E-16
141.861,0.003857672972419006994719545788,0.0001567951993176604586951736100,0.003120309619109876124540098949,0.0001237112151829084327176173012,26,27.394,44.03724467369126109320609173,30.57372838916372774308743455,0.37499999999999983,24.027191515893477,0.000737363353309130870179446839,0.0000330839841347520259775563088,0.000737363353309130870179446839,0.0000330839841347520259775563088,23.63109573464305427953944419,23.63109573464305427953944419,1.236310957346430542795394442,26.74291420210930815566000477,26.74291420210930815566000477,1.267429142021093081556600048,0.03905752707707494978333665756,0.03813514817018066359454630667,4.383074890730639260170418549,0.1781501713675322011113555389,3.545285160408429671213913868,0.1405602612888061177753586314,8.801293768849908740523583842E-16
150.835,0.004514256887711866414523591641,0.0002023128653350381609585155919,0.003650079715722339591952288574,0.0001636246800392356178858552944,27,28.031,49.25212146649889696974154023,31.37648728908773042909729870,0.37499999999999983,24.027191515893477,0.000864177171989526822571303067,0.0000386881852958025430726602975,0.000864177171989526822571303067,0.0000386881852958025430726602975,23.67556983117857216607086161,23.67556983117857216607086161,1.236755698311785721660708616,23.64446811234435411146898157,23.64446811234435411146898157,1.236444681123443541114689816,0.04289406834370339331058201986,0.04290439506037297214661891090,4.384651624275338695337017911,0.1965044204767667311745388972,3.545285160408429671213913874,0.1589269811070085567766879777,1.029558850860345803326021467E-15
160.377,0.005298145222872880281170768739,0.0002678350323198535033904956753,0.004254982078349739107043526166,0.0002154014722432545438827192278,27,28.683,53.58667562010090038123171633,32.10622677991981736774027706,0.37499999999999983,24.027191515893477,0.001043163144523141174127242573,0.0000524335600765989595077764475,0.001043163144523141174127242573,0.0000524335600765989595077764475,24.51627586943265545338828858,24.51627586943265545338828858,1.245162758694326554533882886,24.34224777135475458624816304,24.34224777135475458624816304,1.243422477713547545862481630,0.04812001121814600319944755117,0.04818411436188325943321313871,4.414457050692218326124239482,0.2231622949371774513446463692,3.545285160408429671213913871,0.1794742325613549715129841896,1.200180489249995840792055236E-15
170.523,0.006188860460149777986837284967,0.0003399513664223150238209484309,0.004960266539899256205415598373,0.0002826364785152494528696778136,27,29.351,58.30111520243559211062198481,32.85399870114106816407933443,0.37499999999999983,24.027191515893477,0.001228593920250521781421686594,0.0000573148879070655709512706173,0.001228593920250521781421686594,0.0000573148879070655709512706173,24.76870769681410542557206758,24.76870769681410542557206758,1.247687076968141054255720676,20.27865907760847876281053745,20.27865907760847876281053745,1.202786590776084787628105375,0.05206940794934874256613530370,0.05390839340772717661074733560,4.423406478808520695063508458,0.2429757604642915563394795347,3.545285160408429671213913871,0.2020106994271644860755751829,1.399116380056665332477530013E-15
181.311,0.007234365696929119148660469589,0.0004393372492188406750134405728,0.005794547085208870690342019520,0.0003698796556205192331388889093,28,30.034,64.69966453808100634236856462,33.67725622717846177553457399,0.37499999999999983,24.027191515893477,0.001439818611720248458318450069,0.0000694575935983214418745516635,0.001439818611720248458318450069,0.0000694575935983214418745516635,24.84781969233663834819156123,24.84781969233663834819156123,1.248478196923366383481915612,18.77843037400845140353400415,18.77843037400845140353400415,1.187784303740084514035340042,0.05725231381798260617163177013,0.06000227939617852401013566346,4.426211224645884036088455098,0.2688002715598041097797363914,3.545285160408429671213913872,0.2263039431598887411647911947,1.634437519982544341069552823E-15
192.782,0.008452540361928303458931434342,0.0005605954335938659322407061161,0.006754978800109768507531420244,0.0004818286935360040701032287276,28,30.733,70.39333391364312359020729592,34.46104496546423620467075080,0.37499999999999983,24.027191515893477,0.001697561561818534951400014098,0.0000787667400578618621374773885,0.001697561561818534951400014098,0.0000787667400578618621374773885,25.13052390025190827216039105,25.13052390025190827216039105,1.251305239002519082721603911,16.34745732551025671573153740,16.34745732551025671573153740,1.163474573255102567157315374,0.06219760206790363222709458935,0.06658028335824468626629111495,4.436233894976954293943761539,0.2942230805640375565345214508,3.545285160408429671213913870,0.2528831203769903300977414719,1.905341459001726823543047805E-15
