dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0001461716567655214433622177411,7.037714909037660897903859252E-7,0.0001276220320526809237780361896,4.172262246032014959459034019E-7,16,14.287,5.914608316979672430464907290,11.25012775741586749329511964,0.7499999999999997,24.027191515893477,0.0000185496247128405195841815515,2.865452663005645938444825233E-7,0.0000185496247128405195841815515,2.865452663005645938444825233E-7,14.53481378919232802265493428,14.53481378919232802265493428,1.145348137891923280226549343,68.67863269454847450714742670,68.67863269454847450714742670,1.686786326945484745071474267,0.004791621711393913274801909529,0.003258580455844635280627211059,4.060585756769663452630373538,0.01955046932640675459920090544,3.545285160408429671213913873,0.01159036507120003843010286379,3.599767755719215663004318410E-17
53.163,0.0001918839024793624984345762623,0.000001053559763525339901480438888,0.0001663582299928078129732677681,6.281769048607665445066626787E-7,17,14.959,7.580004645385719752759268176,12.85060097721918399803859787,0.7499999999999997,24.027191515893477,0.0000255256724865546854613084942,4.253828586645733569737762093E-7,0.0000255256724865546854613084942,4.253828586645733569737762093E-7,15.34379903396317704560637568,15.34379903396317704560637568,1.153437990339631770456063757,67.71704839401221593952978951,67.71704839401221593952978951,1.677170483940122159395297895,0.005460628284822258631261727424,0.003761844550890429309210780277,4.089266590602418174822462635,0.02245256994734366305043885431,3.545285160408429671213913870,0.01338717212253614761857434722,4.692379384614656590291784914E-17
56.526,0.0002467602722860035257402757691,0.000001521702734776820529672992580,0.0002130492449508977008103982032,9.314721499428057095512888076E-7,18,15.664,9.458441368253367814376494915,14.43174966172984083796889884,0.7499999999999997,24.027191515893477,0.0000337110273351058249298775659,5.902305848340148201217037724E-7,0.0000337110273351058249298775659,5.902305848340148201217037724E-7,15.82311514076256795343723631,15.82311514076256795343723631,1.158231151407625679534372363,63.36534966399759587577277528,63.36534966399759587577277528,1.633653496639975958757727753,0.006128929555395470215861427710,0.004353065839590771842176162865,4.106259713408224400847255501,0.02532217434237123564635763517,3.545285160408429671213913871,0.01550033369649851055555558681,6.009368367038595489082450076E-17
60.102,0.0002930997116112684737880722388,0.000002117360125044758689912858938,0.0002529745735866218234365980479,0.000001307185691884008397190969369,18,16.401,9.784199793374230538305601214,15.11101730923790314893443225,0.7499999999999997,24.027191515893477,0.0000401251380246466503514741909,8.10174433160750292721889569E-7,0.0000401251380246466503514741909,8.10174433160750292721889569E-7,15.86133240813914248903911983,15.86133240813914248903911983,1.158613324081391424890391198,61.97852670748481381383757711,61.97852670748481381383757711,1.619785267074848138138375771,0.007172214372941063225126164000,0.005140697844756902392400006447,4.107614624517239709833781078,0.02967351747700978267369718509,3.545285160408429671213913870,0.01831941435706280480527768865,7.135521182095215092180832656E-17
63.905,0.0003714441147027191005829463060,0.000003019166489427174474036897951,0.0003189448232837703811991044900,0.000001911544481584224466924123202,19,17.173,11.90761050091348417738035086,16.71811050202526378353541126,0.7499999999999997,24.027191515893477,0.0000524992914189487193838418160,0.000001107622007842950007112774749,0.0000524992914189487193838418160,0.000001107622007842950007112774749,16.46030522722710833716944456,16.46030522722710833716944456,1.164603052272271083371694446,57.94382597495140363909602778,57.94382597495140363909602778,1.579438259749514036390960278,0.008062650307969625065250379073,0.005957632989793600135470334303,4.128849918987245393109075310,0.03356005606726912083121772176,3.545285160408429671213913871,0.02124809618869905727109685784,8.996309432187586968711831538E-17
67.948,0.0004667472758860564322945343314,0.000004339856796808478598429858665,0.0003967395263338935983819663730,0.000002763949572330778845187483385,20,17.982,14.15308423139720839101837052,18.26260336938688456378653696,0.7499999999999997,24.027191515893477,0.0000700077495521628339125679584,0.000001575907224477699753242375280,0.0000700077495521628339125679584,0.000001575907224477699753242375280,17.64577131980662120633088409,17.64577131980662120633088409,1.176457713198066212063308841,57.01649698148332363860755777,57.01649698148332363860755777,1.570164969814833236386075578,0.009212429072500401137531218963,0.006918461888375564265178266143,4.170878072449140519324020978,0.03878118735029685604834624027,3.545285160408429671213913870,0.02469879795807077044356454457,1.119062383935817930730542127E-16
72.246,0.0005540802529953441586806651976,0.000005889209050534183589677059024,0.0004710643823923624736252714379,0.000003870360045000175594343367983,20,18.828,14.63946389130234347388534801,19.12183665886478658126317739,0.7499999999999997,24.027191515893477,0.0000830158706029816850553937597,0.000002018849005534007995333691041,0.0000830158706029816850553937597,0.000002018849005534007995333691041,17.62304128819391068481022007,17.62304128819391068481022007,1.176230412881939106848102201,52.16178810397771151506347422,52.16178810397771151506347422,1.521617881039777115150634742,0.01051701824777666219741484069,0.008149245989327939667358719957,4.170072228011418948337407658,0.04432287015071164497194432448,3.545285160408429671213913870,0.02912877845548463701125708817,1.328706609140840318960849570E-16
76.817,0.0006847210832445185245923848942,0.000008240267976957765688684055396,0.0005793244787210371650832595891,0.000005539179411123922843452376231,21,19.715,17.02004909218355419069177574,20.66668208267146225464274203,0.7499999999999997,24.027191515893477,0.0001053966045234813595091253051,0.000002701088565833842845231679165,0.0001053966045234813595091253051,0.000002701088565833842845231679165,18.19301762566002622419287931,18.19301762566002622419287931,1.181930176256600262241928793,48.76333415757300039150926989,48.76333415757300039150926989,1.487633341575730003915092699,0.01189138176672151311462481697,0.009470890068317836408274831741,4.190279514521444615064704999,0.05042787047595939803223815480,3.545285160408429671213913874,0.03389805072703279319312429545,1.634070187613051950203446688E-16
81.676,0.0008364062613435850822496575648,0.00001126101803197164592617717822,0.0007058617117819207939393360878,0.000007866357942675659779571846903,22,20.643,19.39663902295538157227348593,22.14442818210260654333007902,0.7499999999999997,24.027191515893477,0.0001305445495616642883103214770,0.000003394660089295986146605331317,0.0001305445495616642883103214770,0.000003394660089295986146605331317,18.49435199312760348488752237,18.49435199312760348488752237,1.184943519931276034848875224,43.15415232861025708084596866,43.15415232861025708084596866,1.431541523286102570808459687,0.01328471477661281993394403777,0.01102150563548806692854647255,4.200962677134483238465949044,0.05655997407630373068960934175,3.545285160408429671213913872,0.03950983828011523518025252670,1.990987127536457383727776296E-16
86.843,0.001021572525854558483822225455,0.00001591162735004516683120077142,0.0008537353811248699156046937525,0.00001110297466557712565781051450,23,21.615,21.70805854033860207580146351,23.56834472957478402730183143,0.7499999999999997,24.027191515893477,0.0001678371447296885682175317025,0.00000480865268446804117339025692,0.0001678371447296885682175317025,0.00000480865268446804117339025692,19.65915299288037828980691479,19.65915299288037828980691479,1.196591529928803782898069148,43.30958891022643276018934320,43.30958891022643276018934320,1.433095889102264327601893432,0.01533674254290726821134417167,0.01283820796249167528970919243,4.242258194127007393206561849,0.06607580940096139143146008141,3.545285160408429671213913869,0.04610703994298199120294691265,2.408086634775851182461953593E-16
