dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0003322482657918674598659586995,0.000001991173028808878990820432232,0.0002994658312218980692497786397,0.000001593266258266238377794453099,18,24.1,2.720428736018921122106518918,29.75775768490069900168047342,0.7499999999999997,15.173192108690529,0.0000327824345699693906161800598,3.97906770542640613025979133E-7,0.0000327824345699693906161800598,3.97906770542640613025979133E-7,10.94696995520610017248490894,10.94696995520610017248490894,1.109469699552061001724849089,24.97427962703704581190629285,24.97427962703704581190629285,1.249742796270370458119062929,0.005957325191289494579193579240,0.005292204326664511158943459662,3.933386461744720861439689962,0.02357289364879442863910582478,3.545285160408429671213913872,0.01886219606077621114690720445,8.446875714431911100247756847E-17
53.163,0.0004104202898067868480889319291,0.000002870616623886057892530924499,0.0003684087300834681364154725320,0.000002297429750715949076341339295,19,24.1,3.157151527371784431076628951,32.19030635586451688645191412,0.7499999999999997,15.173192108690529,0.0000420115597233187116734593971,5.73186873170108816189585204E-7,0.0000420115597233187116734593971,5.73186873170108816189585204E-7,11.40351905173376505904022914,11.40351905173376505904022914,1.114035190517337650590402291,24.94904895313932148104357276,24.94904895313932148104357276,1.249490489531393214810435728,0.006945753170999388479519695460,0.006197441530897634696434889704,3.949572429113894921931144599,0.02762462907863017055215767333,3.545285160408429671213913872,0.02210871496027990128549666916,1.039151192117437792907088341E-16
56.526,0.0004756706409541270662505569738,0.000003893723272530841386807246337,0.0004216386273239379116001381572,0.000002997981940599688894499173942,19,24.1,3.613311036588766261608979268,32.19030635586451688645191412,0.7499999999999997,15.173192108690529,0.0000540320136301891546504188166,8.95741331931152492308072395E-7,0.0000540320136301891546504188166,8.95741331931152492308072395E-7,12.81476841273303488814777171,12.81476841273303488814777171,1.128147684127330348881477717,29.87814302016697894896428021,29.87814302016697894896428021,1.298781430201669789489642802,0.008119292347357443706678640390,0.007060111811348851122492599878,3.999605243285760824015989444,0.03273978815568736098169436432,3.545285160408429671213913871,0.02520808150960678001857033624,1.189293972830562427791141501E-16
60.102,0.0005812029310387101419276465347,0.000005424990984686139649136792796,0.0005103540345528401810733143014,0.000004234814381117203777203387542,20,24.1,4.173490762481849117226592738,34.22781061861644296767962988,0.7499999999999997,15.173192108690529,0.0000708488964858699608543322333,0.000001190176603568935871933405254,0.0000708488964858699608543322333,0.000001190176603568935871933405254,13.88230359498304828186794118,13.88230359498304828186794118,1.138823035949830482818679412,28.10457546559456268930508021,28.10457546559456268930508021,1.281045754655945626893050802,0.009247754464148702048554406766,0.008229510588677179395855863410,4.037452409684209633396519571,0.03768587829468007626182154691,3.545285160408429671213913872,0.02941805798716493757135119600,1.439528871336390753715925185E-16
63.905,0.0006980008920971446184279239963,0.000007346308739796386129478244428,0.0006092240290930202199338823752,0.000005874623529366579855111832816,21,24.1,4.804245094356866033688101964,35.86301466361142627422035552,0.7499999999999997,15.173192108690529,0.0000887768630041243984940416211,0.000001471685210429806274366411612,0.0000887768630041243984940416211,0.000001471685210429806274366411612,14.57212105311909478892183726,14.57212105311909478892183726,1.145721210531190947889218373,25.05156633566420114322680877,25.05156633566420114322680877,1.250515663356642011432268088,0.01041516678747644560825479439,0.009550701345745022716767631305,4.061908405661413521998040933,0.04275070928793289479625402724,3.545285160408429671213913871,0.03418646446473223050369275411,1.718406281944427309929657993E-16
67.948,0.0008293567824682187282806580280,0.000009940015526033033819406747253,0.0007190217193530583372587380618,0.000008023143550529079310410976619,22,24.1,5.517583710516355735405114036,37.12198588551411776194658905,0.7499999999999997,15.173192108690529,0.0001103350631151603910219199662,0.000001916871975503954508995770634,0.0001103350631151603910219199662,0.000001916871975503954508995770634,15.34516415087358572839184753,15.34516415087358572839184753,1.153451641508735857283918475,23.89178211048645680732854160,23.89178211048645680732854160,1.238917821104864568073285416,0.01184326635081611705601137776,0.01103527988422499747850031990,4.089314987889665119891116310,0.04901130047974316821521940439,3.545285160408429671213913869,0.03955976711678502066154231521,2.028106871014641978777298346E-16
72.246,0.0009797604652983100558365033284,0.00001330855649253141356719986356,0.0008411240857353581385833266664,0.00001081896319297755895241230962,23,24.1,6.327563349659659297112134642,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.0001386363795629519172531766620,0.00000248959329955385461478755394,0.0001386363795629519172531766620,0.00000248959329955385461478755394,16.48227436523211331950017488,16.48227436523211331950017488,1.164822743652321133195001749,23.01138524225515045340218655,23.01138524225515045340218655,1.230113852422551504534021866,0.01340144159217811085692282683,0.01269916246935378842753944628,4.129628787576806483283029687,0.05609472923151304725053924275,3.545285160408429671213913871,0.04560124993393227026462603947,2.372514614983629700942109077E-16
76.817,0.001132575706226942560883723111,0.00001784442964555812993776954565,0.0009626879491614392329224719496,0.00001406941308597142765507482701,23,24.1,7.242149501941138807787484712,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.0001698877570655033279612511614,0.00000377501655958670228269471864,0.0001698877570655033279612511614,0.00000377501655958670228269471864,17.64723005138747977972530553,17.64723005138747977972530553,1.176472300513874797797253055,26.83137197351011543711487373,26.83137197351011543711487373,1.268313719735101154371148737,0.01551122854088830105564385781,0.01440420480025793123261736114,4.170929788643406889619760702,0.06571557447400894034118384597,3.545285160408429671213913869,0.05181334353753914704356353306,2.715403431893569034746783453E-16
81.676,0.001309116529765378859932031960,0.00002316289919634321717557844172,0.001101709806007384040355440857,0.00001827428792051362027320175899,23,24.1,8.288265466182635697009548764,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.000207406723757994819576591103,0.00000488861127582959690237668273,0.000207406723757994819576591103,0.00000488861127582959690237668273,18.82589431691095503809627989,18.82589431691095503809627989,1.188258943169109550380962799,26.75130925534961558542801265,26.75130925534961558542801265,1.267513092553496155854280126,0.01738591671748218065078578339,0.01631656022580092323701844361,4.212716797940047668855451942,0.07453785229563578824404145255,3.545285160408429671213913874,0.05880637662327726461332557520,3.107535095654937631631968356E-16
86.843,0.001512236000951399368503097770,0.00002978820593731276516465688050,0.001260935602471374597461396153,0.00002371373463477047729958667919,23,24.1,9.485755880389259565103107083,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.000251300398480024771041701617,0.00000607447130254228786507020131,0.000251300398480024771041701617,0.00000607447130254228786507020131,19.92967745438290306642873137,19.92967745438290306642873137,1.199296774543829030664287314,25.61583570069785434665206004,25.61583570069785434665206004,1.256158357006978543466520600,0.01931759942823166043053290714,0.01845930554729357473854624158,4.251849057715931219306126236,0.08375343217985051658019933081,3.545285160408429671213913871,0.06667426261399718358952838781,3.556654952760161769790272749E-16
92.337,0.001747499089227991043249293440,0.00003880219655772711443162355375,0.001443100159216163117152628278,0.00003072729991936224750892142208,23,24.1,10.85630728827978420757312261,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.000304398930011827926096665162,0.00000807489663836486692270213167,0.000304398930011827926096665162,0.00000807489663836486692270213167,21.09340284302690378940060058,21.09340284302690378940060058,1.210934028430269037894006006,26.27922615900467749971881451,26.27922615900467749971881451,1.262792261590046774997188145,0.02172208958616948776420917773,0.02084864122248432596515113271,4.293106441227432301946612167,0.09532592091326562059955434568,3.545285160408429671213913876,0.07548820483999153110377686549,4.070476968487106859862094944E-16
98.179,0.002004145860286018241728992077,0.00005020193265168099610982525148,0.001651638328458147903859869603,0.00003975894238924907066865066777,23,24.1,12.42499526462896522726849292,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.000352507531827870337869122474,0.00001044299026243192544117458371,0.000352507531827870337869122474,0.00001044299026243192544117458371,21.34290090960448362329845916,21.34290090960448362329845916,1.213429009096044836232984592,26.26576471826810776630234009,26.26576471826810776630234009,1.262657647182681077663023401,0.02443691999196137810448938296,0.02350656647880818523075603616,4.301951859157313183817953474,0.1077597702760856071251215285,3.545285160408429671213913873,0.08534361670918937796052234429,4.658689650419751272247475196E-16
104.39,0.002308557831212886047774931934,0.00006405880575884559641146129791,0.001890279883990836900629787283,0.00005135772241034087974699170488,23,24.1,14.22019655413691046144013601,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.000418277947222049147145144651,0.00001270108334850471666446959303,0.000418277947222049147145144651,0.00001270108334850471666446959303,22.12783147958827573981063090,22.12783147958827573981063090,1.221278314795882757398106309,24.73062034765652488053747861,24.73062034765652488053747861,1.247306203476565248805374786,0.02699922303529258277510505241,0.02645072501739000444306322531,4.329779886174457869476151713,0.1201445010200522478103965449,3.545285160408429671213913875,0.09632318085581425362327033318,5.331813375974162321592996358E-16
110.994,0.002667082930132182109934702031,0.00008242315802855138675028969193,0.002163399139042566609209370406,0.00006621466999324530937886809515,23,24.1,16.27490551537913050392540268,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.000503683791089615500725331625,0.00001620848803530607737142159678,0.000503683791089615500725331625,0.00001620848803530607737142159678,23.28205563179273869021532396,23.28205563179273869021532396,1.232820556317927386902153240,24.47869639304936138903698512,24.47869639304936138903698512,1.244786963930493613890369851,0.02997744154248732390858985888,0.02969782018971240299668684412,4.370700423760412701224467725,0.1350715148948169266546939551,3.545285160408429671213913872,0.1085097440836945066397983110,6.102186541161995569744505376E-16
118.016,0.003056436866198812950116068350,0.0001062356795503748815797386420,0.002475939270993394458347241557,0.00008518867024156788277462976583,23,24.1,18.62626816213969336993687419,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.000580497595205418491768826793,0.00002104700930880699880510887617,0.000580497595205418491768826793,0.00002104700930880699880510887617,23.44555062420863380622987265,23.44555062420863380622987265,1.234455506242086338062298726,24.70634797928456575342545720,24.70634797928456575342545720,1.247063479792845657534254572,0.03359047704548537285146087686,0.03326216893346232315038894834,4.376496787464544318313671758,0.1521183425733765373195084749,3.545285160408429671213913873,0.1219812343463425612573347673,6.983752107286504707128808304E-16
125.482,0.003530391632889247271285565074,0.0001369916900732729337883645900,0.002833688292844209108463539193,0.0001093519458719086168915149733,23,24.1,21.31736762323829846864711724,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.000696703340045038162822025881,0.0000276397442013643168968496167,0.000696703340045038162822025881,0.0000276397442013643168968496167,24.58644946250415312129118773,24.58644946250415312129118773,1.245864494625041531212911877,25.27595094991782959438291489,25.27595094991782959438291489,1.252759509499178295943829149,0.03735406910303849812156675203,0.03715611646533677576083841710,4.416944904673907530909607955,0.1713930946965827051716554085,3.545285160408429671213913870,0.1368124475583516809973564746,7.992836019198404818090136164E-16
133.42,0.004056160419139635599618638241,0.0001720291452475836681488965968,0.003243084031638796089812935719,0.0001400047549558752785817434974,23,24.1,24.39729638971561162133451158,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.000813076387500839509805702522,0.0000320243902917083895671530994,0.000813076387500839509805702522,0.0000320243902917083895671530994,25.07108602702396003970321325,25.07108602702396003970321325,1.250710860270239600397032133,22.87378760942896877153729931,22.87378760942896877153729931,1.228737876094289687715372993,0.04068624233325153989817719946,0.04138370695757009699007080119,4.434126652877741470375773461,0.1880593810872713444310192516,3.545285160408429671213913871,0.1530508538444697762514915771,9.147597118154470489692338533E-16
141.861,0.004643805322106979485272973046,0.0002194717559166771946823575587,0.003711672950836848754158067846,0.0001787529646959952561731856060,23,24.1,27.92244718417666168532205450,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.000932132371270130731114905200,0.0000407187912206819385091719527,0.000932132371270130731114905200,0.0000407187912206819385091719527,25.11353730829027937457303265,25.11353730829027937457303265,1.251135373082902793745730327,22.77936552824860294132619480,22.77936552824860294132619480,1.227793655282486029413261948,0.04512836764091309858372210548,0.04594688822689294983994730855,4.435631671852879533461625996,0.2096332219154021453688520534,3.545285160408429671213913872,0.1707397827097995078727440368,1.046932131803256866305891654E-15
150.835,0.005337177327940765865735537481,0.0002784374204125377392907479108,0.004247984246190907675137663906,0.0002275282739593710630384409736,23,24.1,31.95674831488099081222521366,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.001089193081749858190597873575,0.0000509091464531666762523069372,0.001089193081749858190597873575,0.0000509091464531666762523069372,25.64023354668789929486062223,25.64023354668789929486062223,1.256402335466878992948606222,22.37486601874250866171257595,22.37486601874250866171257595,1.223748660187425086617125759,0.04958271407314495991877081339,0.05083848451656909223315177434,4.454304555433219758003569191,0.2323784641094477347044720782,3.545285160408429671213913873,0.1898906790826291550175225346,1.198206647417192395346481520E-15
160.377,0.006140270390148796592751239327,0.0003504481412926333424884598655,0.004861737259054615891682996222,0.0002886444794122228000631825617,23,24.1,36.57390869034079679907554838,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.001278533131094180701068243105,0.0000618036618804105424252773038,0.001278533131094180701068243105,0.0000618036618804105424252773038,26.29786561815963998533490333,26.29786561815963998533490333,1.262978656181596399853349033,21.41169025864051718108686483,21.41169025864051718108686483,1.214116902586405171810868648,0.05399219510059503014701824810,0.05604331757710570132585595735,4.477619487673193938803944691,0.2555544507271638825867675964,3.545285160408429671213913871,0.2104858685211960591689676622,1.371324742321863378134855703E-15
170.523,0.007020391739245204475473312485,0.0004317243032346693036889094708,0.005564171321075162789795951358,0.0003648698059892128626042652425,23,24.1,41.85815799020786523456944677,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.001456220418170041685677361127,0.0000668544972454564410846442283,0.001456220418170041685677361127,0.0000668544972454564410846442283,26.17137996190700948350424142,26.17137996190700948350424142,1.261713799619070094835042414,18.32283629614256176919848609,18.32283629614256176919848609,1.183228362961425617691984861,0.05793311601344877720690924902,0.06153942908638070266981513204,4.473135210472024212562943333,0.2750788351624276671757762611,3.545285160408429671213913876,0.2324816102902998968177179132,1.569456635875843096362010387E-15
181.311,0.008042974736398615610909657999,0.0005486745751580908044565144825,0.006368067330990182200709627465,0.0004594587385637204612451462398,23,24.1,47.90595297012635446554920312,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.001674907405408433410200030534,0.0000892158365943703432113682427,0.001674907405408433410200030534,0.0000892158365943703432113682427,26.30165980277094614735792558,26.30165980277094614735792558,1.263016598027709461473579256,19.41759490161429635696124928,19.41759490161429635696124928,1.194175949016142963569612493,0.06386137926044811827493488107,0.06729505444330593466278973800,4.477754002337177076424045663,0.3054628238201927284242674478,3.545285160408429671213913872,0.2557938167083814364777597032,1.796207369185658909164057084E-15
192.782,0.009241414413256878661327515817,0.0006843053207673913222940999986,0.007288252529286067699348394496,0.0005762460588462546940018878013,23,24.1,54.82818366379895635136969625,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.001953161883970810961979121321,0.0001080592619211366282922121973,0.001953161883970810961979121321,0.0001080592619211366282922121973,26.79876796423430216478057051,26.79876796423430216478057051,1.267987679642343021647805705,18.75227782685232650219694624,18.75227782685232650219694624,1.187522778268523265021969462,0.06894263983917139338747848941,0.07327181159595106694758816435,4.495377904216716613377140026,0.3328723159847496615745321755,3.545285160408429671213913873,0.2803081524634809162900640102,2.055759184247518936285282210E-15
204.977,0.01055804770789430075066614785,0.0008313832377031105433284999208,0.008341170605281255927640211937,0.0007196070941673651203903188073,23,24.1,62.74929305798376762413285506,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.002216877102613044823025935913,0.0001117761435357454229381811135,0.002216877102613044823025935913,0.0001117761435357454229381811135,26.57752979191454800684817022,26.57752979191454800684817022,1.265775297919145480068481702,15.53294074526573496504611068,15.53294074526573496504611068,1.155329407452657349650461107,0.07299602953600434607726786971,0.07942001426777699718013013201,4.487534380124305539127674426,0.3533665470617436725524257622,3.545285160408429671213913869,0.3058578313529371430968583735,2.352750266305890866596595190E-15
217.945,0.01206868725746037044918169721,0.001012981416358154362241499714,0.009546378365860646100777024600,0.0008946779441104556488277252974,23,24.1,71.81580394603109836131797988,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.002522308891599724348404672610,0.0001183034722476987134137744166,0.002522308891599724348404672610,0.0001183034722476987134137744166,26.42163127139291434428438876,26.42163127139291434428438876,1.264216312713929143442843888,13.22302321483104956560682136,13.22302321483104956560682136,1.132230232148310495656068214,0.07743518366166249891362898287,0.08568845120163248072230071539,4.482007333010955770484442347,0.3761958562240902836334710468,3.545285160408429671213913872,0.3322609179144516097062125912,2.692696901357539541523604846E-15
231.733,0.01384463987546320665972660168,0.001226541505149112174432967415,0.01092568330992148365062036187,0.001107237376878879900318415437,23,24.1,82.19225758072821722434713604,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.00291895656554172300910623981,0.000119304128270232274114551978,0.00291895656554172300910623981,0.000119304128270232274114551978,26.71646690409791681580926878,26.71646690409791681580926878,1.267164669040979168158092688,10.77493686191582461204542812,10.77493686191582461204542812,1.107749368619158246120454281,0.08138323560533511981971615556,0.09201734189883553046202767087,4.492460096944842525890325649,0.3980015961913705290484954599,3.545285160408429671213913873,0.3592884884127635076308882587,3.081750216296509537476802153E-15
246.393,0.01580532599859654995782675829,0.001534119837275802691218690509,0.01250425726374812147528505861,0.001363881904297481147666623203,23,24.1,94.06754053664963425942331306,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.00330106873484842848254169968,0.000170237932978321543552067306,0.00330106873484842848254169968,0.000170237932978321543552067306,26.39955868805390328297091399,26.39955868805390328297091399,1.263995586880539032829709140,12.48186756066750634755585568,12.48186756066750634755585568,1.124818675606675063475558557,0.08847571322619611668861808670,0.09834642469121465718065858472,4.481224796989319027857377286,0.4349632432108009185480356975,3.545285160408429671213913873,0.3866963206102547183403089157,3.527010296206352501031936477E-15
261.98,0.01806847620018830110377906243,0.001850003576214191729892062651,0.01431083464770313783883405088,0.001672034456522457224864949128,23,24.1,107.6581477864544015180482337,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.00375764155248516326494501155,0.000177969119691734505027113523,0.00375764155248516326494501155,0.000177969119691734505027113523,26.25731933174322363659154923,26.25731933174322363659154923,1.262573193317432236365915492,10.64386675749969438115202186,10.64386675749969438115202186,1.106438667574996943811520219,0.09287875364895561882804866501,0.1046141619266843734980313247,4.476182006197776031123832690,0.4583094128969880049832074946,3.545285160408429671213913871,0.4142203506873757596844997957,4.036582108406331392386412638E-15
278.554,0.02070059957981946757540458302,0.002229628756276950224742486684,0.01637858005320455255563272155,0.002040097985396617973115596274,23,24.1,123.2132710573471672776922625,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.00432201952661491501977186147,0.000189530770880332251626890410,0.00432201952661491501977186147,0.000189530770880332251626890410,26.38824313570021535523895431,26.38824313570021535523895431,1.263882431357002153552389543,9.290277831605492223177169521,9.290277831605492223177169521,1.092902778316054922231771695,0.09723534905961239121825840395,0.1107624543477581607461232005,4.480823628390905482969510385,0.4826224078748503079870172305,3.545285160408429671213913870,0.4415968350071130065706975563,4.619820215341346732180342450E-15
296.176,0.02362933353329087001115093617,0.002675230598308492601550717240,0.01874495121198549782942642483,0.002477398029881465609403030647,23,24.1,141.0154012519970944068755519,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.00488438232130537218172451134,0.000197832568427026992147686593,0.00488438232130537218172451134,0.000197832568427026992147686593,26.05705539624079881731369509,26.05705539624079881731369509,1.260570553962407988173136951,7.985497931331307043007689484,7.985497931331307043007689484,1.079854979313313070430076895,0.1017021451077674250378767121,0.1167353341351159956951697478,4.469082078610758655232485515,0.5059738610996925327807318233,3.545285160408429671213913874,0.4685572329549701760937931517,5.287290123039358465275296901E-15
314.913,0.02693684100354765998670919998,0.003162197673300686770000387322,0.02145327852824878803465051978,0.002994495266354990214337740634,23,24.1,161.3897158067165635679657276,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.00548356247529887195205868020,0.000167702406945696555662646688,0.00548356247529887195205868020,0.000167702406945696555662646688,25.56048702802391788689948454,25.56048702802391788689948454,1.255604870280239178868994845,5.600356388268066759944462966,5.600356388268066759944462966,1.056003563882680667599444630,0.1050597564676706376527711216,0.1224853964828465721087363027,4.451477313941083286437980077,0.5225724576627740039942251107,3.545285160408429671213913874,0.4948586117847898531917097379,6.051213811465956314551686056E-15
334.836,0.03086143368375521105154457016,0.003803662505089254507840306836,0.02455308027733298723853817870,0.003603205969796026524026542122,23,24.1,184.7087785369033786328336021,38.05137635643092694624376944,0.7499999999999997,15.173192108690529,0.00630835340642222381300639146,0.000200456535293227983813764714,0.00630835340642222381300639146,0.000200456535293227983813764714,25.69271690218842004924204545,25.69271690218842004924204545,1.256927169021884200492420454,5.563282725815854622594396088,5.563282725815854622594396088,1.055632827258158546225943961,0.1097260046349822831755749264,0.1279716344041441660362058262,4.456165240047464121627686644,0.5492210379381232824086184918,3.545285160408429671213913873,0.5202765807924325156249041451,6.925558640959753883334537250E-15
