dm,ABS_TMatrix,SCA_TMatrix,ABS_RDG,SCA_RDG,NumberOfCalcs,dp_median,Np_Ave,dp_Ave,D_TEM,dp_100nm,RealErrorABS,RealErrorSCA,AbsoluteErrorABS,AbsoluteErrorSCA,RealPercentErrorABS,AbsolutePercentErrorABS,RatioABS,RealPercentErrorSCA,AbsolutePercentErrorSCA,RatioSCA,SSA_TMatrix,SSA_RDG,MAC_TMatrix,MSC_TMatrix,MAC_RDG,MSC_RDG,Agg_Mass_gr
50.0,0.0002862419388918263270513710971,0.000001750599494395975998854388493,0.0002580749888654945367867555480,0.000001370792753229508432836920684,15,24.1,2.401703726597148980684282016,25.63324294647521891826053020,0.7499999999999997,19.499104920641006,0.0000281669500263317902646155491,3.79806741166467566017467809E-7,0.0000281669500263317902646155491,3.79806741166467566017467809E-7,10.91425021469711389666916900,10.91425021469711389666916900,1.109142502146971138966691690,27.70708703205972265491148682,27.70708703205972265491148682,1.277070870320597226549114868,0.006078627954062734469359060057,0.005283542267200921599051439401,3.932226453639931625408174966,0.02404872489420212095779871299,3.545285160408429671213913872,0.01883115921997727779913201249,7.279385922111928643807085614E-17
53.163,0.0003698167272287847041569231780,0.000002721964048051546741306956011,0.0003323549742686583064098081762,0.000002096490116763479111791155341,16,24.1,2.816584173643829121649190262,29.12178617731920928286132311,0.7499999999999997,19.499104920641006,0.0000374617529601263977471150018,6.25473931288067629515800670E-7,0.0000374617529601263977471150018,6.25473931288067629515800670E-7,11.27160893034935715741739553,11.27160893034935715741739553,1.112716089303493571574173955,29.83433722328546845744741579,29.83433722328546845744741579,1.298343372232854684574474158,0.007306527111915028360257287784,0.006268443526225630202270433724,3.944895839155376761965974672,0.02903563807930776178571270197,3.545285160408429671213913875,0.02236360480615623433292113554,9.374562531110186112257669012E-17
56.526,0.0004693782957987002843650743341,0.000004005669128269088300608198572,0.0004185379419554560971972444634,0.000003123293395103081801643079171,17,24.1,3.277804594689330658849324431,32.31645078892126832481590526,0.7499999999999997,19.499104920641006,0.0000508403538432441871678298707,8.82375733166006498965119401E-7,0.0000508403538432441871678298707,8.82375733166006498965119401E-7,12.14713141793366814518269511,12.14713141793366814518269511,1.121471314179336681451826951,28.25145196251677768786201588,28.25145196251677768786201588,1.282514519625167776878620159,0.008461776116322522920153784497,0.007407115317362407140031331974,3.975935607983742075520911734,0.03393059002395049352059348432,3.545285160408429671213913874,0.02645630088762438931129596018,1.180548032156710950536471418E-16
60.102,0.0005422340077875704531215883574,0.000005221163389358480673046228857,0.0004789604922401198360974980715,0.000004072569448260092956841989926,17,24.1,3.751328855821434892031662756,32.31645078892126832481590526,0.7499999999999997,19.499104920641006,0.0000632735155474506170240902859,0.000001148593941098387716204238931,0.0000632735155474506170240902859,0.000001148593941098387716204238931,13.21059180716921545779731186,13.21059180716921545779731186,1.132105918071692154577973119,28.20317629179035281766329044,28.20317629179035281766329044,1.282031762917903528176632904,0.009537152381141875214498314451,0.008431243679314518040899914569,4.013638311350131659611061501,0.03864726503387763045645140752,3.545285160408429671213913872,0.03014532568671814985078282218,1.350978752256255334161603730E-16
63.905,0.0006747356505200233415322001683,0.000007328823937309240116505118972,0.0005912577089427304937235081518,0.000005918005024778244110321617714,18,24.1,4.340691724448213069626617555,35.11817016854195825292794808,0.7499999999999997,19.499104920641006,0.0000834779415772928478086920165,0.000001410818912530996006183501258,0.0000834779415772928478086920165,0.000001410818912530996006183501258,14.11870666795459260727469771,14.11870666795459260727469771,1.141187066679545926072746977,23.83943417797049531128358700,23.83943417797049531128358700,1.238394341779704953112835870,0.01074506034512387450471212964,0.009909989449269921542023438138,4.045833572749019305681664690,0.04394491666696430701066895967,3.545285160408429671213913874,0.03548539845862891105482967184,1.667729624532136273916458970E-16
67.948,0.0008226507697472470830196229610,0.00001010891412481218218970822909,0.0007173613306626643681353963711,0.000008411331935538601765541984965,19,24.1,5.002462944173875763437947527,37.46953655548946553196371090,0.7499999999999997,19.499104920641006,0.0001052894390845827148842265899,0.000001697582189273580424166244125,0.0001052894390845827148842265899,0.000001697582189273580424166244125,14.67732293115400095838777534,14.67732293115400095838777534,1.146773229311540009583877753,20.18208533777093599164708014,20.18208533777093599164708014,1.201820853377709359916470801,0.01213905322338498507184113492,0.01158948575636173103260504813,4.065638112231856025728610120,0.04995945795047726525985962641,3.545285160408429671213913873,0.04156980452624577733167234627,2.023423499677023860798370840E-16
72.246,0.0009508901581843720242546009431,0.00001323608702067340404274503961,0.0008210195521043795837065862630,0.00001094971994543858124333264913,19,24.1,5.725039082474851781845437414,37.46953655548946553196371090,0.7499999999999997,19.499104920641006,0.0001298706060799924405480146801,0.00000228636707523482279941239048,0.0001298706060799924405480146801,0.00000228636707523482279941239048,15.81821111898215276999787800,15.81821111898215276999787800,1.158182111189821527699978780,20.88059865117622796180803522,20.88059865117622796180803522,1.208805986511762279618080352,0.01372858283497761322266614844,0.01316120716629413454320720762,4.106085851851780144082359147,0.05715540242128385526941064188,3.545285160408429671213913873,0.04728252760082414181419190579,2.315806810896405191478730427E-16
76.817,0.001147868068339747659666769786,0.00001894116100745239643922500778,0.0009817132878002476870991395420,0.00001524864151138111582516823620,20,24.1,6.579967600690140505603070719,39.35906253459953248800828885,0.7499999999999997,19.499104920641006,0.0001661547805394999725676302440,0.00000369251949607128061405677158,0.0001661547805394999725676302440,0.00000369251949607128061405677158,16.92498029763940733887467729,16.92498029763940733887467729,1.169249802976394073388746773,24.21539973456191440226854620,24.21539973456191440226854620,1.242153997345619144022685462,0.01623329721007562817031974378,0.01529510913411691498513253289,4.145323975302690051293657052,0.06840267711064267027275530792,3.545285160408429671213913874,0.05506779131799564412157970403,2.769067207240251348912376022E-16
81.676,0.001370757122411999235516040841,0.00002623660000793337547576719212,0.001160015305710135524573937483,0.00002088034680205876449232846424,21,24.1,7.548860076952930309921591112,40.81261995218510770962183632,0.7499999999999997,19.499104920641006,0.000210741816701863710942103358,0.00000535625320587461098343872788,0.000210741816701863710942103358,0.00000535625320587461098343872788,18.16715828355835927224931455,18.16715828355835927224931455,1.181671582835583592722493146,25.65212760425269415925402668,25.65212760425269415925402668,1.256521276042526941592540267,0.01878075726960691598522286007,0.01768178818986984767134850978,4.189362727103334967278901543,0.08018534601209888476817298276,3.545285160408429671213913871,0.06381535079505093320218828005,3.271994362158720023578895691E-16
86.843,0.001616759672368454513288355831,0.00003525084818302463127372195946,0.001357764596932286393343090891,0.00002817376438697970889515406999,22,24.1,8.651370982083729117473672174,41.88317110457644330627144381,0.7499999999999997,19.499104920641006,0.000258995075436168119945264940,0.00000707708379604492237856788947,0.000258995075436168119945264940,0.00000707708379604492237856788947,19.07510889747293684617090044,19.07510889747293684617090044,1.190751088974729368461709004,25.11941144547777531849127943,25.11941144547777531849127943,1.251194114454777753184912794,0.02133814993578678094652624269,0.02032829537971752068714398862,4.221552165482285720791027582,0.09204416526800950599879592746,3.545285160408429671213913873,0.07356505613688792901078181911,3.829775421438502852963639390E-16
92.337,0.001870027614801506064251685507,0.00004573976517074984455296260280,0.001553938582896898769433771229,0.00003652159489220328696078515397,22,24.1,9.901473840326631853743857836,41.88317110457644330627144381,0.7499999999999997,19.499104920641006,0.000316089031904607294817914278,0.00000921817027854655759217744883,0.000316089031904607294817914278,0.00000921817027854655759217744883,20.34115346536699477472673944,20.34115346536699477472673944,1.203411534653669947747267394,25.24032782728903639153027891,25.24032782728903639153027891,1.252403278272890363915302789,0.02387542749131277440928636963,0.02296291061054539498677394709,4.266437055671990782719992463,0.1043545172796477544973169673,3.545285160408429671213913874,0.08332341434266798336716006374,4.383113099759454681526819505E-16
98.179,0.002157042960729395070161156995,0.00005902546130122462737353020904,0.001778454046445701404826189380,0.00004727569250230758618944605676,22,24.1,11.33210492856795309082190703,41.88317110457644330627144381,0.7499999999999997,19.499104920641006,0.000378588914283693665334967615,0.00001174976879891704118408415228,0.000378588914283693665334967615,0.00001174976879891704118408415228,21.28752862860392689530886346,21.28752862860392689530886346,1.212875286286039268953088635,24.85372117678343928361338685,24.85372117678343928361338685,1.248537211767834392836133869,0.02663521609460895296893601525,0.02589413509227712064982197579,4.299988753896020789797922552,0.1176651668091794938964962082,3.545285160408429671213913872,0.09424241880830648584602862495,5.016392098176997043849467765E-16
104.39,0.002486637560081519422319894716,0.00007634032299916777900617321432,0.002035449984478853503947818926,0.00006109845607717851118654417573,22,24.1,12.96952309814230483557898066,41.88317110457644330627144381,0.7499999999999997,19.499104920641006,0.000451187575602665918372075790,0.00001524186692198926781962903859,0.000451187575602665918372075790,0.00001524186692198926781962903859,22.16647812735058397570680089,22.16647812735058397570680089,1.221664781273505839757068009,24.94640274172559383328113593,24.94640274172559383328113593,1.249464027417255938332811359,0.02978579077998405299108564454,0.02914240133701580634372030984,4.331150020042570299813227214,0.1329672634226044594782795336,3.545285160408429671213913874,0.1064194410602269510091635666,5.741287068271716413874949520E-16
110.994,0.002868484844731680900631404349,0.00009837953263081961596440974269,0.002329520374755620988186322161,0.00007881774412276576034209855155,22,24.1,14.84325345203104231093203802,41.88317110457644330627144381,0.7499999999999997,19.499104920641006,0.000538964469976059912445082188,0.00001956178850805385562231119114,0.000538964469976059912445082188,0.00001956178850805385562231119114,23.13628486862237196690838185,23.13628486862237196690838185,1.231362848686223719669083818,24.81901597892043439655236248,24.81901597892043439655236248,1.248190159789204343965523625,0.03315943033374434066299907281,0.03272702595409353331726699728,4.365532434525519573216745704,0.1497233082413159392931227710,3.545285160408429671213913873,0.1199523222219612496775010560,6.570756002282343394973676246E-16
118.016,0.003302894112313491368715441853,0.0001250747609263604174995599202,0.002666073489411750556694821475,0.0001014668040606116120670363659,22,24.1,16.98792015876694126507578941,41.88317110457644330627144381,0.7499999999999997,19.499104920641006,0.000636820622901740812020620378,0.0000236079568657488054325235543,0.000636820622901740812020620378,0.0000236079568657488054325235543,23.88608661504865657551836132,23.88608661504865657551836132,1.238860866150486565755183613,23.26668025499896050287130050,23.26668025499896050287130050,1.232666802549989605028713005,0.03648655094354733747984223105,0.03666317137276574311603313619,4.392115044574053884592844444,0.1663216320236154825208538866,3.545285160408429671213913870,0.1349282966650434071890009810,7.520053729908172603675934817E-16
125.482,0.003803297200759748360504458089,0.0001610046122162757774423408078,0.003051294867778247182474936978,0.0001303364431712560619165485972,22,24.1,19.44244564795462818329596643,41.88317110457644330627144381,0.7499999999999997,19.499104920641006,0.000752002332981501178029521111,0.0000306681690450197155257922106,0.000752002332981501178029521111,0.0000306681690450197155257922106,24.64535109086523520028607818,24.64535109086523520028607818,1.246453510908652352002860782,23.53000304352571517131708317,23.53000304352571517131708317,1.235300030435257151713170832,0.04061361112548811978664750179,0.04096528806549850931374130800,4.419033135363431896798688098,0.1870705019286781351948064009,3.545285160408429671213913874,0.1514373005097101528539738207,8.606627477680037956038457286E-16
133.42,0.004372618842778693957883424144,0.0002073241374505635580735221239,0.003492069696434084592016936123,0.0001669933167902904509775047714,22,24.1,22.25133818970625138732900849,41.88317110457644330627144381,0.7499999999999997,19.499104920641006,0.000880549146344609365866488021,0.0000403308206602731070960173525,0.000880549146344609365866488021,0.0000403308206602731070960173525,25.21568075355939233072817366,25.21568075355939233072817366,1.252156807535593923307281737,24.15115852266135459636291933,24.15115852266135459636291933,1.241511585226613545963629193,0.04526784249182629888355416291,0.04563827301873534625207997102,4.439252948260335301297510720,0.2104835389306596715317968963,3.545285160408429671213913873,0.1695381190440039568372060481,9.849897930444008443864499791E-16
141.861,0.005020662172507529378174075122,0.0002590516183892633749302501010,0.003996744437955061512611567482,0.0002134052259897345664994732657,22,24.1,25.46651420843173073384896332,41.88317110457644330627144381,0.7499999999999997,19.499104920641006,0.001023917734552467865562507640,0.0000456463923995288084307768353,0.001023917734552467865562507640,0.0000456463923995288084307768353,25.61879425736703969334260950,25.61879425736703969334260950,1.256187942573670396933426095,21.38953823076691535844860499,21.38953823076691535844860499,1.213895382307669153584486050,0.04906546616900266111625779540,0.05068827548277218632606358440,4.453544471490430293347632159,0.2297899885050316865664734959,3.545285160408429671213913869,0.1892996644144001027613002009,1.127340751764696439826653048E-15
150.835,0.005781940853919799907753850890,0.0003312509166909347210282906104,0.004574207071734373841253171761,0.0002718804937724546366675768548,22,24.1,29.14587363985145055384970438,41.88317110457644330627144381,0.7499999999999997,19.499104920641006,0.001207733782185426066500679129,0.0000593704229184800843607137556,0.001207733782185426066500679129,0.0000593704229184800843607137556,26.40312874439890864593997138,26.40312874439890864593997138,1.264031287443989086459399714,21.83695567662498968970914457,21.83695567662498968970914457,1.218369556766249896897091446,0.05418624658291086193691891360,0.05610309143145249630476398385,4.481351365667136722561315471,0.2567393519574044687768171094,3.545285160408429671213913874,0.2107237090188237176104971036,1.290222609683506712613035388E-15
160.377,0.006627042631462689829559695130,0.0004161941442880106709906120100,0.005234956383977321768787912408,0.0003452334246897356467107921755,22,24.1,33.35667532929817484583026598,41.88317110457644330627144381,0.7499999999999997,19.499104920641006,0.001392086247485368060771782722,0.0000709607195982750242798198345,0.001392086247485368060771782722,0.0000709607195982750242798198345,26.59212695154708446193744696,26.59212695154708446193744696,1.265921269515470844619374470,20.55441753997257216116291049,20.55441753997257216116291049,1.205544175399725721611629105,0.05909131803163763282203220394,0.06186768488654720483434203117,4.488051891058598983732638363,0.2818604044360957049606436577,3.545285160408429671213913873,0.2338034641846603808808014906,1.476596704388719992921212218E-15
170.523,0.007582270539510525845908563431,0.0005193440632979849435908095883,0.005991349951910378127871947685,0.0004368814667851082337970275226,22,24.1,38.17605967273408746088039779,41.88317110457644330627144381,0.7499999999999997,19.499104920641006,0.001590920587600147718036615746,0.0000824625965128767097937820657,0.001590920587600147718036615746,0.0000824625965128767097937820657,26.55362481527010581994993919,26.55362481527010581994993919,1.265536248152701058199499392,18.87527917347845075456399113,18.87527917347845075456399113,1.188752791734784507545639911,0.06410377298346786398838592976,0.06796293386614989164879965365,4.486686880534731029293279326,0.3073135129036282031873373592,3.545285160408429671213913874,0.2585175951134094787332849665,1.689948672907358726266184207E-15
181.311,0.008722002512202382082138181359,0.0006512837913640377890905827049,0.006857088288602019830251726745,0.0005507920281921289561324341289,22,24.1,43.69213919952196258441809440,41.88317110457644330627144381,0.7499999999999997,19.499104920641006,0.001864914223600362251886454614,0.0001004917631719088329581485760,0.001864914223600362251886454614,0.0001004917631719088329581485760,27.19688219123935578944952536,27.19688219123935578944952536,1.271968821912393557894495254,18.24495599577831752071722831,18.24495599577831752071722831,1.182449559957783175207172283,0.06948297216913478215581073608,0.07435217695721236663630292332,4.509492188828201508610983131,0.3367299156079853684801820020,3.545285160408429671213913868,0.2847731751196284327932809251,1.934142947139422336980888186E-15
